epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,15,,,,112.2213363647461,161.90675354003906,112.2213363647461
1,31,,,,110.67713165283203,157.28988647460938,110.67713165283203
2,47,,,,76.7783203125,134.80198669433594,76.7783203125
3,63,,,,57.6036491394043,114.512451171875,57.6036491394043
4,79,,,,55.98414993286133,115.20276641845703,55.98414993286133
5,95,,,,55.501068115234375,115.43302917480469,55.501068115234375
6,111,,,,55.1069450378418,115.7161865234375,55.1069450378418
7,127,,,,56.07586669921875,115.2614974975586,56.07586669921875
8,143,,,,55.19547653198242,118.80760955810547,55.19547653198242
9,159,,,,55.4492301940918,118.8912582397461,55.4492301940918
10,175,,,,55.4722785949707,119.99636840820312,55.4722785949707
11,191,,,,54.602577209472656,119.8903579711914,54.602577209472656
12,207,,,,54.81328582763672,120.61019134521484,54.81328582763672
13,223,,,,54.906646728515625,113.03771209716797,54.906646728515625
14,239,,,,54.04148483276367,116.40364837646484,54.04148483276367
15,255,,,,54.04497528076172,117.10757446289062,54.04497528076172
16,271,,,,53.8762092590332,111.89195251464844,53.8762092590332
17,287,,,,54.690860748291016,115.82290649414062,54.690860748291016
18,303,,,,53.643394470214844,115.58113098144531,53.643394470214844
19,319,,,,54.920677185058594,110.27497100830078,54.920677185058594
20,335,,,,53.40056228637695,117.36962890625,53.40056228637695
21,351,,,,53.3391227722168,121.42475128173828,53.3391227722168
22,367,,,,53.13224411010742,113.95805358886719,53.13224411010742
23,383,,,,53.55539321899414,114.6600112915039,53.55539321899414
24,399,,,,53.29737091064453,119.08171081542969,53.29737091064453
25,415,,,,52.82797622680664,119.31848907470703,52.82797622680664
26,431,,,,53.31049346923828,115.17107391357422,53.31049346923828
27,447,,,,53.18927001953125,113.93289947509766,53.18927001953125
28,463,,,,52.95032501220703,117.78642272949219,52.95032501220703
29,479,,,,52.5634651184082,114.47589874267578,52.5634651184082
30,495,,,,52.94147872924805,111.7253189086914,52.94147872924805
31,511,,,,52.8748664855957,113.68698120117188,52.8748664855957
32,527,,,,52.92436981201172,113.52674865722656,52.92436981201172
33,543,,,,53.06764221191406,120.46500396728516,53.06764221191406
34,559,,,,52.519073486328125,113.95275115966797,52.519073486328125
35,575,,,,54.25861740112305,114.22923278808594,54.25861740112305
36,591,,,,53.599246978759766,117.54082489013672,53.599246978759766
37,607,,,,52.24976348876953,113.30805969238281,52.24976348876953
38,623,,,,51.96601486206055,112.23613739013672,51.96601486206055
39,639,,,,51.71828079223633,111.31134033203125,51.71828079223633
40,655,,,,51.588226318359375,112.55414581298828,51.588226318359375
41,671,,,,51.62355422973633,116.22669982910156,51.62355422973633
42,687,,,,51.62535095214844,115.68998718261719,51.62535095214844
43,703,,,,52.11748123168945,115.22470092773438,52.11748123168945
44,719,,,,52.213539123535156,115.80526733398438,52.213539123535156
45,735,,,,51.16228103637695,116.10344696044922,51.16228103637695
46,751,,,,51.3501091003418,111.19343566894531,51.3501091003418
47,767,,,,50.54088592529297,111.74250793457031,50.54088592529297
48,783,,,,50.55470657348633,114.02105712890625,50.55470657348633
49,799,,,,51.09740447998047,113.4329605102539,51.09740447998047
50,815,,,,50.40153121948242,112.03483581542969,50.40153121948242
51,831,,,,50.447391510009766,108.83073425292969,50.447391510009766
52,847,,,,49.8621826171875,113.81073760986328,49.8621826171875
53,863,,,,50.44012451171875,110.01940155029297,50.44012451171875
54,879,,,,49.764801025390625,114.71919250488281,49.764801025390625
55,895,,,,50.02015686035156,111.90105438232422,50.02015686035156
56,911,,,,50.05885314941406,109.22901153564453,50.05885314941406
57,927,,,,49.65032958984375,110.44921112060547,49.65032958984375
58,943,,,,49.059749603271484,109.68306732177734,49.059749603271484
59,959,,,,49.13349914550781,109.6401138305664,49.13349914550781
60,975,,,,49.23539733886719,109.71200561523438,49.23539733886719
61,991,,,,49.37617111206055,109.72737884521484,49.37617111206055
62,1007,,,,48.23876190185547,107.10003662109375,48.23876190185547
63,1023,,,,48.470848083496094,111.08482360839844,48.470848083496094
64,1039,,,,48.908294677734375,109.51737976074219,48.908294677734375
65,1055,,,,48.0014762878418,110.0684585571289,48.0014762878418
66,1071,,,,48.03068161010742,108.50040435791016,48.03068161010742
67,1087,,,,49.837623596191406,107.9500961303711,49.837623596191406
68,1103,,,,48.34013366699219,110.70248413085938,48.34013366699219
69,1119,,,,48.269622802734375,106.56227111816406,48.269622802734375
70,1135,,,,48.01320266723633,107.38481903076172,48.01320266723633
71,1151,,,,47.6795654296875,108.30370330810547,47.6795654296875
72,1167,,,,48.62991714477539,112.21903228759766,48.62991714477539
73,1183,,,,47.266258239746094,104.87324523925781,47.266258239746094
74,1199,,,,46.542236328125,109.45922088623047,46.542236328125
75,1215,,,,46.74453353881836,104.3917236328125,46.74453353881836
76,1231,,,,46.98931884765625,111.12405395507812,46.98931884765625
77,1247,,,,47.22014617919922,109.6819076538086,47.22014617919922
78,1263,,,,46.820762634277344,105.88034057617188,46.820762634277344
79,1279,,,,47.69553756713867,109.43649291992188,47.69553756713867
80,1295,,,,45.81834411621094,106.93687438964844,45.81834411621094
81,1311,,,,45.58969497680664,109.97716522216797,45.58969497680664
82,1327,,,,45.48643112182617,103.52558135986328,45.48643112182617
83,1343,,,,47.507625579833984,105.7783203125,47.507625579833984
84,1359,,,,44.76193618774414,106.86836242675781,44.76193618774414
85,1375,,,,45.247314453125,107.36731719970703,45.247314453125
86,1391,,,,46.344032287597656,99.46480560302734,46.344032287597656
87,1407,,,,45.46944046020508,105.61375427246094,45.46944046020508
