epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,31,,,,534.7438354492188,701.497314453125,534.7438354492188
1,63,,,,223.44302368164062,388.9797058105469,223.44302368164062
2,95,,,,168.7185516357422,286.45281982421875,168.7185516357422
3,127,,,,151.73159790039062,259.02508544921875,151.73159790039062
4,159,,,,145.60289001464844,257.0950012207031,145.60289001464844
5,191,,,,143.70733642578125,252.83489990234375,143.70733642578125
6,223,,,,134.853759765625,253.54005432128906,134.853759765625
7,255,,,,138.37216186523438,253.3049774169922,138.37216186523438
8,287,,,,128.04971313476562,233.54898071289062,128.04971313476562
9,319,,,,127.52262878417969,239.18008422851562,127.52262878417969
10,351,,,,122.8957290649414,232.07568359375,122.8957290649414
11,383,,,,107.87071228027344,216.4488067626953,107.87071228027344
12,415,,,,97.34191131591797,204.4117431640625,97.34191131591797
13,447,,,,93.07147979736328,192.96585083007812,93.07147979736328
14,479,,,,93.3471908569336,183.99647521972656,93.3471908569336
15,511,,,,91.05221557617188,188.73202514648438,91.05221557617188
16,543,,,,84.48533630371094,176.33050537109375,84.48533630371094
17,575,,,,82.9345474243164,170.48080444335938,82.9345474243164
18,607,,,,78.46508026123047,162.81488037109375,78.46508026123047
19,639,,,,74.47358703613281,155.19180297851562,74.47358703613281
20,671,,,,72.78998565673828,142.00401306152344,72.78998565673828
21,703,,,,76.48533630371094,143.91262817382812,76.48533630371094
22,735,,,,72.41542053222656,137.84483337402344,72.41542053222656
23,767,,,,73.96112823486328,143.13722229003906,73.96112823486328
24,799,,,,70.09069061279297,135.11170959472656,70.09069061279297
25,831,,,,67.13029479980469,122.15068817138672,67.13029479980469
26,863,,,,68.43595886230469,124.2546157836914,68.43595886230469
27,895,,,,71.43276977539062,128.85797119140625,71.43276977539062
28,927,,,,64.9802017211914,117.64156341552734,64.9802017211914
29,959,,,,61.15640640258789,110.9564437866211,61.15640640258789
30,991,,,,61.896026611328125,106.32666015625,61.896026611328125
31,1023,,,,61.30546951293945,104.71403503417969,61.30546951293945
32,1055,,,,71.29853057861328,115.88516235351562,71.29853057861328
33,1087,,,,58.52051544189453,101.92861938476562,58.52051544189453
34,1119,,,,61.5687141418457,98.98897552490234,61.5687141418457
35,1151,,,,58.369197845458984,96.65696716308594,58.369197845458984
36,1183,,,,53.810752868652344,91.53810119628906,53.810752868652344
37,1215,,,,54.91749572753906,90.2749252319336,54.91749572753906
38,1247,,,,55.440948486328125,92.68550872802734,55.440948486328125
39,1279,,,,53.45314407348633,88.7344741821289,53.45314407348633
40,1311,,,,52.83013916015625,87.6955337524414,52.83013916015625
41,1343,,,,57.04390335083008,96.31523132324219,57.04390335083008
42,1375,,,,55.2442741394043,92.02882385253906,55.2442741394043
43,1407,,,,52.98843765258789,89.89783477783203,52.98843765258789
44,1439,,,,52.31378173828125,85.93449401855469,52.31378173828125
45,1471,,,,49.24067687988281,82.96583557128906,49.24067687988281
46,1503,,,,50.167083740234375,83.47053527832031,50.167083740234375
47,1535,,,,49.50959396362305,85.58735656738281,49.50959396362305
48,1567,,,,47.1678466796875,80.45063018798828,47.1678466796875
49,1599,,,,46.6646728515625,79.76133728027344,46.6646728515625
50,1631,,,,48.34050369262695,82.23097229003906,48.34050369262695
51,1663,,,,45.38018035888672,79.97846984863281,45.38018035888672
