epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,31,,,,587.7896728515625,757.5961303710938,587.7896728515625
1,63,,,,403.2600402832031,587.8382568359375,403.2600402832031
2,95,,,,312.729248046875,493.3890686035156,312.729248046875
3,127,,,,295.4549560546875,470.7117919921875,295.4549560546875
4,159,,,,238.6084747314453,410.4789123535156,238.6084747314453
5,191,,,,153.46725463867188,285.27850341796875,153.46725463867188
6,223,,,,134.82470703125,269.895751953125,134.82470703125
7,255,,,,129.8927764892578,264.06451416015625,129.8927764892578
8,287,,,,128.7764129638672,249.17117309570312,128.7764129638672
9,319,,,,130.0415496826172,241.1349334716797,130.0415496826172
10,351,,,,122.50401306152344,243.5294189453125,122.50401306152344
11,383,,,,121.93608093261719,233.8866424560547,121.93608093261719
12,415,,,,117.69223022460938,228.60873413085938,117.69223022460938
13,447,,,,127.16596984863281,239.62539672851562,127.16596984863281
14,479,,,,113.29398345947266,224.400634765625,113.29398345947266
15,511,,,,115.03076934814453,224.78517150878906,115.03076934814453
16,543,,,,112.05670928955078,224.2484588623047,112.05670928955078
17,575,,,,112.64920806884766,226.02272033691406,112.64920806884766
18,607,,,,110.53099060058594,215.05113220214844,110.53099060058594
19,639,,,,109.68433380126953,207.56153869628906,109.68433380126953
20,671,,,,109.07672119140625,215.1200714111328,109.07672119140625
21,703,,,,111.74749755859375,208.48971557617188,111.74749755859375
22,735,,,,108.23652648925781,206.53317260742188,108.23652648925781
23,767,,,,102.40821838378906,199.01414489746094,102.40821838378906
24,799,,,,101.72496032714844,199.532470703125,101.72496032714844
25,831,,,,100.67818450927734,191.42474365234375,100.67818450927734
26,863,,,,103.66912078857422,199.5862274169922,103.66912078857422
27,895,,,,103.18714141845703,197.74034118652344,103.18714141845703
28,927,,,,95.54861450195312,192.40943908691406,95.54861450195312
29,959,,,,94.63111114501953,185.49610900878906,94.63111114501953
30,991,,,,96.08707427978516,178.72169494628906,96.08707427978516
31,1023,,,,89.30217742919922,174.4584197998047,89.30217742919922
32,1055,,,,89.27093505859375,165.66366577148438,89.27093505859375
33,1087,,,,83.26058197021484,151.19927978515625,83.26058197021484
34,1119,,,,86.04965209960938,151.85549926757812,86.04965209960938
35,1151,,,,80.1912612915039,140.85862731933594,80.1912612915039
36,1183,,,,69.98622131347656,116.65274810791016,69.98622131347656
37,1215,,,,72.80228424072266,119.62415313720703,72.80228424072266
38,1247,,,,63.79694747924805,105.65058898925781,63.79694747924805
39,1279,,,,65.39183807373047,104.46270751953125,65.39183807373047
40,1311,,,,63.40254211425781,96.48699951171875,63.40254211425781
41,1343,,,,65.06450653076172,101.56912231445312,65.06450653076172
42,1375,,,,62.777992248535156,99.22675323486328,62.777992248535156
43,1407,,,,66.90165710449219,104.92720031738281,66.90165710449219
44,1439,,,,64.9205551147461,102.71315002441406,64.9205551147461
45,1471,,,,76.68397521972656,121.79830169677734,76.68397521972656
46,1503,,,,59.18925476074219,91.5821533203125,59.18925476074219
47,1535,,,,56.15425491333008,85.67034912109375,56.15425491333008
48,1567,,,,55.708126068115234,88.52685546875,55.708126068115234
49,1599,,,,52.85997009277344,79.79313659667969,52.85997009277344
50,1631,,,,54.29084396362305,84.30068969726562,54.29084396362305
51,1663,,,,53.620628356933594,84.58047485351562,53.620628356933594
52,1695,,,,52.50033187866211,82.42627716064453,52.50033187866211
53,1727,,,,54.0809440612793,84.52664184570312,54.0809440612793
54,1759,,,,51.52912902832031,80.75988006591797,51.52912902832031
55,1791,,,,54.4012336730957,85.02496337890625,54.4012336730957
56,1823,,,,55.664127349853516,83.65573120117188,55.664127349853516
57,1855,,,,49.1658935546875,76.01468658447266,49.1658935546875
58,1887,,,,51.16353225708008,78.98463439941406,51.16353225708008
59,1919,,,,51.59688186645508,80.3912582397461,51.59688186645508
60,1951,,,,53.6274528503418,86.05351257324219,53.6274528503418
61,1983,,,,53.13502883911133,82.77776336669922,53.13502883911133
62,2015,,,,47.524925231933594,75.00621795654297,47.524925231933594
63,2047,,,,46.384002685546875,73.56522369384766,46.384002685546875
64,2079,,,,46.75945281982422,75.39281463623047,46.75945281982422
65,2111,,,,48.259517669677734,76.04021453857422,48.259517669677734
66,2143,,,,48.174808502197266,75.27686309814453,48.174808502197266
67,2175,,,,47.95735168457031,74.7219467163086,47.95735168457031
68,2207,,,,57.61948776245117,89.80844116210938,57.61948776245117
69,2239,,,,46.57738494873047,71.92591857910156,46.57738494873047
70,2271,,,,49.11605453491211,77.34041595458984,49.11605453491211
71,2303,,,,51.11520767211914,81.59781646728516,51.11520767211914
72,2335,,,,48.359310150146484,75.58588409423828,48.359310150146484
73,2367,,,,46.07840347290039,72.65672302246094,46.07840347290039
74,2399,,,,42.52107620239258,68.18019104003906,42.52107620239258
75,2431,,,,45.35101318359375,71.46379852294922,45.35101318359375
76,2463,,,,45.13900375366211,68.52110290527344,45.13900375366211
77,2495,,,,43.29932403564453,67.88981628417969,43.29932403564453
78,2527,,,,45.07022476196289,71.53492736816406,45.07022476196289
79,2559,,,,41.87046432495117,68.51980590820312,41.87046432495117
80,2591,,,,43.750308990478516,68.9714584350586,43.750308990478516
81,2623,,,,42.310726165771484,66.67353057861328,42.310726165771484
82,2655,,,,43.65208053588867,69.31173706054688,43.65208053588867
83,2687,,,,42.93507766723633,67.43476104736328,42.93507766723633
84,2719,,,,56.36054229736328,85.95577239990234,56.36054229736328
85,2751,,,,58.611392974853516,89.54467010498047,58.611392974853516
86,2783,,,,42.97779846191406,68.32250213623047,42.97779846191406
87,2815,,,,41.43391036987305,64.52516174316406,41.43391036987305
88,2847,,,,42.872806549072266,66.31016540527344,42.872806549072266
89,2879,,,,42.46316909790039,66.46025085449219,42.46316909790039
90,2911,,,,48.41970443725586,75.74319458007812,48.41970443725586
91,2943,,,,54.952144622802734,79.48638153076172,54.952144622802734
92,2975,,,,51.711669921875,79.99076080322266,51.711669921875
93,3007,,,,39.50348663330078,63.003456115722656,39.50348663330078
94,3039,,,,42.33751678466797,64.51778411865234,42.33751678466797
95,3071,,,,47.15312576293945,74.0384521484375,47.15312576293945
96,3103,,,,45.100791931152344,70.67693328857422,45.100791931152344
97,3135,,,,40.533634185791016,64.8008041381836,40.533634185791016
98,3167,,,,39.181884765625,62.811641693115234,39.181884765625
99,3199,,,,38.908226013183594,60.32231521606445,38.908226013183594
100,3231,,,,38.46269989013672,60.72544479370117,38.46269989013672
101,3263,,,,39.688575744628906,63.83624267578125,39.688575744628906
102,3295,,,,45.892906188964844,73.64979553222656,45.892906188964844
103,3327,,,,46.012916564941406,70.31214904785156,46.012916564941406
104,3359,,,,40.92613983154297,63.44247055053711,40.92613983154297
105,3391,,,,40.00365447998047,63.965057373046875,40.00365447998047
106,3423,,,,36.45183181762695,58.135154724121094,36.45183181762695
107,3455,,,,37.620174407958984,58.808135986328125,37.620174407958984
108,3487,,,,39.093238830566406,61.167869567871094,39.093238830566406
109,3519,,,,41.659996032714844,65.69505310058594,41.659996032714844
110,3551,,,,37.73250961303711,58.79091262817383,37.73250961303711
111,3583,,,,41.40687942504883,61.75651168823242,41.40687942504883
112,3615,,,,42.983489990234375,67.40996551513672,42.983489990234375
113,3647,,,,36.81571960449219,57.14479446411133,36.81571960449219
114,3679,,,,34.4050407409668,54.47543716430664,34.4050407409668
115,3711,,,,35.872833251953125,56.858272552490234,35.872833251953125
116,3743,,,,36.79225158691406,59.1871223449707,36.79225158691406
117,3775,,,,36.38521957397461,55.44222640991211,36.38521957397461
118,3807,,,,35.67670822143555,56.43362045288086,35.67670822143555
119,3839,,,,34.467994689941406,54.9596061706543,34.467994689941406
120,3871,,,,34.10957717895508,54.33070755004883,34.10957717895508
121,3903,,,,35.00634002685547,55.55917739868164,35.00634002685547
122,3935,,,,42.65816879272461,69.14849853515625,42.65816879272461
123,3967,,,,36.210086822509766,56.44811248779297,36.210086822509766
124,3999,,,,38.50950241088867,60.675968170166016,38.50950241088867
125,4031,,,,36.73141098022461,59.15956497192383,36.73141098022461
126,4063,,,,33.719364166259766,51.029998779296875,33.719364166259766
127,4095,,,,36.26140213012695,57.148345947265625,36.26140213012695
128,4127,,,,36.642276763916016,59.21195602416992,36.642276763916016
129,4159,,,,38.373756408691406,60.58476257324219,38.373756408691406
130,4191,,,,33.313720703125,52.485679626464844,33.313720703125
131,4223,,,,37.2396354675293,60.0294075012207,37.2396354675293
132,4255,,,,37.2396354675293,57.083343505859375,37.2396354675293
133,4287,,,,35.66381072998047,57.17601776123047,35.66381072998047
134,4319,,,,35.44993591308594,54.48054885864258,35.44993591308594
135,4351,,,,35.24161148071289,54.767860412597656,35.24161148071289
136,4383,,,,34.966739654541016,55.10744094848633,34.966739654541016
137,4415,,,,36.80125045776367,57.43705749511719,36.80125045776367
138,4447,,,,34.62360763549805,54.09195327758789,34.62360763549805
139,4479,,,,35.692508697509766,56.16102600097656,35.692508697509766
140,4511,,,,33.502281188964844,54.52283477783203,33.502281188964844
141,4543,,,,31.0430850982666,48.89821243286133,31.0430850982666
142,4575,,,,30.875232696533203,49.43244171142578,30.875232696533203
143,4607,,,,32.52073287963867,52.66438674926758,32.52073287963867
144,4639,,,,35.499813079833984,56.002540588378906,35.499813079833984
145,4671,,,,35.54376983642578,52.81907653808594,35.54376983642578
146,4703,,,,33.620304107666016,53.8212890625,33.620304107666016
147,4735,,,,30.945091247558594,50.15371322631836,30.945091247558594
148,4767,,,,32.064414978027344,51.23158645629883,32.064414978027344
149,4799,,,,32.88534164428711,52.469383239746094,32.88534164428711
150,4831,,,,33.64500427246094,52.46561813354492,33.64500427246094
151,4863,,,,34.665184020996094,55.880462646484375,34.665184020996094
152,4895,,,,30.473526000976562,49.066612243652344,30.473526000976562
153,4927,,,,34.54110336303711,52.24235916137695,34.54110336303711
154,4959,,,,35.8251953125,59.16273880004883,35.8251953125
155,4991,,,,36.637725830078125,59.389347076416016,36.637725830078125
156,5023,,,,32.850502014160156,51.729461669921875,32.850502014160156
157,5055,,,,31.21497917175293,49.252662658691406,31.21497917175293
158,5087,,,,29.98110580444336,48.54347610473633,29.98110580444336
159,5119,,,,34.48756408691406,56.78860092163086,34.48756408691406
160,5151,,,,31.09452247619629,50.88784408569336,31.09452247619629
161,5183,,,,30.39828109741211,50.46184158325195,30.39828109741211
162,5215,,,,32.21741485595703,53.13677978515625,32.21741485595703
163,5247,,,,32.68959426879883,52.684356689453125,32.68959426879883
164,5279,,,,37.28678894042969,59.520286560058594,37.28678894042969
165,5311,,,,33.81365203857422,55.31990432739258,33.81365203857422
166,5343,,,,32.46292495727539,51.98775863647461,32.46292495727539
167,5375,,,,36.34740447998047,57.585304260253906,36.34740447998047
168,5407,,,,35.51305389404297,56.05434036254883,35.51305389404297
169,5439,,,,36.42768478393555,56.268802642822266,36.42768478393555
170,5471,,,,31.806447982788086,50.335350036621094,31.806447982788086
171,5503,,,,29.654027938842773,49.203514099121094,29.654027938842773
172,5535,,,,34.6666145324707,54.3913459777832,34.6666145324707
173,5567,,,,32.5772590637207,53.79495620727539,32.5772590637207
174,5599,,,,34.30241394042969,56.43560791015625,34.30241394042969
175,5631,,,,32.11029052734375,50.73854446411133,32.11029052734375
