epoch,step,train_MAE,train_RMSE,train_Total_Loss
51,6239,0.32449838519096375,1.0451157093048096,0.32449838519096375
52,6359,0.3379974067211151,1.0615404844284058,0.3379974067211151
53,6479,0.3442543148994446,1.0260533094406128,0.3442543148994446
54,6599,0.3301331102848053,1.0571341514587402,0.3301331102848053
55,6719,0.3504144251346588,1.097298264503479,0.3504144251346588
56,6839,0.34042593836784363,1.075655460357666,0.34042593836784363
57,6959,0.3300732374191284,1.0359537601470947,0.3300732374191284
58,7079,0.33534982800483704,1.0579684972763062,0.33534982800483704
59,7199,0.3244265019893646,1.0537903308868408,0.3244265019893646
60,7319,0.3246452510356903,1.0239289999008179,0.3246452510356903
61,7439,0.31699755787849426,1.0255422592163086,0.31699755787849426
62,7559,0.31750285625457764,0.9884713888168335,0.31750285625457764
63,7679,0.31603485345840454,0.9831824898719788,0.31603485345840454
64,7799,0.3314359188079834,1.0389175415039062,0.3314359188079834
65,7919,0.3145909011363983,1.013515830039978,0.3145909011363983
66,8039,0.30693212151527405,1.0168800354003906,0.30693212151527405
67,8159,0.307217538356781,1.02265202999115,0.307217538356781
68,8279,0.3108687996864319,1.0171555280685425,0.3108687996864319
69,8399,0.30386072397232056,0.9637115001678467,0.30386072397232056
70,8519,0.3089190125465393,0.9959865212440491,0.3089190125465393
71,8639,0.3099016845226288,1.0186067819595337,0.3099016845226288
72,8759,0.30226433277130127,0.9939282536506653,0.30226433277130127
73,8879,0.3001108467578888,0.9947316646575928,0.3001108467578888
74,8999,0.2996271252632141,1.0058006048202515,0.2996271252632141
75,9119,0.29679447412490845,0.9925253391265869,0.29679447412490845
76,9239,0.2977357506752014,0.9797751307487488,0.2977357506752014
77,9359,0.2915789783000946,0.9707819223403931,0.2915789783000946
78,9479,0.2954680621623993,0.991860032081604,0.2954680621623993
79,9599,0.31424257159233093,1.0242507457733154,0.31424257159233093
80,9719,0.3021133542060852,1.0084556341171265,0.3021133542060852
81,9839,0.2985818088054657,0.9881311058998108,0.2985818088054657
82,9959,0.3086697459220886,1.019092321395874,0.3086697459220886
83,10079,0.3420397937297821,1.0470654964447021,0.3420397937297821
84,10199,0.34088870882987976,1.0695569515228271,0.34088870882987976
85,10319,0.3241233229637146,1.0200380086898804,0.3241233229637146
86,10439,0.3115578889846802,1.044082760810852,0.3115578889846802
87,10559,0.30494436621665955,1.0262750387191772,0.30494436621665955
88,10679,0.3077344298362732,1.0092898607254028,0.3077344298362732
89,10799,0.2981893718242645,1.014327049255371,0.2981893718242645
90,10919,0.29263225197792053,1.0015957355499268,0.29263225197792053
91,11039,0.29040464758872986,0.9737018942832947,0.29040464758872986
92,11159,0.29231512546539307,0.9844144582748413,0.29231512546539307
93,11279,0.29244136810302734,0.9607980847358704,0.29244136810302734
94,11399,0.3025584816932678,0.991725504398346,0.3025584816932678
95,11519,0.29608678817749023,0.9602696895599365,0.29608678817749023
96,11639,0.29015570878982544,0.9797533750534058,0.29015570878982544
97,11759,0.2974221110343933,1.0054402351379395,0.2974221110343933
98,11879,0.2983190417289734,0.9836676120758057,0.2983190417289734
99,11999,0.3128907382488251,0.9930277466773987,0.3128907382488251
100,12119,0.2969207465648651,1.001387596130371,0.2969207465648651
101,12239,0.2920443117618561,0.956153154373169,0.2920443117618561
102,12359,0.28724542260169983,0.9575255513191223,0.28724542260169983
103,12479,0.2928145229816437,0.988998532295227,0.2928145229816437
104,12599,0.29890039563179016,0.9528836011886597,0.29890039563179016
105,12719,0.2890148460865021,0.9905857443809509,0.2890148460865021
106,12839,0.287202388048172,0.9321132898330688,0.287202388048172
107,12959,0.2896003723144531,1.0039465427398682,0.2896003723144531
108,13079,0.285332053899765,0.9722629189491272,0.285332053899765
109,13199,0.28369665145874023,0.9449066519737244,0.28369665145874023
110,13319,0.2755417823791504,0.9753360152244568,0.2755417823791504
111,13439,0.2839544117450714,0.9782705903053284,0.2839544117450714
112,13559,0.2904353439807892,1.0014963150024414,0.2904353439807892
113,13679,0.2903258502483368,0.9400290846824646,0.2903258502483368
114,13799,0.2842308282852173,0.9668010473251343,0.2842308282852173
115,13919,0.28239163756370544,0.9956473112106323,0.28239163756370544
116,14039,0.28237566351890564,0.975570559501648,0.28237566351890564
117,14159,0.3007158041000366,0.9936452507972717,0.3007158041000366
118,14279,0.29240354895591736,0.993460476398468,0.29240354895591736
119,14399,0.2881815731525421,0.8796055912971497,0.2881815731525421
120,14519,0.29744940996170044,0.9929106831550598,0.29744940996170044
121,14639,0.2935352623462677,0.9769775867462158,0.2935352623462677
122,14759,0.2851871848106384,0.9952293634414673,0.2851871848106384
123,14879,0.28172141313552856,0.964542031288147,0.28172141313552856
124,14999,0.2768213450908661,0.9729218482971191,0.2768213450908661
125,15119,0.28092363476753235,0.9638765454292297,0.28092363476753235
126,15239,0.2834875285625458,0.9709226489067078,0.2834875285625458
127,15359,0.28169554471969604,0.9490549564361572,0.28169554471969604
128,15479,0.2761436402797699,0.9433461427688599,0.2761436402797699
129,15599,0.2781800925731659,0.9341101050376892,0.2781800925731659
130,15719,0.3044355511665344,0.9815370440483093,0.3044355511665344
131,15839,0.29902684688568115,0.9792976379394531,0.29902684688568115
132,15959,0.31411096453666687,1.014719009399414,0.31411096453666687
133,16079,0.29763710498809814,0.9808263182640076,0.29763710498809814
134,16199,0.2992698848247528,0.9572708606719971,0.2992698848247528
135,16319,0.292368084192276,0.9844698905944824,0.292368084192276
136,16439,0.2926667630672455,0.9560783505439758,0.2926667630672455
137,16559,0.2832941710948944,0.9384447336196899,0.2832941710948944
138,16679,0.29024142026901245,0.9255412817001343,0.29024142026901245
139,16799,0.2861747145652771,0.9730671644210815,0.2861747145652771
140,16919,0.289946585893631,0.9760221838951111,0.289946585893631
141,17039,0.28565841913223267,0.9678042531013489,0.28565841913223267
142,17159,0.3379804790019989,1.0320128202438354,0.3379804790019989
143,17279,0.3115326166152954,1.026611566543579,0.3115326166152954
144,17399,0.28750529885292053,0.9873006939888,0.28750529885292053
145,17519,0.28150612115859985,0.9636479020118713,0.28150612115859985
146,17639,0.28411537408828735,0.9760593175888062,0.28411537408828735
147,17759,0.28213241696357727,0.9287170767784119,0.28213241696357727
148,17879,0.2989100515842438,1.0037598609924316,0.2989100515842438
149,17999,0.3028990924358368,0.9904191493988037,0.3028990924358368
150,18119,0.3071051836013794,0.9893984198570251,0.3071051836013794
151,18239,0.3546958863735199,1.0561590194702148,0.3546958863735199
152,18359,0.33120104670524597,1.0385546684265137,0.33120104670524597
153,18479,0.31637242436408997,0.9930096864700317,0.31637242436408997
154,18599,0.3056400418281555,1.0200809240341187,0.3056400418281555
155,18719,0.30451565980911255,0.9849018454551697,0.30451565980911255
156,18839,0.3191598057746887,1.006393551826477,0.3191598057746887
157,18959,0.3183417022228241,1.016891360282898,0.3183417022228241
158,19079,0.3058978021144867,0.9910606741905212,0.3058978021144867
159,19199,0.2977599799633026,0.9922015070915222,0.2977599799633026
160,19319,0.2963102161884308,1.0076751708984375,0.2963102161884308
161,19439,0.3027023673057556,1.0037140846252441,0.3027023673057556
162,19559,0.29533708095550537,0.9826517105102539,0.29533708095550537
163,19679,0.3037532866001129,0.9844220876693726,0.3037532866001129
164,19799,0.28896358609199524,0.9538401365280151,0.28896358609199524
165,19919,0.30653250217437744,0.9669331312179565,0.30653250217437744
166,20039,0.2895246744155884,0.9858171939849854,0.2895246744155884
167,20159,0.2876315116882324,0.9948872327804565,0.2876315116882324
168,20279,0.2936282157897949,0.9916459918022156,0.2936282157897949
169,20399,0.28312304615974426,0.9883226752281189,0.28312304615974426
170,20519,0.303700715303421,1.001654028892517,0.303700715303421
171,20639,0.3097945749759674,1.030936598777771,0.3097945749759674
172,20759,0.29634225368499756,0.9478267431259155,0.29634225368499756
173,20879,0.2872394919395447,0.9645305871963501,0.2872394919395447
174,20999,0.27906492352485657,0.9741909503936768,0.27906492352485657
175,21119,0.3162531852722168,1.0039762258529663,0.3162531852722168
176,21239,0.3018074333667755,1.0144891738891602,0.3018074333667755
177,21359,0.2876427471637726,0.9582759737968445,0.2876427471637726
178,21479,0.2790454030036926,0.9818784594535828,0.2790454030036926
179,21599,0.27205148339271545,0.9440843462944031,0.27205148339271545
180,21719,0.2714933156967163,0.9257637858390808,0.2714933156967163
181,21839,0.2703436613082886,0.9134657382965088,0.2703436613082886
182,21959,0.2801663875579834,0.954365074634552,0.2801663875579834
183,22079,0.28904303908348083,0.9828609824180603,0.28904303908348083
184,22199,0.27383890748023987,0.9469178915023804,0.27383890748023987
185,22319,0.2721514403820038,0.9258019924163818,0.2721514403820038
186,22439,0.2690022885799408,0.9265839457511902,0.2690022885799408
187,22559,0.2657700181007385,0.9159080386161804,0.2657700181007385
188,22679,0.2665543854236603,0.9062606692314148,0.2665543854236603
189,22799,0.2742677330970764,0.9588926434516907,0.2742677330970764
190,22919,0.2699454426765442,0.9293857216835022,0.2699454426765442
191,23039,0.26885223388671875,0.9392491579055786,0.26885223388671875
192,23159,0.2689640522003174,0.9370442032814026,0.2689640522003174
193,23279,0.2714582085609436,0.9067298173904419,0.2714582085609436
194,23399,0.2674190402030945,0.9638240337371826,0.2674190402030945
195,23519,0.266419917345047,0.9248077869415283,0.266419917345047
196,23639,0.26202428340911865,0.942969024181366,0.26202428340911865
197,23759,0.2772880792617798,0.9147019386291504,0.2772880792617798
198,23879,0.2700689733028412,0.9345939755439758,0.2700689733028412
199,23999,0.2694362699985504,0.9444257020950317,0.2694362699985504
200,24119,0.2659904360771179,0.9701451659202576,0.2659904360771179
201,24239,0.26380133628845215,0.9591730237007141,0.26380133628845215
202,24359,0.2617834806442261,0.9271912574768066,0.2617834806442261
203,24479,0.28627073764801025,0.9595751762390137,0.28627073764801025
204,24599,0.2657131254673004,0.904212236404419,0.2657131254673004
205,24719,0.27291589975357056,0.9215770959854126,0.27291589975357056
206,24839,0.27372461557388306,0.9324626326560974,0.27372461557388306
207,24959,0.26410558819770813,0.9141377806663513,0.26410558819770813
208,25079,0.2643311023712158,0.9093392491340637,0.2643311023712158
209,25199,0.257152795791626,0.883749783039093,0.257152795791626
210,25319,0.27326276898384094,0.8692246079444885,0.27326276898384094
211,25439,0.2631376385688782,0.9063128232955933,0.2631376385688782
212,25559,0.2579331398010254,0.8874120116233826,0.2579331398010254
213,25679,0.25539031624794006,0.9117777943611145,0.25539031624794006
214,25799,0.28773975372314453,0.9618838429450989,0.28773975372314453
215,25919,0.28749775886535645,0.9787040948867798,0.28749775886535645
216,26039,0.27450528740882874,0.9339202642440796,0.27450528740882874
217,26159,0.2657700777053833,0.8830344080924988,0.2657700777053833
218,26279,0.28691133856773376,0.9406118392944336,0.28691133856773376
219,26399,0.2686212658882141,0.9335276484489441,0.2686212658882141
220,26519,0.257804274559021,0.9181773066520691,0.257804274559021
221,26639,0.25481560826301575,0.8931162357330322,0.25481560826301575
222,26759,0.25552770495414734,0.8470701575279236,0.25552770495414734
223,26879,0.2546042799949646,0.8774360418319702,0.2546042799949646
224,26999,0.2522105276584625,0.8800337910652161,0.2522105276584625
225,27119,0.25820815563201904,0.910108745098114,0.25820815563201904
226,27239,0.2534234821796417,0.8810333013534546,0.2534234821796417
227,27359,0.25220969319343567,0.8869808912277222,0.25220969319343567
228,27479,0.24996675550937653,0.8948463797569275,0.24996675550937653
229,27599,0.24521483480930328,0.892167866230011,0.24521483480930328
230,27719,0.24318747222423553,0.8599121570587158,0.24318747222423553
231,27839,0.24425826966762543,0.893273651599884,0.24425826966762543
232,27959,0.23785915970802307,0.8499232530593872,0.23785915970802307
233,28079,0.23835834860801697,0.8581166863441467,0.23835834860801697
234,28199,0.24395190179347992,0.868182361125946,0.24395190179347992
235,28319,0.2463112771511078,0.8776774406433105,0.2463112771511078
236,28439,0.24206902086734772,0.8770826458930969,0.24206902086734772
237,28559,0.24576853215694427,0.8983660340309143,0.24576853215694427
238,28679,0.26487764716148376,0.9189069271087646,0.26487764716148376
239,28799,0.2591969072818756,0.8966097831726074,0.2591969072818756
240,28919,0.2628132402896881,0.9276975393295288,0.2628132402896881
241,29039,0.26336291432380676,0.9208133816719055,0.26336291432380676
242,29159,0.27634891867637634,0.9196151494979858,0.27634891867637634
243,29279,0.27572548389434814,0.9454287886619568,0.27572548389434814
244,29399,0.27391254901885986,0.9457045793533325,0.27391254901885986
245,29519,0.2592085301876068,0.8998973369598389,0.2592085301876068
246,29639,0.25204795598983765,0.8892143964767456,0.25204795598983765
247,29759,0.24794280529022217,0.9040220975875854,0.24794280529022217
248,29879,0.24229128658771515,0.8629248142242432,0.24229128658771515
249,29999,0.23895497620105743,0.8898534774780273,0.23895497620105743
250,30119,0.242256760597229,0.8950853943824768,0.242256760597229
251,30239,0.23836931586265564,0.8727463483810425,0.23836931586265564
252,30359,0.23595954477787018,0.8816252946853638,0.23595954477787018
253,30479,0.24647638201713562,0.8601182699203491,0.24647638201713562
254,30599,0.23902350664138794,0.8782349824905396,0.23902350664138794
255,30719,0.23601557314395905,0.851407527923584,0.23601557314395905
256,30839,0.23447878658771515,0.8514106273651123,0.23447878658771515
257,30959,0.22800010442733765,0.8344745635986328,0.22800010442733765
258,31079,0.23011226952075958,0.8553484678268433,0.23011226952075958
259,31199,0.22916020452976227,0.8179489374160767,0.22916020452976227
260,31319,0.228134885430336,0.7863333821296692,0.228134885430336
261,31439,0.22756607830524445,0.8454265594482422,0.22756607830524445
262,31559,0.2621641755104065,0.8677874207496643,0.2621641755104065
263,31679,0.24935048818588257,0.8787016868591309,0.24935048818588257
264,31799,0.2410004734992981,0.8775894641876221,0.2410004734992981
265,31919,0.2374541312456131,0.841317355632782,0.2374541312456131
266,32039,0.2362186163663864,0.8594050407409668,0.2362186163663864
267,32159,0.23593170940876007,0.8504229784011841,0.23593170940876007
268,32279,0.241862952709198,0.8636002540588379,0.241862952709198
269,32399,0.2411436289548874,0.8587943911552429,0.2411436289548874
270,32519,0.2395586371421814,0.8486919403076172,0.2395586371421814
271,32639,0.23236826062202454,0.8621090054512024,0.23236826062202454
272,32759,0.22716359794139862,0.8064631819725037,0.22716359794139862
273,32879,0.22447481751441956,0.8268658518791199,0.22447481751441956
274,32999,0.22485099732875824,0.8423969149589539,0.22485099732875824
275,33119,0.21984350681304932,0.7745852470397949,0.21984350681304932
276,33239,0.21839416027069092,0.8030335903167725,0.21839416027069092
277,33359,0.2190210372209549,0.8268359899520874,0.2190210372209549
278,33479,0.2325747013092041,0.8275323510169983,0.2325747013092041
279,33599,0.2227354198694229,0.8083562254905701,0.2227354198694229
280,33719,0.21526244282722473,0.8082723617553711,0.21526244282722473
281,33839,0.21377867460250854,0.7823947072029114,0.21377867460250854
282,33959,0.21966178715229034,0.8243828415870667,0.21966178715229034
283,34079,0.21796701848506927,0.8227035403251648,0.21796701848506927
284,34199,0.21679453551769257,0.8160783052444458,0.21679453551769257
285,34319,0.21337337791919708,0.8108713626861572,0.21337337791919708
286,34439,0.21503165364265442,0.8204658627510071,0.21503165364265442
287,34559,0.2187642604112625,0.8231011033058167,0.2187642604112625
288,34679,0.21349899470806122,0.7734527587890625,0.21349899470806122
289,34799,0.20914548635482788,0.8072254657745361,0.20914548635482788
290,34919,0.2072451412677765,0.7941427230834961,0.2072451412677765
291,35039,0.2076033353805542,0.7952277064323425,0.2076033353805542
292,35159,0.20837095379829407,0.7859488129615784,0.20837095379829407
293,35279,0.21458487212657928,0.7990896105766296,0.21458487212657928
294,35399,0.22331538796424866,0.8121153116226196,0.22331538796424866
295,35519,0.22690457105636597,0.8407196998596191,0.22690457105636597
296,35639,0.2132602035999298,0.831328809261322,0.2132602035999298
297,35759,0.2098217010498047,0.8100122809410095,0.2098217010498047
298,35879,0.21588614583015442,0.8176224827766418,0.21588614583015442
299,35999,0.2150178849697113,0.7788859605789185,0.2150178849697113
300,36119,0.21128365397453308,0.8373305201530457,0.21128365397453308
301,36239,0.20823049545288086,0.8235493302345276,0.20823049545288086
302,36359,0.21376961469650269,0.815352201461792,0.21376961469650269
303,36479,0.2067374438047409,0.8149750828742981,0.2067374438047409
304,36599,0.20261706411838531,0.7804694771766663,0.20261706411838531
305,36719,0.20524030923843384,0.8079432249069214,0.20524030923843384
306,36839,0.20360976457595825,0.812130868434906,0.20360976457595825
307,36959,0.2023027092218399,0.7912975549697876,0.2023027092218399
308,37079,0.19919367134571075,0.7589446902275085,0.19919367134571075
309,37199,0.20431865751743317,0.790291428565979,0.20431865751743317
310,37319,0.2005520462989807,0.8007281422615051,0.2005520462989807
311,37439,0.20548810064792633,0.7724867463111877,0.20548810064792633
312,37559,0.19859525561332703,0.8061668872833252,0.19859525561332703
313,37679,0.19757331907749176,0.7975816130638123,0.19757331907749176
314,37799,0.2001340389251709,0.8093335628509521,0.2001340389251709
315,37919,0.19654157757759094,0.787384033203125,0.19654157757759094
316,38039,0.19661659002304077,0.7918410897254944,0.19661659002304077
317,38159,0.19898995757102966,0.7604490518569946,0.19898995757102966
318,38279,0.20050394535064697,0.7805808186531067,0.20050394535064697
319,38399,0.19398322701454163,0.7182778120040894,0.19398322701454163
320,38519,0.19231200218200684,0.7672381401062012,0.19231200218200684
321,38639,0.19073787331581116,0.7633074522018433,0.19073787331581116
322,38759,0.1922404170036316,0.7860808968544006,0.1922404170036316
323,38879,0.1921408325433731,0.7917195558547974,0.1921408325433731
324,38999,0.19224663078784943,0.7714442610740662,0.19224663078784943
325,39119,0.19052159786224365,0.7733204364776611,0.19052159786224365
326,39239,0.19086746871471405,0.7753846645355225,0.19086746871471405
327,39359,0.18885211646556854,0.7721295952796936,0.18885211646556854
328,39479,0.18782398104667664,0.7724410891532898,0.18782398104667664
329,39599,0.1882103830575943,0.7600770592689514,0.1882103830575943
330,39719,0.1874590665102005,0.7277200222015381,0.1874590665102005
331,39839,0.18593749403953552,0.7535261511802673,0.18593749403953552
332,39959,0.18731047213077545,0.7521204948425293,0.18731047213077545
333,40079,0.18440687656402588,0.7642443776130676,0.18440687656402588
334,40199,0.1859705001115799,0.7237328886985779,0.1859705001115799
335,40319,0.19697311520576477,0.8076428174972534,0.19697311520576477
336,40439,0.19289502501487732,0.7657541036605835,0.19289502501487732
337,40559,0.18492072820663452,0.7231437563896179,0.18492072820663452
338,40679,0.18430694937705994,0.7343732118606567,0.18430694937705994
339,40799,0.18376652896404266,0.7185467481613159,0.18376652896404266
340,40919,0.1956217885017395,0.7643823027610779,0.1956217885017395
341,41039,0.18820373713970184,0.7413464188575745,0.18820373713970184
342,41159,0.1844487488269806,0.7712075710296631,0.1844487488269806
343,41279,0.19271543622016907,0.7555528283119202,0.19271543622016907
344,41399,0.1950547993183136,0.7504058480262756,0.1950547993183136
345,41519,0.18486914038658142,0.7594294548034668,0.18486914038658142
346,41639,0.18451856076717377,0.750299870967865,0.18451856076717377
347,41759,0.18081897497177124,0.7628255486488342,0.18081897497177124
348,41879,0.17821143567562103,0.7579532265663147,0.17821143567562103
349,41999,0.17702682316303253,0.7426450848579407,0.17702682316303253
350,42119,0.1769644021987915,0.7353559136390686,0.1769644021987915
351,42239,0.1757599264383316,0.7436561584472656,0.1757599264383316
352,42359,0.18038813769817352,0.7190694212913513,0.18038813769817352
353,42479,0.17905193567276,0.7435999512672424,0.17905193567276
354,42599,0.17560093104839325,0.731464147567749,0.17560093104839325
355,42719,0.17404040694236755,0.6702447533607483,0.17404040694236755
356,42839,0.17260365188121796,0.7351940274238586,0.17260365188121796
357,42959,0.17223653197288513,0.7311525344848633,0.17223653197288513
358,43079,0.17157253623008728,0.7309244871139526,0.17157253623008728
359,43199,0.17073185741901398,0.6870503425598145,0.17073185741901398
360,43319,0.17178958654403687,0.7317107915878296,0.17178958654403687
361,43439,0.172359436750412,0.7275791764259338,0.172359436750412
362,43559,0.17226438224315643,0.731397271156311,0.17226438224315643
363,43679,0.16851384937763214,0.7130915522575378,0.16851384937763214
364,43799,0.1705402135848999,0.7201105952262878,0.1705402135848999
365,43919,0.16834819316864014,0.7059358358383179,0.16834819316864014
366,44039,0.16809166967868805,0.7283422350883484,0.16809166967868805
367,44159,0.16685913503170013,0.7032926082611084,0.16685913503170013
368,44279,0.167708158493042,0.7100532650947571,0.167708158493042
369,44399,0.16505096852779388,0.6911019086837769,0.16505096852779388
370,44519,0.16580736637115479,0.7055689096450806,0.16580736637115479
371,44639,0.16563814878463745,0.703266441822052,0.16563814878463745
372,44759,0.16536301374435425,0.7165536284446716,0.16536301374435425
373,44879,0.16599729657173157,0.6937864422798157,0.16599729657173157
374,44999,0.16623316705226898,0.7073028683662415,0.16623316705226898
375,45119,0.16303926706314087,0.7074606418609619,0.16303926706314087
376,45239,0.16233830153942108,0.6974659562110901,0.16233830153942108
377,45359,0.16366039216518402,0.7102736830711365,0.16366039216518402
378,45479,0.16274085640907288,0.6882754564285278,0.16274085640907288
379,45599,0.1663198620080948,0.7052386403083801,0.1663198620080948
380,45719,0.1626906394958496,0.6815900802612305,0.1626906394958496
381,45839,0.16613760590553284,0.6743821501731873,0.16613760590553284
382,45959,0.16278938949108124,0.7139601707458496,0.16278938949108124
383,46079,0.1675601303577423,0.7008583545684814,0.1675601303577423
384,46199,0.16061510145664215,0.6875097155570984,0.16061510145664215
385,46319,0.16039687395095825,0.7023794651031494,0.16039687395095825
386,46439,0.1611647605895996,0.6782429218292236,0.1611647605895996
387,46559,0.15985825657844543,0.7052552700042725,0.15985825657844543
388,46679,0.15821771323680878,0.6984742283821106,0.15821771323680878
389,46799,0.15634551644325256,0.6562132835388184,0.15634551644325256
390,46919,0.1567246913909912,0.7014621496200562,0.1567246913909912
391,47039,0.1563294678926468,0.6657316088676453,0.1563294678926468
392,47159,0.15827161073684692,0.6828089356422424,0.15827161073684692
393,47279,0.15795587003231049,0.6711899638175964,0.15795587003231049
394,47399,0.15603074431419373,0.6514765620231628,0.15603074431419373
395,47519,0.154286190867424,0.6810358762741089,0.154286190867424
396,47639,0.15571187436580658,0.6734695434570312,0.15571187436580658
397,47759,0.15559673309326172,0.6906763315200806,0.15559673309326172
398,47879,0.1527019441127777,0.6660850048065186,0.1527019441127777
399,47999,0.15383049845695496,0.6532629728317261,0.15383049845695496
400,48119,0.15174175798892975,0.59909588098526,0.15174175798892975
401,48239,0.15221552550792694,0.6375023126602173,0.15221552550792694
402,48359,0.15441200137138367,0.6837177276611328,0.15441200137138367
403,48479,0.15897320210933685,0.6892842650413513,0.15897320210933685
404,48599,0.15169940888881683,0.6577077507972717,0.15169940888881683
405,48719,0.1502094715833664,0.6712433099746704,0.1502094715833664
406,48839,0.1489308774471283,0.6459037065505981,0.1489308774471283
407,48959,0.1492859423160553,0.671082615852356,0.1492859423160553
408,49079,0.14790111780166626,0.6659770011901855,0.14790111780166626
409,49199,0.14737287163734436,0.6331952810287476,0.14737287163734436
410,49319,0.14696258306503296,0.6474690437316895,0.14696258306503296
411,49439,0.1464747041463852,0.6418536305427551,0.1464747041463852
412,49559,0.14672954380512238,0.6333741545677185,0.14672954380512238
413,49679,0.1464873105287552,0.6528431177139282,0.1464873105287552
414,49799,0.14540642499923706,0.6477840542793274,0.14540642499923706
415,49919,0.1448955237865448,0.6400378942489624,0.1448955237865448
416,50039,0.1444849669933319,0.6520403623580933,0.1444849669933319
417,50159,0.14416390657424927,0.6450507044792175,0.14416390657424927
418,50279,0.14403559267520905,0.6522993445396423,0.14403559267520905
419,50399,0.14372673630714417,0.6564170718193054,0.14372673630714417
420,50519,0.14332446455955505,0.6168413758277893,0.14332446455955505
421,50639,0.14451760053634644,0.6090220212936401,0.14451760053634644
422,50759,0.1454155296087265,0.6437928676605225,0.1454155296087265
423,50879,0.14223302900791168,0.6026477217674255,0.14223302900791168
424,50999,0.14178550243377686,0.6054548025131226,0.14178550243377686
425,51119,0.1417052000761032,0.6308519840240479,0.1417052000761032
426,51239,0.1418381780385971,0.6289499998092651,0.1418381780385971
427,51359,0.14075367152690887,0.588701605796814,0.14075367152690887
428,51479,0.14043112099170685,0.6223154067993164,0.14043112099170685
429,51599,0.14024358987808228,0.6365848183631897,0.14024358987808228
430,51719,0.13954441249370575,0.6422566771507263,0.13954441249370575
431,51839,0.13885752856731415,0.6245527267456055,0.13885752856731415
432,51959,0.13856758177280426,0.6301756501197815,0.13856758177280426
433,52079,0.13843084871768951,0.6165910363197327,0.13843084871768951
434,52199,0.1376301348209381,0.6165496706962585,0.1376301348209381
435,52319,0.13763174414634705,0.6255754828453064,0.13763174414634705
436,52439,0.13722464442253113,0.6221008896827698,0.13722464442253113
437,52559,0.1401684731245041,0.6342158913612366,0.1401684731245041
