epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,31,,,,579.8198852539062,735.1417236328125,579.8198852539062
1,63,,,,387.0989074707031,562.1572875976562,387.0989074707031
2,95,,,,232.73692321777344,433.0777893066406,232.73692321777344
3,127,,,,187.91925048828125,362.24530029296875,187.91925048828125
4,159,,,,165.15261840820312,318.6515197753906,165.15261840820312
5,191,,,,139.70724487304688,274.7698669433594,139.70724487304688
6,223,,,,134.70770263671875,263.00518798828125,134.70770263671875
7,255,,,,129.59242248535156,264.6082458496094,129.59242248535156
8,287,,,,122.80729675292969,249.2100067138672,122.80729675292969
9,319,,,,117.20022583007812,238.58847045898438,117.20022583007812
10,351,,,,111.18225860595703,233.3887176513672,111.18225860595703
11,383,,,,98.02195739746094,217.67616271972656,98.02195739746094
12,415,,,,117.25267028808594,217.61126708984375,117.25267028808594
13,447,,,,92.04742431640625,194.1696319580078,92.04742431640625
14,479,,,,86.50301361083984,197.0415496826172,86.50301361083984
15,511,,,,88.75070190429688,180.45358276367188,88.75070190429688
16,543,,,,83.90741729736328,179.02064514160156,83.90741729736328
17,575,,,,81.2413558959961,164.53208923339844,81.2413558959961
18,607,,,,76.64942169189453,167.34451293945312,76.64942169189453
19,639,,,,80.51667022705078,171.8541259765625,80.51667022705078
20,671,,,,73.98809814453125,163.26307678222656,73.98809814453125
21,703,,,,71.46956634521484,153.35533142089844,71.46956634521484
22,735,,,,73.65618133544922,152.68096923828125,73.65618133544922
23,767,,,,67.40463256835938,148.9206085205078,67.40463256835938
24,799,,,,70.59183502197266,155.9963836669922,70.59183502197266
25,831,,,,68.31825256347656,141.32835388183594,68.31825256347656
26,863,,,,65.92831420898438,135.8909149169922,65.92831420898438
27,895,,,,66.94380950927734,134.02784729003906,66.94380950927734
28,927,,,,66.10414123535156,128.86019897460938,66.10414123535156
29,959,,,,63.45758056640625,123.48882293701172,63.45758056640625
30,991,,,,70.42906951904297,127.15451049804688,70.42906951904297
31,1023,,,,57.6475830078125,114.42015075683594,57.6475830078125
32,1055,,,,56.723575592041016,107.88275146484375,56.723575592041016
33,1087,,,,52.931549072265625,101.9315185546875,52.931549072265625
34,1119,,,,52.09574508666992,98.26638793945312,52.09574508666992
35,1151,,,,59.279781341552734,102.9218978881836,59.279781341552734
36,1183,,,,50.59299087524414,91.88584899902344,50.59299087524414
37,1215,,,,46.93138885498047,88.34376525878906,46.93138885498047
38,1247,,,,48.26913833618164,88.24838256835938,48.26913833618164
39,1279,,,,49.405826568603516,80.94229888916016,49.405826568603516
40,1311,,,,49.28651428222656,82.86073303222656,49.28651428222656
41,1343,,,,43.25370407104492,78.76681518554688,43.25370407104492
42,1375,,,,45.141014099121094,80.56053161621094,45.141014099121094
43,1407,,,,42.36407470703125,75.16278076171875,42.36407470703125
44,1439,,,,43.543460845947266,76.42256927490234,43.543460845947266
45,1471,,,,41.89410400390625,74.9825210571289,41.89410400390625
46,1503,,,,41.89299392700195,72.9508285522461,41.89299392700195
47,1535,,,,44.13762283325195,73.52581024169922,44.13762283325195
