epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,119,,,,0.7075212597846985,1.4001396894454956,0.7075212597846985
1,239,,,,0.5260530710220337,1.1983298063278198,0.5260530710220337
2,359,,,,0.4977375864982605,1.1746755838394165,0.4977375864982605
3,479,,,,0.4543348550796509,1.1467033624649048,0.4543348550796509
4,599,,,,0.42454200983047485,1.1158337593078613,0.42454200983047485
5,719,,,,0.418757826089859,1.1148601770401,0.418757826089859
6,839,,,,0.44269025325775146,1.0967800617218018,0.44269025325775146
7,959,,,,0.4342471659183502,1.097891926765442,0.4342471659183502
8,1079,,,,0.454415887594223,1.0508688688278198,0.454415887594223
9,1199,,,,0.42661818861961365,1.093339443206787,0.42661818861961365
10,1319,,,,0.3984524607658386,1.077696681022644,0.3984524607658386
11,1439,,,,0.3921205401420593,1.0530303716659546,0.3921205401420593
12,1559,,,,0.38072577118873596,1.0604535341262817,0.38072577118873596
13,1679,,,,0.3893206715583801,1.0263261795043945,0.3893206715583801
14,1799,,,,0.3899797797203064,1.0378464460372925,0.3899797797203064
15,1919,,,,0.3922686278820038,1.0413639545440674,0.3922686278820038
16,2039,,,,0.3838413655757904,1.0548630952835083,0.3838413655757904
17,2159,,,,0.3732098639011383,1.051500678062439,0.3732098639011383
18,2279,,,,0.3766196668148041,1.009347677230835,0.3766196668148041
19,2399,,,,0.3764123320579529,1.0377933979034424,0.3764123320579529
20,2519,,,,0.3609679937362671,1.0116245746612549,0.3609679937362671
21,2639,,,,0.35532906651496887,1.0229811668395996,0.35532906651496887
22,2759,,,,0.34394437074661255,1.0175410509109497,0.34394437074661255
23,2879,,,,0.3442336916923523,0.9944444298744202,0.3442336916923523
24,2999,,,,0.34568288922309875,1.0039005279541016,0.34568288922309875
25,3119,,,,0.332341730594635,0.9800713658332825,0.332341730594635
26,3239,,,,0.3365524411201477,1.0160880088806152,0.3365524411201477
27,3359,,,,0.3329445719718933,0.9907156825065613,0.3329445719718933
28,3479,,,,0.33904385566711426,0.9667544960975647,0.33904385566711426
29,3599,,,,0.3797527253627777,1.0474094152450562,0.3797527253627777
30,3719,,,,0.3658822774887085,1.0210057497024536,0.3658822774887085
31,3839,,,,0.35129058361053467,1.0274895429611206,0.35129058361053467
32,3959,,,,0.34444889426231384,0.9957805871963501,0.34444889426231384
33,4079,,,,0.3527977764606476,1.0049290657043457,0.3527977764606476
34,4199,,,,0.38038748502731323,1.0398133993148804,0.38038748502731323
35,4319,,,,0.3674856126308441,1.037624716758728,0.3674856126308441
36,4439,,,,0.4007231295108795,1.0666688680648804,0.4007231295108795
37,4559,,,,0.3661368489265442,1.0223101377487183,0.3661368489265442
38,4679,,,,0.5012573599815369,1.195164442062378,0.5012573599815369
39,4799,,,,0.4164348542690277,1.1028668880462646,0.4164348542690277
40,4919,,,,0.37638628482818604,1.0337440967559814,0.37638628482818604
41,5039,,,,0.36208897829055786,1.0061510801315308,0.36208897829055786
42,5159,,,,0.35344329476356506,1.0042933225631714,0.35344329476356506
43,5279,,,,0.34101980924606323,1.0118236541748047,0.34101980924606323
44,5399,,,,0.3398574888706207,0.9704910516738892,0.3398574888706207
45,5519,,,,0.33456265926361084,1.0053906440734863,0.33456265926361084
46,5639,,,,0.34980347752571106,1.0191450119018555,0.34980347752571106
47,5759,,,,0.35365426540374756,0.9671809077262878,0.35365426540374756
48,5879,,,,0.33955273032188416,0.9927138686180115,0.33955273032188416
49,5999,,,,0.3347494602203369,0.9599722623825073,0.3347494602203369
50,6119,,,,0.3382696211338043,0.9486719965934753,0.3382696211338043
51,6239,,,,0.33641859889030457,0.9793379306793213,0.33641859889030457
52,6359,,,,0.3403366208076477,0.9914201498031616,0.3403366208076477
53,6479,,,,0.3406219184398651,0.9900415539741516,0.3406219184398651
54,6599,,,,0.34132781624794006,1.0050443410873413,0.34132781624794006
55,6719,,,,0.3421008884906769,1.0101299285888672,0.3421008884906769
56,6839,,,,0.32347917556762695,0.9666270017623901,0.32347917556762695
57,6959,,,,0.32398974895477295,0.9655990600585938,0.32398974895477295
58,7079,,,,0.33600085973739624,0.9993241429328918,0.33600085973739624
59,7199,,,,0.3366316556930542,0.9740738868713379,0.3366316556930542
60,7319,,,,0.456870436668396,1.1309276819229126,0.456870436668396
61,7439,,,,0.3795562982559204,1.0408827066421509,0.3795562982559204
62,7559,,,,0.36088988184928894,0.9898903369903564,0.36088988184928894
63,7679,,,,0.3436433672904968,0.991746187210083,0.3436433672904968
64,7799,,,,0.3475465774536133,0.9895928502082825,0.3475465774536133
65,7919,,,,0.34151342511177063,0.9535256028175354,0.34151342511177063
66,8039,,,,0.3232010006904602,0.9821169376373291,0.3232010006904602
67,8159,,,,0.31810373067855835,0.9542973637580872,0.31810373067855835
68,8279,,,,0.31640151143074036,0.9776390790939331,0.31640151143074036
69,8399,,,,0.3245352804660797,0.9593550562858582,0.3245352804660797
70,8519,,,,0.3254639506340027,0.9661048054695129,0.3254639506340027
71,8639,,,,0.3514116406440735,1.0097838640213013,0.3514116406440735
72,8759,,,,0.32307618856430054,0.9813753962516785,0.32307618856430054
73,8879,,,,0.3310241401195526,0.9913408160209656,0.3310241401195526
74,8999,,,,0.3488962650299072,0.9920783638954163,0.3488962650299072
75,9119,,,,0.32959064841270447,0.9676819443702698,0.32959064841270447
