epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,274,,,,0.37020736932754517,0.44974038004875183,0.37020736932754517
1,549,,,,0.2284543216228485,0.3050909638404846,0.2284543216228485
2,824,,,,0.206219881772995,0.27918702363967896,0.206219881772995
3,1099,,,,0.188868910074234,0.2576359212398529,0.188868910074234
4,1374,,,,0.1806514859199524,0.24718371033668518,0.1806514859199524
5,1649,,,,0.17408901453018188,0.23734718561172485,0.17408901453018188
6,1924,,,,0.16581282019615173,0.2274905890226364,0.16581282019615173
7,2199,,,,0.16175882518291473,0.22095893323421478,0.16175882518291473
8,2474,,,,0.15564094483852386,0.21368683874607086,0.15564094483852386
9,2749,,,,0.1516132801771164,0.20884424448013306,0.1516132801771164
10,3024,,,,0.1497657597064972,0.20665621757507324,0.1497657597064972
11,3299,,,,0.14681221544742584,0.20427198708057404,0.14681221544742584
12,3574,,,,0.1465258002281189,0.20277005434036255,0.1465258002281189
13,3849,,,,0.14339575171470642,0.19937841594219208,0.14339575171470642
14,4124,,,,0.14431625604629517,0.19948461651802063,0.14431625604629517
15,4399,,,,0.14322905242443085,0.1978512853384018,0.14322905242443085
16,4674,,,,0.141244575381279,0.19704686105251312,0.141244575381279
17,4949,,,,0.14023683965206146,0.19486168026924133,0.14023683965206146
18,5224,,,,0.1397770792245865,0.19392642378807068,0.1397770792245865
19,5499,,,,0.13871899247169495,0.19317080080509186,0.13871899247169495
20,5774,,,,0.13711023330688477,0.1907578855752945,0.13711023330688477
21,6049,,,,0.13549105823040009,0.18910416960716248,0.13549105823040009
22,6324,,,,0.1358111947774887,0.18968918919563293,0.1358111947774887
23,6599,,,,0.13480807840824127,0.18897902965545654,0.13480807840824127
24,6874,,,,0.13391880691051483,0.1870041787624359,0.13391880691051483
25,7149,,,,0.13194191455841064,0.18452367186546326,0.13194191455841064
26,7424,,,,0.13099713623523712,0.1835598647594452,0.13099713623523712
27,7699,,,,0.12959834933280945,0.18187999725341797,0.12959834933280945
28,7974,,,,0.1291169971227646,0.18036718666553497,0.1291169971227646
29,8249,,,,0.1285887062549591,0.1794060468673706,0.1285887062549591
30,8524,,,,0.12630265951156616,0.17768506705760956,0.12630265951156616
31,8799,,,,0.12661588191986084,0.17747749388217926,0.12661588191986084
32,9074,,,,0.1267138123512268,0.17744526267051697,0.1267138123512268
33,9349,,,,0.12453756481409073,0.17569103837013245,0.12453756481409073
34,9624,,,,0.12344055622816086,0.17408014833927155,0.12344055622816086
35,9899,,,,0.12395705282688141,0.1738734096288681,0.12395705282688141
36,10174,,,,0.12111981958150864,0.17018118500709534,0.12111981958150864
37,10449,,,,0.12010982632637024,0.1690836101770401,0.12010982632637024
38,10724,,,,0.12001030892133713,0.16765424609184265,0.12001030892133713
39,10999,,,,0.12050978094339371,0.16893838346004486,0.12050978094339371
40,11274,,,,0.1172870472073555,0.16592246294021606,0.1172870472073555
41,11549,,,,0.11600048094987869,0.16386473178863525,0.11600048094987869
42,11824,,,,0.1161515936255455,0.16345806419849396,0.1161515936255455
43,12099,,,,0.11571688950061798,0.16253243386745453,0.11571688950061798
44,12374,,,,0.11410512030124664,0.1610945165157318,0.11410512030124664
45,12649,,,,0.11526774615049362,0.16332031786441803,0.11526774615049362
46,12924,,,,0.11475591361522675,0.16240613162517548,0.11475591361522675
47,13199,,,,0.11266154795885086,0.15881948173046112,0.11266154795885086
48,13474,,,,0.11343880742788315,0.16064374148845673,0.11343880742788315
49,13749,,,,0.11231178045272827,0.15891025960445404,0.11231178045272827
50,14024,,,,0.11099845170974731,0.15759927034378052,0.11099845170974731
51,14299,,,,0.11002231389284134,0.15590913593769073,0.11002231389284134
52,14574,,,,0.10957912355661392,0.15570849180221558,0.10957912355661392
53,14849,,,,0.10966901481151581,0.15585507452487946,0.10966901481151581
54,15124,,,,0.1093326210975647,0.15518635511398315,0.1093326210975647
55,15399,,,,0.10837108641862869,0.15381933748722076,0.10837108641862869
56,15674,,,,0.10724078863859177,0.1528976559638977,0.10724078863859177
57,15949,,,,0.10719858109951019,0.15248443186283112,0.10719858109951019
58,16224,,,,0.1072024255990982,0.15242783725261688,0.1072024255990982
59,16499,,,,0.10650438815355301,0.1511298418045044,0.10650438815355301
