epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,15,,,,102.97724151611328,156.6060333251953,102.97724151611328
1,31,,,,64.5721435546875,126.53843688964844,64.5721435546875
2,47,,,,60.788387298583984,124.9544448852539,60.788387298583984
3,63,,,,59.2424201965332,126.91419982910156,59.2424201965332
4,79,,,,57.61552810668945,122.36417388916016,57.61552810668945
5,95,,,,55.79010772705078,125.5128402709961,55.79010772705078
6,111,,,,55.808441162109375,125.3454818725586,55.808441162109375
7,127,,,,56.62323760986328,124.9975814819336,56.62323760986328
8,143,,,,56.095664978027344,124.41259765625,56.095664978027344
9,159,,,,55.93766403198242,127.19430541992188,55.93766403198242
10,175,,,,55.29774475097656,123.6216812133789,55.29774475097656
11,191,,,,55.09584426879883,119.84752655029297,55.09584426879883
12,207,,,,55.51636505126953,122.37664031982422,55.51636505126953
13,223,,,,55.8337516784668,122.67757415771484,55.8337516784668
14,239,,,,54.4517707824707,124.52913665771484,54.4517707824707
15,255,,,,54.0692138671875,124.82367706298828,54.0692138671875
16,271,,,,54.0889778137207,123.39251708984375,54.0889778137207
17,287,,,,54.624446868896484,117.14806365966797,54.624446868896484
18,303,,,,53.209930419921875,121.04664611816406,53.209930419921875
19,319,,,,53.73423767089844,124.4503402709961,53.73423767089844
20,335,,,,52.83641815185547,125.50654602050781,52.83641815185547
21,351,,,,52.818424224853516,123.85476684570312,52.818424224853516
22,367,,,,51.88212966918945,122.43702697753906,51.88212966918945
23,383,,,,52.09262466430664,118.667236328125,52.09262466430664
24,399,,,,51.6263313293457,121.90591430664062,51.6263313293457
25,415,,,,50.83808898925781,119.48672485351562,50.83808898925781
26,431,,,,51.30318832397461,111.10645294189453,51.30318832397461
27,447,,,,53.45729446411133,114.07415008544922,53.45729446411133
28,463,,,,51.61249923706055,124.54671478271484,51.61249923706055
29,479,,,,51.11642837524414,115.92105865478516,51.11642837524414
30,495,,,,50.78226852416992,120.61483001708984,50.78226852416992
31,511,,,,50.31233596801758,114.39264678955078,50.31233596801758
32,527,,,,49.70362854003906,116.74879455566406,49.70362854003906
33,543,,,,49.765846252441406,118.34428405761719,49.765846252441406
34,559,,,,49.7357177734375,121.88810729980469,49.7357177734375
35,575,,,,49.94249725341797,119.504150390625,49.94249725341797
36,591,,,,49.713279724121094,117.22846221923828,49.713279724121094
37,607,,,,49.97336196899414,119.29358673095703,49.97336196899414
38,623,,,,51.53921127319336,117.80247497558594,51.53921127319336
39,639,,,,50.56863021850586,120.91448211669922,50.56863021850586
40,655,,,,51.24489212036133,120.55877685546875,51.24489212036133
41,671,,,,51.54612350463867,120.58218383789062,51.54612350463867
42,687,,,,50.67278289794922,120.29261779785156,50.67278289794922
43,703,,,,49.826942443847656,124.71001434326172,49.826942443847656
44,719,,,,49.06022644042969,118.1424789428711,49.06022644042969
45,735,,,,50.12051773071289,111.87638092041016,50.12051773071289
46,751,,,,49.748470306396484,121.05828094482422,49.748470306396484
47,767,,,,49.52178955078125,120.61006927490234,49.52178955078125
