epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,31,,,,560.5031127929688,725.96044921875,560.5031127929688
1,63,,,,280.41815185546875,446.9369201660156,280.41815185546875
2,95,,,,198.66041564941406,363.32879638671875,198.66041564941406
3,127,,,,174.43820190429688,310.6780700683594,174.43820190429688
4,159,,,,165.11048889160156,287.1854248046875,165.11048889160156
5,191,,,,161.06016540527344,264.344482421875,161.06016540527344
6,223,,,,146.38084411621094,253.7909393310547,146.38084411621094
7,255,,,,146.7359161376953,261.0977478027344,146.7359161376953
8,287,,,,134.0465850830078,245.91973876953125,134.0465850830078
9,319,,,,119.79620361328125,224.2758026123047,119.79620361328125
10,351,,,,106.17499542236328,210.21205139160156,106.17499542236328
11,383,,,,99.50882720947266,195.84210205078125,99.50882720947266
12,415,,,,100.51317596435547,195.51907348632812,100.51317596435547
13,447,,,,96.52486419677734,181.23748779296875,96.52486419677734
14,479,,,,86.38166046142578,174.67422485351562,86.38166046142578
15,511,,,,89.99817657470703,174.07376098632812,89.99817657470703
16,543,,,,87.56016540527344,175.86082458496094,87.56016540527344
17,575,,,,87.91864776611328,169.9214324951172,87.91864776611328
18,607,,,,88.89106750488281,179.0624542236328,88.89106750488281
19,639,,,,84.87152099609375,167.43801879882812,84.87152099609375
20,671,,,,80.55557250976562,164.5924530029297,80.55557250976562
21,703,,,,78.61285400390625,157.2576446533203,78.61285400390625
22,735,,,,81.39110565185547,159.2747802734375,81.39110565185547
23,767,,,,77.11164855957031,157.14801025390625,77.11164855957031
24,799,,,,75.82744598388672,153.76016235351562,75.82744598388672
25,831,,,,82.47517395019531,160.2965545654297,82.47517395019531
26,863,,,,79.03829956054688,160.77552795410156,79.03829956054688
27,895,,,,75.2962875366211,153.2548828125,75.2962875366211
28,927,,,,72.00103759765625,146.4932861328125,72.00103759765625
29,959,,,,72.30819702148438,143.14854431152344,72.30819702148438
30,991,,,,70.52421569824219,139.5217742919922,70.52421569824219
31,1023,,,,67.92923736572266,129.27146911621094,67.92923736572266
32,1055,,,,69.9596939086914,132.8603973388672,69.9596939086914
33,1087,,,,70.69944763183594,134.76280212402344,70.69944763183594
34,1119,,,,64.54588317871094,125.65990447998047,64.54588317871094
35,1151,,,,68.400146484375,125.14260864257812,68.400146484375
36,1183,,,,61.5260124206543,122.20564270019531,61.5260124206543
37,1215,,,,64.08439636230469,117.25572967529297,64.08439636230469
38,1247,,,,59.47376251220703,109.42005157470703,59.47376251220703
39,1279,,,,65.86984252929688,111.62399291992188,65.86984252929688
40,1311,,,,60.27388000488281,110.89781951904297,60.27388000488281
41,1343,,,,58.89362335205078,102.97544860839844,58.89362335205078
42,1375,,,,53.66585922241211,98.33841705322266,53.66585922241211
43,1407,,,,54.328182220458984,98.95285034179688,54.328182220458984
44,1439,,,,52.64091491699219,94.26142883300781,52.64091491699219
45,1471,,,,54.701927185058594,92.24523162841797,54.701927185058594
46,1503,,,,53.3446159362793,90.50804138183594,53.3446159362793
47,1535,,,,50.57709503173828,91.35140228271484,50.57709503173828
48,1567,,,,52.282474517822266,87.9458236694336,52.282474517822266
49,1599,,,,51.86111831665039,87.3719253540039,51.86111831665039
50,1631,,,,48.305755615234375,82.27738952636719,48.305755615234375
51,1663,,,,51.97878646850586,86.82211303710938,51.97878646850586
52,1695,,,,47.609920501708984,82.57752990722656,47.609920501708984
53,1727,,,,51.09184646606445,83.79571533203125,51.09184646606445
54,1759,,,,45.31863784790039,79.76170349121094,45.31863784790039
