epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,119,,,,0.9101415276527405,1.4843378067016602,0.9101415276527405
1,239,,,,0.5913827419281006,1.1565443277359009,0.5913827419281006
2,359,,,,0.5873974561691284,1.161702036857605,0.5873974561691284
3,479,,,,0.5755149126052856,1.1596497297286987,0.5755149126052856
4,599,,,,0.569383442401886,1.1633411645889282,0.569383442401886
5,719,,,,0.5541513562202454,1.1455873250961304,0.5541513562202454
6,839,,,,0.5377887487411499,1.1446774005889893,0.5377887487411499
7,959,,,,0.5191739201545715,1.1192439794540405,0.5191739201545715
8,1079,,,,0.5041252374649048,1.1072026491165161,0.5041252374649048
9,1199,,,,0.4869055151939392,1.0709670782089233,0.4869055151939392
10,1319,,,,0.4689834713935852,1.01382577419281,0.4689834713935852
11,1439,,,,0.4567052125930786,1.0378845930099487,0.4567052125930786
12,1559,,,,0.4356241226196289,1.016753911972046,0.4356241226196289
13,1679,,,,0.4215342104434967,0.995699405670166,0.4215342104434967
14,1799,,,,0.4195033013820648,0.993049144744873,0.4195033013820648
15,1919,,,,0.4068424105644226,0.9842625856399536,0.4068424105644226
16,2039,,,,0.39658787846565247,0.9502739906311035,0.39658787846565247
17,2159,,,,0.3826373219490051,0.9652533531188965,0.3826373219490051
18,2279,,,,0.3819064497947693,0.9622327089309692,0.3819064497947693
19,2399,,,,0.376151978969574,0.9323150515556335,0.376151978969574
20,2519,,,,0.3712240159511566,0.9526450037956238,0.3712240159511566
21,2639,,,,0.3677033483982086,0.9322812557220459,0.3677033483982086
22,2759,,,,0.36720791459083557,0.9383175373077393,0.36720791459083557
23,2879,,,,0.3606879413127899,0.9142580032348633,0.3606879413127899
24,2999,,,,0.362369179725647,0.9352836012840271,0.362369179725647
25,3119,,,,0.35390332341194153,0.9323790073394775,0.35390332341194153
26,3239,,,,0.35189634561538696,0.9177830219268799,0.35189634561538696
27,3359,,,,0.354903906583786,0.9236745238304138,0.354903906583786
28,3479,,,,0.347581148147583,0.9081104397773743,0.347581148147583
29,3599,,,,0.3540501296520233,0.9241122007369995,0.3540501296520233
30,3719,,,,0.3460099697113037,0.9065675735473633,0.3460099697113037
31,3839,,,,0.3480813205242157,0.9103493690490723,0.3480813205242157
32,3959,,,,0.3416626751422882,0.910861611366272,0.3416626751422882
33,4079,,,,0.3432971239089966,0.9235174655914307,0.3432971239089966
34,4199,,,,0.34056356549263,0.9231474995613098,0.34056356549263
35,4319,,,,0.3395797610282898,0.8786699175834656,0.3395797610282898
