epoch,step,train_MAE,train_RMSE,train_Total_Loss
45,12649,0.09789366275072098,0.13860858976840973,0.09789366275072098
46,12924,0.09566894918680191,0.13743102550506592,0.09566894918680191
47,13199,0.09609080106019974,0.1374298334121704,0.09609080106019974
48,13474,0.09455711394548416,0.1350635141134262,0.09455711394548416
49,13749,0.09366945922374725,0.13382236659526825,0.09366945922374725
50,14024,0.0922836884856224,0.13208851218223572,0.0922836884856224
51,14299,0.0925891324877739,0.13222111761569977,0.0925891324877739
52,14574,0.09156840294599533,0.13114234805107117,0.09156840294599533
53,14849,0.09195839613676071,0.1316801756620407,0.09195839613676071
54,15124,0.09021840989589691,0.12925533950328827,0.09021840989589691
55,15399,0.08965368568897247,0.12887729704380035,0.08965368568897247
56,15674,0.09034912288188934,0.13037236034870148,0.09034912288188934
57,15949,0.08897971361875534,0.12764550745487213,0.08897971361875534
58,16224,0.08819177001714706,0.1266208291053772,0.08819177001714706
59,16499,0.08644561469554901,0.12453124672174454,0.08644561469554901
60,16774,0.08616870641708374,0.1247025728225708,0.08616870641708374
61,17049,0.08611093461513519,0.1233520358800888,0.08611093461513519
62,17324,0.0850897803902626,0.12311679869890213,0.0850897803902626
63,17599,0.08528883010149002,0.12236717343330383,0.08528883010149002
64,17874,0.08409415185451508,0.12196949124336243,0.08409415185451508
65,18149,0.08323812484741211,0.1196519210934639,0.08323812484741211
66,18424,0.08368207514286041,0.12163594365119934,0.08368207514286041
67,18699,0.08366905897855759,0.1226845383644104,0.08366905897855759
68,18974,0.08206404000520706,0.11889956891536713,0.08206404000520706
69,19249,0.08007384091615677,0.11619308590888977,0.08007384091615677
70,19524,0.08051630854606628,0.11650308966636658,0.08051630854606628
71,19799,0.0797644704580307,0.1158062219619751,0.0797644704580307
72,20074,0.0794026255607605,0.1159914955496788,0.0794026255607605
73,20349,0.07913108915090561,0.11533903330564499,0.07913108915090561
74,20624,0.07788841426372528,0.11422893404960632,0.07788841426372528
75,20899,0.07670619338750839,0.11204823851585388,0.07670619338750839
76,21174,0.07695075124502182,0.11253683269023895,0.07695075124502182
77,21449,0.07684692740440369,0.11232099682092667,0.07684692740440369
78,21724,0.07602452486753464,0.11144647002220154,0.07602452486753464
79,21999,0.07532398402690887,0.10983659327030182,0.07532398402690887
80,22274,0.07464571297168732,0.10930932313203812,0.07464571297168732
81,22549,0.0749826580286026,0.10938717424869537,0.0749826580286026
82,22824,0.07403039187192917,0.1082189530134201,0.07403039187192917
83,23099,0.07381445914506912,0.10809563845396042,0.07381445914506912
84,23374,0.07262423634529114,0.10664194077253342,0.07262423634529114
85,23649,0.07213783264160156,0.10647014528512955,0.07213783264160156
86,23924,0.07201135158538818,0.10562098026275635,0.07201135158538818
87,24199,0.07147878408432007,0.10614117234945297,0.07147878408432007
88,24474,0.07095188647508621,0.10406862944364548,0.07095188647508621
89,24749,0.07087630033493042,0.10406918078660965,0.07087630033493042
90,25024,0.07047348469495773,0.10451821237802505,0.07047348469495773
91,25299,0.06921342015266418,0.10253898799419403,0.06921342015266418
92,25574,0.06951654702425003,0.10218960046768188,0.06951654702425003
93,25849,0.06864257901906967,0.10176749527454376,0.06864257901906967
94,26124,0.06845392286777496,0.10171117633581161,0.06845392286777496
95,26399,0.06740450859069824,0.10082665085792542,0.06740450859069824
96,26674,0.06743905693292618,0.10002624988555908,0.06743905693292618
97,26949,0.06795889139175415,0.10115977376699448,0.06795889139175415
98,27224,0.0680888369679451,0.10038095712661743,0.0680888369679451
99,27499,0.06792434304952621,0.10046029090881348,0.06792434304952621
100,27774,0.06566119194030762,0.09745460748672485,0.06566119194030762
101,28049,0.06606173515319824,0.09821128100156784,0.06606173515319824
102,28324,0.06447261571884155,0.09602577984333038,0.06447261571884155
103,28599,0.06476451456546783,0.0960499495267868,0.06476451456546783
104,28874,0.06395754218101501,0.0957891121506691,0.06395754218101501
105,29149,0.06392136961221695,0.09551964700222015,0.06392136961221695
106,29424,0.0632818192243576,0.0950469970703125,0.0632818192243576
107,29699,0.06297124922275543,0.09404522180557251,0.06297124922275543
