epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,31,,,,560.4686279296875,739.3805541992188,560.4686279296875
1,63,,,,317.66424560546875,492.12969970703125,317.66424560546875
2,95,,,,290.46490478515625,475.85235595703125,290.46490478515625
3,127,,,,282.3387451171875,460.4881896972656,282.3387451171875
4,159,,,,279.98553466796875,467.7796936035156,279.98553466796875
5,191,,,,278.4840393066406,463.87689208984375,278.4840393066406
6,223,,,,279.3949890136719,459.0355224609375,279.3949890136719
7,255,,,,282.0248107910156,463.75408935546875,282.0248107910156
8,287,,,,289.1741027832031,480.4344482421875,289.1741027832031
9,319,,,,285.7941589355469,468.5985412597656,285.7941589355469
10,351,,,,283.108154296875,463.95794677734375,283.108154296875
11,383,,,,294.17254638671875,471.9515075683594,294.17254638671875
12,415,,,,284.3245849609375,462.0506896972656,284.3245849609375
13,447,,,,274.9193420410156,446.1871337890625,274.9193420410156
14,479,,,,272.7199401855469,449.8207702636719,272.7199401855469
15,511,,,,270.7177429199219,444.5122375488281,270.7177429199219
16,543,,,,260.2006530761719,433.87677001953125,260.2006530761719
17,575,,,,250.9108428955078,428.3210144042969,250.9108428955078
18,607,,,,248.95913696289062,429.2109069824219,248.95913696289062
19,639,,,,230.99134826660156,429.966552734375,230.99134826660156
20,671,,,,230.30209350585938,418.8216552734375,230.30209350585938
21,703,,,,217.14276123046875,413.3158874511719,217.1427764892578
22,735,,,,195.3575439453125,392.57867431640625,195.3575439453125
23,767,,,,188.0362548828125,389.28082275390625,188.0362548828125
24,799,,,,180.95399475097656,378.9565734863281,180.95399475097656
25,831,,,,173.2673797607422,363.94866943359375,173.2673797607422
26,863,,,,171.22572326660156,365.3820495605469,171.22572326660156
27,895,,,,167.74029541015625,356.0193786621094,167.74029541015625
28,927,,,,162.81834411621094,352.41064453125,162.81834411621094
29,959,,,,168.39157104492188,344.5147705078125,168.39157104492188
30,991,,,,157.0885009765625,316.7634582519531,157.0885009765625
31,1023,,,,147.77232360839844,317.7864685058594,147.77232360839844
32,1055,,,,142.9418182373047,296.9092102050781,142.9418182373047
33,1087,,,,138.5496368408203,290.9671325683594,138.5496368408203
34,1119,,,,141.53225708007812,292.8766784667969,141.53225708007812
35,1151,,,,135.32078552246094,270.22479248046875,135.32078552246094
36,1183,,,,138.95004272460938,281.18756103515625,138.95004272460938
37,1215,,,,167.23377990722656,308.7809143066406,167.23377990722656
38,1247,,,,150.8791046142578,302.5375671386719,150.8791046142578
39,1279,,,,134.25550842285156,281.1618957519531,134.25550842285156
40,1311,,,,126.92523193359375,264.32806396484375,126.92523193359375
41,1343,,,,127.71371459960938,266.73370361328125,127.71371459960938
42,1375,,,,123.7530288696289,259.2358093261719,123.7530288696289
43,1407,,,,123.24797058105469,253.26722717285156,123.24797058105469
44,1439,,,,119.38021087646484,238.66734313964844,119.38021087646484
45,1471,,,,112.79850769042969,235.1541290283203,112.79850769042969
46,1503,,,,132.8881072998047,250.18609619140625,132.8881072998047
47,1535,,,,157.56576538085938,288.5547790527344,157.56576538085938
48,1567,,,,126.6611557006836,243.82223510742188,126.6611557006836
49,1599,,,,120.36430358886719,227.7370147705078,120.36430358886719
50,1631,,,,111.96053314208984,215.43817138671875,111.96053314208984
51,1663,,,,108.80711364746094,207.4855194091797,108.80711364746094
52,1695,,,,113.18997955322266,207.0714874267578,113.18997955322266
53,1727,,,,105.8768539428711,194.6447296142578,105.8768539428711
54,1759,,,,104.03224182128906,181.61851501464844,104.03224182128906
55,1791,,,,100.84844207763672,180.4149169921875,100.84844207763672
56,1823,,,,90.62339782714844,163.12387084960938,90.62339782714844
57,1855,,,,89.2109603881836,156.9285125732422,89.2109603881836
58,1887,,,,100.81668090820312,177.9513702392578,100.81668090820312
59,1919,,,,86.8890151977539,150.43850708007812,86.8890151977539
60,1951,,,,91.2963638305664,162.0926055908203,91.2963638305664
61,1983,,,,84.14623260498047,146.40789794921875,84.14623260498047
62,2015,,,,87.65333557128906,153.15402221679688,87.65333557128906
63,2047,,,,81.16757202148438,138.34564208984375,81.16757202148438
64,2079,,,,84.57108306884766,145.68081665039062,84.57108306884766
65,2111,,,,88.81831359863281,159.27450561523438,88.81831359863281
66,2143,,,,84.85631561279297,143.28680419921875,84.85631561279297
67,2175,,,,82.72876739501953,143.6973419189453,82.72876739501953
68,2207,,,,80.02704620361328,137.9557342529297,80.02704620361328
69,2239,,,,76.58106231689453,131.4479522705078,76.58106231689453
70,2271,,,,74.37515258789062,130.9875946044922,74.37515258789062
71,2303,,,,90.29523468017578,158.14231872558594,90.29523468017578
72,2335,,,,117.86743927001953,213.6107635498047,117.86743927001953
73,2367,,,,108.87522888183594,203.3885955810547,108.87522888183594
74,2399,,,,108.27406311035156,188.04701232910156,108.27406311035156
75,2431,,,,96.89960479736328,168.75527954101562,96.89960479736328
76,2463,,,,85.30134582519531,144.49130249023438,85.30134582519531
77,2495,,,,86.69342803955078,152.2793731689453,86.69342803955078
78,2527,,,,87.23294830322266,151.8414306640625,87.23294830322266
79,2559,,,,82.78154754638672,141.05462646484375,82.78154754638672
80,2591,,,,82.54251861572266,146.94313049316406,82.54251861572266
81,2623,,,,77.49081420898438,135.19223022460938,77.49081420898438
82,2655,,,,77.62435150146484,133.5583038330078,77.62435150146484
83,2687,,,,73.0076675415039,131.17312622070312,73.0076675415039
84,2719,,,,73.05047607421875,128.9644317626953,73.05047607421875
85,2751,,,,75.86690521240234,134.920654296875,75.86690521240234
