epoch,step,train_MAE,train_RMSE,train_Total_Loss
93,25849,0.06835344433784485,0.11297215521335602,0.06835344433784485
94,26124,0.06664782762527466,0.11026246100664139,0.06664782762527466
95,26399,0.06617270410060883,0.1077442392706871,0.06617270410060883
96,26674,0.071632519364357,0.11765395849943161,0.071632519364357
97,26949,0.06905461847782135,0.1132109984755516,0.06905461847782135
98,27224,0.06563714891672134,0.10791776329278946,0.06563714891672134
99,27499,0.0644083172082901,0.10520287603139877,0.0644083172082901
100,27774,0.06450019031763077,0.10555972903966904,0.06450019031763077
101,28049,0.06302483379840851,0.10332582145929337,0.06302483379840851
102,28324,0.06276461482048035,0.10243058949708939,0.06276461482048035
103,28599,0.06205800548195839,0.10227973759174347,0.06205800548195839
104,28874,0.06426794081926346,0.10639628022909164,0.06426794081926346
105,29149,0.06329576671123505,0.10430794954299927,0.06329576671123505
106,29424,0.06289217621088028,0.10300499945878983,0.06289217621088028
107,29699,0.05972539633512497,0.0991469994187355,0.05972539633512497
108,29974,0.060235440731048584,0.09960949420928955,0.060235440731048584
109,30249,0.06314019858837128,0.10294533520936966,0.06314019858837128
110,30524,0.0631866604089737,0.10277555882930756,0.0631866604089737
111,30799,0.060315489768981934,0.09902066737413406,0.060315489768981934
112,31074,0.05920511484146118,0.09830743074417114,0.05920511484146118
113,31349,0.06053649261593819,0.09976789355278015,0.06053649261593819
114,31624,0.05862786993384361,0.09709573537111282,0.05862786993384361
115,31899,0.06078779324889183,0.09974467754364014,0.06078779324889183
116,32174,0.061301179230213165,0.09931471943855286,0.061301179230213165
117,32449,0.060419075191020966,0.09852289408445358,0.060419075191020966
118,32724,0.058517709374427795,0.09748020768165588,0.058517709374427795
119,32999,0.05682745575904846,0.09448756277561188,0.05682745575904846
120,33274,0.05723622441291809,0.09615834802389145,0.05723622441291809
121,33549,0.057875629514455795,0.09508395940065384,0.057875629514455795
122,33824,0.0569981150329113,0.09458427131175995,0.0569981150329113
123,34099,0.05771547183394432,0.09450821578502655,0.05771547183394432
124,34374,0.056705690920352936,0.09389989078044891,0.056705690920352936
125,34649,0.055244456976652145,0.09203655272722244,0.055244456976652145
126,34924,0.05472489446401596,0.09137526154518127,0.05472489446401596
127,35199,0.05821553245186806,0.0977940484881401,0.05821553245186806
128,35474,0.05694993957877159,0.09528221189975739,0.05694993957877159
129,35749,0.05665435642004013,0.09428224712610245,0.05665435642004013
130,36024,0.05499228090047836,0.09248919039964676,0.05499228090047836
131,36299,0.0541449598968029,0.09076417982578278,0.0541449598968029
132,36574,0.054376617074012756,0.09075304120779037,0.054376617074012756
133,36849,0.05566738545894623,0.09281142055988312,0.05566738545894623
134,37124,0.05363919213414192,0.09020864963531494,0.05363919213414192
135,37399,0.05749977007508278,0.09601511061191559,0.05749977007508278
136,37674,0.05355266109108925,0.09121470153331757,0.05355266109108925
137,37949,0.05399717763066292,0.09152168035507202,0.05399717763066292
138,38224,0.053386904299259186,0.09051623195409775,0.053386904299259186
139,38499,0.051499903202056885,0.08755170553922653,0.051499903202056885
140,38774,0.05705095827579498,0.09406130760908127,0.05705095827579498
141,39049,0.05412519723176956,0.09065689891576767,0.05412519723176956
142,39324,0.05479853227734566,0.09182429313659668,0.05479853227734566
143,39599,0.052675459533929825,0.090053491294384,0.052675459533929825
144,39874,0.05072035640478134,0.08534163236618042,0.05072035640478134
145,40149,0.05327065661549568,0.09010336548089981,0.05327065661549568
146,40424,0.052178919315338135,0.08696214109659195,0.052178919315338135
147,40699,0.04976753890514374,0.08326809853315353,0.04976753890514374
148,40974,0.0559006929397583,0.0942719355225563,0.0559006929397583
149,41249,0.06064973771572113,0.1013188362121582,0.06064973771572113
150,41524,0.059304915368556976,0.09788636863231659,0.059304915368556976
151,41799,0.05411776527762413,0.09181614965200424,0.05411776527762413
152,42074,0.061184365302324295,0.10043027997016907,0.061184365302324295
153,42349,0.05751977115869522,0.09639593213796616,0.05751977115869522
154,42624,0.05511370673775673,0.09283065050840378,0.05511370673775673
155,42899,0.05429863929748535,0.09073974937200546,0.05429863929748535
156,43174,0.05335281789302826,0.0893283560872078,0.05335281789302826
157,43449,0.052008338272571564,0.0882367193698883,0.052008338272571564
158,43724,0.05620691180229187,0.09286104142665863,0.05620691180229187
159,43999,0.05662163719534874,0.09358496963977814,0.05662163719534874
160,44274,0.05185737460851669,0.08783700317144394,0.05185737460851669
161,44549,0.050603169947862625,0.08644387125968933,0.050603169947862625
162,44824,0.051113493740558624,0.08588024973869324,0.051113493740558624
163,45099,0.04898956045508385,0.08289314806461334,0.04898956045508385
164,45374,0.05458459258079529,0.08885810524225235,0.05458459258079529
165,45649,0.0561969093978405,0.09304676949977875,0.0561969093978405
166,45924,0.05829862132668495,0.09624841064214706,0.05829862132668495
167,46199,0.055552467703819275,0.09235972166061401,0.055552467703819275
168,46474,0.061690106987953186,0.10177740454673767,0.061690106987953186
169,46749,0.08459354192018509,0.13506944477558136,0.08459354192018509
170,47024,0.08391045778989792,0.1308508813381195,0.08391045778989792
171,47299,0.07227851450443268,0.11571123450994492,0.07227851450443268
172,47574,0.06752500683069229,0.10873781889677048,0.06752500683069229
173,47849,0.064613476395607,0.1052737683057785,0.064613476395607
174,48124,0.06263758987188339,0.10261701047420502,0.06263758987188339
175,48399,0.06180010735988617,0.10080745071172714,0.06180010735988617
176,48674,0.06140438839793205,0.10033798962831497,0.06140438839793205
177,48949,0.060404691845178604,0.09871164709329605,0.060404691845178604
178,49224,0.059102192521095276,0.09589052945375443,0.059102192521095276
179,49499,0.056430719792842865,0.09417294710874557,0.056430719792842865
180,49774,0.056776076555252075,0.09460274130105972,0.056776076555252075
181,50049,0.05508409067988396,0.09150420874357224,0.05508409067988396
182,50324,0.05464213341474533,0.09142915159463882,0.05464213341474533
183,50599,0.05826525390148163,0.09450940787792206,0.05826525390148163
184,50874,0.055699244141578674,0.09162746369838715,0.055699244141578674
185,51149,0.056481678038835526,0.0918070450425148,0.056481678038835526
186,51424,0.05622320994734764,0.09270564466714859,0.05622320994734764
187,51699,0.05443813279271126,0.09039381891489029,0.05443813279271126
188,51974,0.05399134010076523,0.08919327706098557,0.05399134010076523
189,52249,0.054576702415943146,0.0903094932436943,0.054576702415943146
190,52524,0.05408043786883354,0.08916858583688736,0.05408043786883354
191,52799,0.053688500076532364,0.08891414105892181,0.053688500076532364
192,53074,0.05377727374434471,0.08912745863199234,0.05377727374434471
193,53349,0.05264976620674133,0.08921169489622116,0.05264976620674133
194,53624,0.05086304247379303,0.08436965197324753,0.05086304247379303
195,53899,0.05279063805937767,0.0868220329284668,0.05279063805937767
196,54174,0.05364227294921875,0.08972149342298508,0.05364227294921875
197,54449,0.0520184263586998,0.08743833005428314,0.0520184263586998
198,54724,0.05005368962883949,0.0832936093211174,0.05005368962883949
199,54999,0.051288772374391556,0.08677562326192856,0.051288772374391556
200,55274,0.05060894042253494,0.08450673520565033,0.05060894042253494
201,55549,0.04900442063808441,0.08196946233510971,0.04900442063808441
202,55824,0.05006345734000206,0.08282393962144852,0.05006345734000206
203,56099,0.05068525671958923,0.08379446715116501,0.05068525671958923
204,56374,0.05118149518966675,0.08567604422569275,0.05118149518966675
205,56649,0.04789545387029648,0.0809415727853775,0.04789545387029648
206,56924,0.047320570796728134,0.07938491553068161,0.047320570796728134
207,57199,0.05369757115840912,0.08829374611377716,0.05369757115840912
208,57474,0.06306985020637512,0.10219042003154755,0.06306985020637512
209,57749,0.0592980682849884,0.0982576534152031,0.0592980682849884
210,58024,0.05491582304239273,0.09259133040904999,0.05491582304239273
211,58299,0.05182409659028053,0.08730072528123856,0.05182409659028053
212,58574,0.05117589980363846,0.08594688773155212,0.05117589980363846
213,58849,0.04982363060116768,0.08410236239433289,0.04982363060116768
214,59124,0.051773905754089355,0.08633498102426529,0.051773905754089355
215,59399,0.05024499446153641,0.08381272107362747,0.05024499446153641
216,59674,0.050072506070137024,0.08822692185640335,0.050072506070137024
217,59949,0.05365609750151634,0.08803243935108185,0.05365609750151634
218,60224,0.051873303949832916,0.08612418919801712,0.051873303949832916
219,60499,0.05203642323613167,0.08619160205125809,0.05203642323613167
220,60774,0.049338337033987045,0.08259323984384537,0.049338337033987045
221,61049,0.048194654285907745,0.08098221570253372,0.048194654285907745
222,61324,0.04797402396798134,0.08033963292837143,0.04797402396798134
223,61599,0.048432644456624985,0.08084654808044434,0.048432644456624985
224,61874,0.048277419060468674,0.08179816603660583,0.048277419060468674
225,62149,0.046381887048482895,0.07840646058320999,0.046381887048482895
226,62424,0.04983574151992798,0.0840594545006752,0.04983574151992798
227,62699,0.05089673772454262,0.08673366159200668,0.05089673772454262
228,62974,0.04886986315250397,0.08317890018224716,0.04886986315250397
229,63249,0.04409925267100334,0.07596971094608307,0.04409925267100334
230,63524,0.04395298659801483,0.07551993429660797,0.04395298659801483
231,63799,0.043200813233852386,0.07504882663488388,0.043200813233852386
232,64074,0.043168868869543076,0.07428627461194992,0.043168868869543076
233,64349,0.041531797498464584,0.0725112184882164,0.041531797498464584
234,64624,0.0413253977894783,0.07217726111412048,0.0413253977894783
235,64899,0.04165973141789436,0.0729973316192627,0.04165973141789436
236,65174,0.04239412397146225,0.07328978180885315,0.04239412397146225
237,65449,0.04129333421587944,0.07158169895410538,0.04129333421587944
238,65724,0.04197818040847778,0.07336198538541794,0.04197818040847778
239,65999,0.04126335307955742,0.07134149968624115,0.04126335307955742
240,66274,0.04494715481996536,0.07682400196790695,0.04494715481996536
241,66549,0.045408789068460464,0.07708998024463654,0.045408789068460464
242,66824,0.043097883462905884,0.07420793920755386,0.043097883462905884
243,67099,0.041058655828237534,0.0716789960861206,0.041058655828237534
244,67374,0.041135869920253754,0.07214721292257309,0.041135869920253754
245,67649,0.04386482387781143,0.0754050612449646,0.04386482387781143
246,67924,0.046079449355602264,0.076858751475811,0.046079449355602264
247,68199,0.04102781042456627,0.07179001718759537,0.04102781042456627
248,68474,0.0396905317902565,0.07002588361501694,0.0396905317902565
249,68749,0.03930835425853729,0.06944724917411804,0.03930835425853729
250,69024,0.03832871466875076,0.0677429586648941,0.03832871466875076
251,69299,0.03862304240465164,0.06696554273366928,0.03862304240465164
252,69574,0.03797297552227974,0.06760454922914505,0.03797297552227974
253,69849,0.037750907242298126,0.06725675612688065,0.037750907242298126
254,70124,0.03755856677889824,0.06602176278829575,0.03755856677889824
255,70399,0.03731023520231247,0.06638983637094498,0.03731023520231247
256,70674,0.04320456087589264,0.07410182058811188,0.04320456087589264
257,70949,0.04090353474020958,0.07149733603000641,0.04090353474020958
258,71224,0.043394818902015686,0.07377474755048752,0.043394818902015686
259,71499,0.03886323422193527,0.06822118908166885,0.03886323422193527
260,71774,0.03664424270391464,0.06482302397489548,0.03664424270391464
261,72049,0.0364665649831295,0.06531893461942673,0.0364665649831295
262,72324,0.03600041940808296,0.06472430378198624,0.03600041940808296
263,72599,0.039255592972040176,0.06950858235359192,0.039255592972040176
264,72874,0.03865773230791092,0.06886661052703857,0.03865773230791092
265,73149,0.03707272559404373,0.06637857109308243,0.03707272559404373
266,73424,0.03581446409225464,0.06468570232391357,0.03581446409225464
267,73699,0.03524034470319748,0.06369921565055847,0.03524034470319748
268,73974,0.034260477870702744,0.06258049607276917,0.034260477870702744
269,74249,0.0344279408454895,0.06276640295982361,0.0344279408454895
270,74524,0.033871933817863464,0.06167551502585411,0.033871933817863464
271,74799,0.0340542234480381,0.06184028834104538,0.0340542234480381
272,75074,0.03457106277346611,0.06258010864257812,0.03457106277346611
273,75349,0.037909701466560364,0.06689368188381195,0.037909701466560364
274,75624,0.03618663176894188,0.06441757827997208,0.03618663176894188
275,75899,0.035477202385663986,0.064200758934021,0.035477202385663986
276,76174,0.03793245553970337,0.06810054183006287,0.03793245553970337
277,76449,0.03534089773893356,0.06337697058916092,0.03534089773893356
278,76724,0.03344351053237915,0.060757946223020554,0.03344351053237915
279,76999,0.03265475854277611,0.059317249804735184,0.03265475854277611
280,77274,0.043461255729198456,0.07349928468465805,0.043461255729198456
281,77549,0.04030190780758858,0.06947069615125656,0.04030190780758858
282,77824,0.03798843175172806,0.06645640730857849,0.03798843175172806
283,78099,0.037381842732429504,0.06574900448322296,0.037381842732429504
284,78374,0.03640983626246452,0.06428907811641693,0.03640983626246452
285,78649,0.03552120923995972,0.06336460262537003,0.03552120923995972
286,78924,0.036581944674253464,0.06443120539188385,0.036581944674253464
287,79199,0.03584597259759903,0.06285141408443451,0.03584597259759903
288,79474,0.03463694825768471,0.06140172854065895,0.03463694825768471
289,79749,0.03326612710952759,0.059549130499362946,0.03326612710952759
290,80024,0.032660190016031265,0.058369722217321396,0.032660190016031265
291,80299,0.031881824135780334,0.058488935232162476,0.031881824135780334
292,80574,0.031689342111349106,0.05764762684702873,0.031689342111349106
293,80849,0.03170930966734886,0.058130331337451935,0.03170930966734886
294,81124,0.030942678451538086,0.0574943982064724,0.030942678451538086
295,81399,0.03270770236849785,0.05925663560628891,0.03270770236849785
296,81674,0.03217581659555435,0.05876259133219719,0.03217581659555435
297,81949,0.030993102118372917,0.05679181218147278,0.030993102118372917
298,82224,0.0360257513821125,0.06610939651727676,0.0360257513821125
299,82499,0.032259501516819,0.059782229363918304,0.032259501516819
300,82774,0.031119374558329582,0.05785500258207321,0.031119374558329582
301,83049,0.03033943846821785,0.056521616876125336,0.03033943846821785
302,83324,0.029453039169311523,0.05555717647075653,0.029453039169311523
303,83599,0.029102995991706848,0.05499662458896637,0.029102995991706848
304,83874,0.029025228694081306,0.0549522303044796,0.029025228694081306
305,84149,0.028739603236317635,0.05443964898586273,0.028739603236317635
306,84424,0.028524944558739662,0.05420856177806854,0.028524944558739662
307,84699,0.02882380411028862,0.05399631708860397,0.02882380411028862
308,84974,0.02985595539212227,0.05517483502626419,0.02985595539212227
309,85249,0.029070096090435982,0.05480650067329407,0.029070096090435982
310,85524,0.029495032504200935,0.054449521005153656,0.029495032504200935
311,85799,0.028131213039159775,0.05344323068857193,0.028131213039159775
312,86074,0.0278154369443655,0.05317821726202965,0.0278154369443655
313,86349,0.027345839887857437,0.05253484845161438,0.027345839887857437
314,86624,0.02689431980252266,0.05153043568134308,0.02689431980252266
315,86899,0.027015553787350655,0.051681213080883026,0.027015553787350655
316,87174,0.026986315846443176,0.05159693956375122,0.026986315846443176
317,87449,0.027235759422183037,0.05130082368850708,0.027235759422183037
318,87724,0.02748904749751091,0.05281864479184151,0.02748904749751091
319,87999,0.026795053854584694,0.051235899329185486,0.026795053854584694
320,88274,0.026450224220752716,0.05128065124154091,0.026450224220752716
321,88549,0.02615458518266678,0.050284408032894135,0.02615458518266678
322,88824,0.025828907266259193,0.049807239323854446,0.025828907266259193
323,89099,0.025717440992593765,0.05050264298915863,0.025717440992593765
324,89374,0.025797002017498016,0.04976245388388634,0.025797002017498016
325,89649,0.025372684001922607,0.04959079250693321,0.025372684001922607
326,89924,0.025963671505451202,0.04969429224729538,0.025963671505451202
327,90199,0.025853483006358147,0.04980531334877014,0.025853483006358147
328,90474,0.025160733610391617,0.049276601523160934,0.025160733610391617
329,90749,0.025135992094874382,0.04894287884235382,0.025135992094874382
330,91024,0.02580142579972744,0.04926570877432823,0.02580142579972744
331,91299,0.024292636662721634,0.04784275218844414,0.024292636662721634
332,91574,0.024845635518431664,0.04865337908267975,0.024845635518431664
333,91849,0.024166733026504517,0.0480765737593174,0.024166733026504517
334,92124,0.02389363758265972,0.047144800424575806,0.02389363758265972
335,92399,0.024255894124507904,0.04769411310553551,0.024255894124507904
336,92674,0.024106569588184357,0.04793728142976761,0.024106569588184357
337,92949,0.02386700175702572,0.047880399972200394,0.02386700175702572
338,93224,0.02360537461936474,0.046512261033058167,0.02360537461936474
339,93499,0.023483116179704666,0.047417059540748596,0.023483116179704666
340,93774,0.023285064846277237,0.04643264785408974,0.023285064846277237
341,94049,0.023106150329113007,0.046023301780223846,0.023106150329113007
342,94324,0.02277388796210289,0.04644780233502388,0.02277388796210289
343,94599,0.02300228737294674,0.04581895098090172,0.02300228737294674
344,94874,0.022523920983076096,0.04556766152381897,0.022523920983076096
345,95149,0.02267959527671337,0.0452708937227726,0.02267959527671337
346,95424,0.022266462445259094,0.04541881009936333,0.022266462445259094
347,95699,0.022275902330875397,0.045182377099990845,0.022275902330875397
348,95974,0.021890467032790184,0.044500645250082016,0.021890467032790184
349,96249,0.02212556079030037,0.04487624764442444,0.02212556079030037
350,96524,0.021951043978333473,0.044213954359292984,0.021951043978333473
351,96799,0.021716803312301636,0.04474818706512451,0.021716803312301636
352,97074,0.021451646462082863,0.04446433484554291,0.021451646462082863
353,97349,0.021282147616147995,0.043778225779533386,0.021282147616147995
354,97624,0.021116575226187706,0.043697256594896317,0.021116575226187706
355,97899,0.021211320534348488,0.044292546808719635,0.021211320534348488
356,98174,0.021070903167128563,0.04290836676955223,0.021070903167128563
357,98449,0.02066185511648655,0.0433332696557045,0.02066185511648655
358,98724,0.020660540089011192,0.04328184202313423,0.020660540089011192
359,98999,0.020664671435952187,0.04307839646935463,0.020664671435952187
360,99274,0.020624637603759766,0.04300559312105179,0.020624637603759766
361,99549,0.020155835896730423,0.04220862314105034,0.020155835896730423
362,99824,0.020515859127044678,0.04262395575642586,0.020515859127044678
363,100099,0.01996522955596447,0.042425915598869324,0.01996522955596447
364,100374,0.020004143938422203,0.041863854974508286,0.020004143938422203
365,100649,0.019958805292844772,0.041773099452257156,0.019958805292844772
366,100924,0.01966976560652256,0.04207611456513405,0.01966976560652256
367,101199,0.019456785172224045,0.04191778972744942,0.019456785172224045
368,101474,0.019360985606908798,0.0411774143576622,0.019360985606908798
369,101749,0.01941787451505661,0.041431088000535965,0.01941787451505661
370,102024,0.019181989133358,0.04104325547814369,0.019181989133358
371,102299,0.01919560506939888,0.04119899123907089,0.01919560506939888
372,102574,0.019033581018447876,0.040778178721666336,0.019033581018447876
373,102849,0.019319139420986176,0.041744522750377655,0.019319139420986176
374,103124,0.018724193796515465,0.04047561064362526,0.018724193796515465
375,103399,0.018514350056648254,0.04052489995956421,0.018514350056648254
376,103674,0.01851814053952694,0.040783464908599854,0.01851814053952694
377,103949,0.018336348235607147,0.04054359346628189,0.018336348235607147
378,104224,0.018182966858148575,0.04009899124503136,0.018182966858148575
379,104499,0.01808689720928669,0.039793334901332855,0.01808689720928669
380,104774,0.01796615868806839,0.03980506584048271,0.01796615868806839
381,105049,0.017920322716236115,0.039624594151973724,0.017920322716236115
382,105324,0.017913594841957092,0.039693448692560196,0.017913594841957092
383,105599,0.017847362905740738,0.03902430459856987,0.017847362905740738
384,105874,0.017835302278399467,0.039226382970809937,0.017835302278399467
385,106149,0.017578408122062683,0.03910684213042259,0.017578408122062683
386,106424,0.018083535134792328,0.039831798523664474,0.018083535134792328
387,106699,0.017422551289200783,0.039756231009960175,0.017422551289200783
388,106974,0.0175421591848135,0.03923698887228966,0.0175421591848135
389,107249,0.018136871978640556,0.039482537657022476,0.018136871978640556
390,107524,0.017103582620620728,0.03901955112814903,0.017103582620620728
391,107799,0.016957828775048256,0.038522087037563324,0.016957828775048256
392,108074,0.01672363094985485,0.038686878979206085,0.01672363094985485
393,108349,0.01667902059853077,0.037843007594347,0.01667902059853077
394,108624,0.01653151772916317,0.038071803748607635,0.01653151772916317
395,108899,0.01654801331460476,0.038353100419044495,0.01654801331460476
396,109174,0.016297487542033195,0.03816177323460579,0.016297487542033195
397,109449,0.016191059723496437,0.03771212697029114,0.016191059723496437
398,109724,0.016251036897301674,0.03843838348984718,0.016251036897301674
399,109999,0.016171779483556747,0.03742204234004021,0.016171779483556747
400,110274,0.016039570793509483,0.03764840587973595,0.016039570793509483
401,110549,0.01603695936501026,0.03767026960849762,0.01603695936501026
402,110824,0.015811285004019737,0.037621114403009415,0.015811285004019737
403,111099,0.015854613855481148,0.03717218339443207,0.015854613855481148
404,111374,0.01571812480688095,0.037361010909080505,0.01571812480688095
405,111649,0.015794899314641953,0.037077706307172775,0.015794899314641953
406,111924,0.015510634519159794,0.03727487102150917,0.015510634519159794
407,112199,0.015537961386144161,0.037214867770671844,0.015537961386144161
408,112474,0.015392395667731762,0.03659205138683319,0.015392395667731762
409,112749,0.01529533788561821,0.03701307997107506,0.01529533788561821
410,113024,0.015248103067278862,0.036399729549884796,0.015248103067278862
411,113299,0.015149427577853203,0.03656827658414841,0.015149427577853203
412,113574,0.01507052406668663,0.03650960326194763,0.01507052406668663
413,113849,0.015001189894974232,0.03649252653121948,0.015001189894974232
414,114124,0.014953632839024067,0.036202818155288696,0.014953632839024067
415,114399,0.014863892458379269,0.036040373146533966,0.014863892458379269
416,114674,0.014909118413925171,0.03658056631684303,0.014909118413925171
417,114949,0.015351017005741596,0.03636409714818001,0.015351017005741596
418,115224,0.014611666090786457,0.036339957267045975,0.014611666090786457
419,115499,0.014795834198594093,0.036083824932575226,0.014795834198594093
420,115774,0.014656208455562592,0.0358295775949955,0.014656208455562592
421,116049,0.01444942131638527,0.03617313504219055,0.01444942131638527
422,116324,0.01440458744764328,0.03606537729501724,0.01440458744764328
423,116599,0.014327907003462315,0.03559241071343422,0.014327907003462315
424,116874,0.014343543909490108,0.035622742027044296,0.014343543909490108
425,117149,0.014227963984012604,0.0359799824655056,0.014227963984012604
426,117424,0.014062355272471905,0.03584098070859909,0.014062355272471905
427,117699,0.014073619619011879,0.03535360097885132,0.014073619619011879
428,117974,0.013934055343270302,0.035471878945827484,0.013934055343270302
429,118249,0.013830015435814857,0.03560023754835129,0.013830015435814857
430,118524,0.013848477974534035,0.03520416095852852,0.013848477974534035
431,118799,0.013712779618799686,0.03525981307029724,0.013712779618799686
432,119074,0.013697732239961624,0.035533200949430466,0.013697732239961624
433,119349,0.013653088361024857,0.03490293398499489,0.013653088361024857
434,119624,0.013570045121014118,0.0354582853615284,0.013570045121014118
435,119899,0.013491327874362469,0.03554936498403549,0.013491327874362469
