epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,31,,,,579.8990478515625,753.3711547851562,579.8990478515625
1,63,,,,343.67059326171875,543.78369140625,343.67059326171875
2,95,,,,211.7049102783203,419.59869384765625,211.7049102783203
3,127,,,,192.6539306640625,390.8671875,192.6539306640625
4,159,,,,178.13742065429688,346.67327880859375,178.13742065429688
5,191,,,,144.63087463378906,301.00335693359375,144.63087463378906
6,223,,,,127.38282012939453,269.3099670410156,127.38282012939453
7,255,,,,131.4196014404297,281.25396728515625,131.4196014404297
8,287,,,,122.49894714355469,256.5287170410156,122.49894714355469
9,319,,,,132.27883911132812,262.8865966796875,132.27883911132812
10,351,,,,120.27239990234375,257.0270690917969,120.27239990234375
11,383,,,,117.16365814208984,247.33309936523438,117.16365814208984
12,415,,,,100.7393569946289,223.5557861328125,100.7393569946289
13,447,,,,96.06410217285156,208.1973114013672,96.06410217285156
14,479,,,,89.18115234375,204.12986755371094,89.18115234375
15,511,,,,96.25701141357422,197.5128936767578,96.25701141357422
16,543,,,,84.9384994506836,186.46087646484375,84.9384994506836
17,575,,,,84.37104797363281,173.7794647216797,84.37104797363281
18,607,,,,79.10806274414062,169.38125610351562,79.10806274414062
19,639,,,,75.84966278076172,166.62124633789062,75.84966278076172
20,671,,,,73.57490539550781,155.30160522460938,73.57490539550781
21,703,,,,80.90673065185547,158.75271606445312,80.90673065185547
22,735,,,,71.48954772949219,151.0428466796875,71.48954772949219
23,767,,,,68.01963806152344,138.64886474609375,68.01963806152344
24,799,,,,63.128929138183594,135.89053344726562,63.128929138183594
25,831,,,,65.36190795898438,133.5508575439453,65.36190795898438
26,863,,,,66.08341979980469,123.95600891113281,66.08341979980469
27,895,,,,64.12371063232422,120.13140106201172,64.12371063232422
28,927,,,,66.33731079101562,117.08453369140625,66.33731079101562
29,959,,,,62.692508697509766,109.71833801269531,62.692508697509766
30,991,,,,57.91572570800781,100.6390609741211,57.91572570800781
