epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,31,,,,562.1220703125,740.2596435546875,562.1220703125
1,63,,,,302.3837890625,478.0678405761719,302.3837890625
2,95,,,,284.0208435058594,463.24542236328125,284.0208435058594
3,127,,,,280.21826171875,455.513427734375,280.21826171875
4,159,,,,274.75469970703125,457.46490478515625,274.75469970703125
5,191,,,,254.0222930908203,439.0115661621094,254.0222930908203
6,223,,,,188.3983917236328,350.72564697265625,188.3983917236328
7,255,,,,174.98191833496094,298.64495849609375,174.98191833496094
8,287,,,,154.08689880371094,286.8504943847656,154.08689880371094
9,319,,,,141.00274658203125,258.2667541503906,141.00274658203125
10,351,,,,135.57241821289062,244.661376953125,135.57241821289062
11,383,,,,123.61897277832031,230.63543701171875,123.61897277832031
12,415,,,,118.43592071533203,225.65753173828125,118.43592071533203
13,447,,,,116.48380279541016,216.4272918701172,116.48380279541016
14,479,,,,108.44464874267578,212.03102111816406,108.44464874267578
15,511,,,,107.28660583496094,200.1094970703125,107.28660583496094
16,543,,,,103.81007385253906,195.64268493652344,103.81007385253906
17,575,,,,116.14733123779297,203.77813720703125,116.14733123779297
18,607,,,,104.05291748046875,196.90725708007812,104.05291748046875
19,639,,,,111.43155670166016,200.00440979003906,111.43155670166016
20,671,,,,99.67314147949219,190.72817993164062,99.67314147949219
21,703,,,,101.09992218017578,193.29835510253906,101.09992218017578
22,735,,,,102.16351318359375,189.84762573242188,102.16351318359375
23,767,,,,100.19669342041016,184.11184692382812,100.19669342041016
24,799,,,,97.52318572998047,178.88047790527344,97.52318572998047
25,831,,,,96.73280334472656,175.56976318359375,96.73280334472656
26,863,,,,103.736572265625,183.45794677734375,103.736572265625
27,895,,,,109.77848052978516,202.66188049316406,109.77848052978516
28,927,,,,105.02394104003906,195.39279174804688,105.02394104003906
29,959,,,,92.72164154052734,171.77552795410156,92.72164916992188
30,991,,,,92.49104309082031,167.26722717285156,92.49104309082031
31,1023,,,,92.02833557128906,166.3098602294922,92.02833557128906
32,1055,,,,86.70160675048828,158.92303466796875,86.70160675048828
33,1087,,,,91.57037353515625,164.78897094726562,91.57037353515625
34,1119,,,,85.03642272949219,153.2120361328125,85.03642272949219
35,1151,,,,85.44847106933594,152.27684020996094,85.44847106933594
36,1183,,,,84.96509552001953,152.67510986328125,84.96509552001953
37,1215,,,,90.4645004272461,154.55409240722656,90.4645004272461
38,1247,,,,85.65868377685547,159.45010375976562,85.65868377685547
39,1279,,,,83.95172119140625,156.058837890625,83.95172119140625
40,1311,,,,89.17080688476562,157.6531524658203,89.17080688476562
41,1343,,,,83.67257690429688,154.12779235839844,83.67257690429688
42,1375,,,,101.48187255859375,170.3888702392578,101.48187255859375
43,1407,,,,90.84147644042969,166.30162048339844,90.84147644042969
44,1439,,,,83.85747528076172,149.5491943359375,83.85747528076172
45,1471,,,,82.04754638671875,147.4139862060547,82.04754638671875
46,1503,,,,104.10670471191406,176.82273864746094,104.10670471191406
47,1535,,,,89.10540008544922,159.92831420898438,89.10540008544922
48,1567,,,,77.1469497680664,140.04653930664062,77.1469497680664
49,1599,,,,83.87332153320312,153.48280334472656,83.87332153320312
50,1631,,,,73.21173095703125,141.6368865966797,73.21173095703125
51,1663,,,,84.3257064819336,149.6080322265625,84.3257064819336
52,1695,,,,82.61903381347656,145.12205505371094,82.61903381347656
53,1727,,,,77.47711181640625,142.84811401367188,77.47711181640625
54,1759,,,,83.40367889404297,150.81008911132812,83.40367889404297
55,1791,,,,74.9371337890625,142.2162628173828,74.9371337890625
56,1823,,,,83.20037078857422,147.35870361328125,83.20037078857422
57,1855,,,,75.74150085449219,141.98583984375,75.74150085449219
58,1887,,,,74.7581558227539,138.7425537109375,74.7581558227539
59,1919,,,,80.75776672363281,146.0335693359375,80.75776672363281
60,1951,,,,75.72595977783203,138.7725830078125,75.72595977783203
61,1983,,,,79.79096221923828,144.30514526367188,79.79096221923828
62,2015,,,,79.08014678955078,152.90463256835938,79.08014678955078
63,2047,,,,75.7240982055664,136.33187866210938,75.7240982055664
64,2079,,,,80.4980239868164,143.85902404785156,80.4980239868164
65,2111,,,,75.6442642211914,139.857666015625,75.6442642211914
66,2143,,,,76.7493896484375,141.47158813476562,76.7493896484375
67,2175,,,,76.17765045166016,145.5034942626953,76.17765045166016
68,2207,,,,73.15974426269531,136.37026977539062,73.15974426269531
69,2239,,,,72.14451599121094,136.14125061035156,72.14451599121094
70,2271,,,,70.26392364501953,132.48008728027344,70.26392364501953
71,2303,,,,70.80152893066406,132.8575897216797,70.80152893066406
72,2335,,,,74.74315643310547,134.6109619140625,74.74315643310547
