epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,15,,,,106.57131958007812,171.57003784179688,106.57131958007812
1,31,,,,66.68142700195312,139.70611572265625,66.68142700195312
2,47,,,,61.017635345458984,130.4651336669922,61.017635345458984
3,63,,,,59.79432678222656,128.6570281982422,59.79432678222656
4,79,,,,59.104576110839844,134.43536376953125,59.104576110839844
5,95,,,,58.759700775146484,135.6785125732422,58.759700775146484
6,111,,,,58.82168197631836,134.08177185058594,58.82168197631836
7,127,,,,58.161190032958984,136.35255432128906,58.161190032958984
8,143,,,,58.733882904052734,128.42666625976562,58.733882904052734
9,159,,,,58.62747573852539,131.02439880371094,58.62747573852539
10,175,,,,60.424049377441406,130.2299346923828,60.424049377441406
11,191,,,,59.66375732421875,133.06478881835938,59.66375732421875
12,207,,,,58.1959228515625,138.948486328125,58.1959228515625
13,223,,,,57.17720031738281,130.69705200195312,57.17720031738281
14,239,,,,56.927886962890625,128.1803436279297,56.927886962890625
15,255,,,,57.93838119506836,125.9671630859375,57.93838119506836
16,271,,,,57.639854431152344,136.0820770263672,57.639854431152344
17,287,,,,58.15580368041992,128.9830322265625,58.15580368041992
18,303,,,,57.013858795166016,134.41326904296875,57.013858795166016
19,319,,,,56.25374984741211,127.32098388671875,56.253753662109375
20,335,,,,56.222312927246094,128.39930725097656,56.222312927246094
21,351,,,,56.07147216796875,137.09117126464844,56.07147216796875
22,367,,,,56.26615524291992,133.84800720214844,56.26615524291992
23,383,,,,56.0748405456543,129.56605529785156,56.0748405456543
24,399,,,,55.62344741821289,129.58673095703125,55.62344741821289
25,415,,,,56.27265930175781,135.92396545410156,56.27265930175781
26,431,,,,55.988494873046875,128.7039794921875,55.988494873046875
27,447,,,,55.81159210205078,123.98262786865234,55.81159210205078
28,463,,,,55.44975280761719,124.01609802246094,55.44975280761719
29,479,,,,55.05061340332031,134.73965454101562,55.05061340332031
30,495,,,,55.688255310058594,129.92471313476562,55.688255310058594
31,511,,,,54.777198791503906,133.63015747070312,54.777198791503906
32,527,,,,54.10176467895508,127.95659637451172,54.10176467895508
33,543,,,,54.23674392700195,131.2816619873047,54.23674392700195
34,559,,,,54.762168884277344,123.8935317993164,54.762168884277344
35,575,,,,53.76475143432617,129.2013397216797,53.76475143432617
36,591,,,,53.59059143066406,123.43385314941406,53.59059143066406
37,607,,,,53.47308349609375,124.86781311035156,53.47308349609375
38,623,,,,54.4342041015625,126.14897918701172,54.4342041015625
39,639,,,,53.32155990600586,129.0390625,53.32155990600586
40,655,,,,53.059669494628906,130.0067596435547,53.059669494628906
41,671,,,,52.73807907104492,131.98898315429688,52.73807907104492
42,687,,,,52.48409652709961,125.95056915283203,52.48409652709961
43,703,,,,54.18095016479492,130.38511657714844,54.18095016479492
44,719,,,,53.94034194946289,136.59422302246094,53.94034194946289
45,735,,,,53.26137161254883,124.07933044433594,53.26137161254883
46,751,,,,53.32368850708008,120.69133758544922,53.32368850708008
47,767,,,,52.70174026489258,126.60525512695312,52.70174026489258
48,783,,,,52.881961822509766,129.80210876464844,52.881961822509766
