epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,15,,,,116.6789321899414,180.4800262451172,116.6789321899414
1,31,,,,113.46484375,172.82003784179688,113.46484375
2,47,,,,75.2795181274414,140.01356506347656,75.2795181274414
3,63,,,,60.562782287597656,137.09593200683594,60.562782287597656
4,79,,,,58.58494186401367,135.7162628173828,58.58494186401367
5,95,,,,58.133094787597656,132.435302734375,58.133094787597656
6,111,,,,58.945613861083984,129.3321533203125,58.945613861083984
7,127,,,,58.07249069213867,133.9794158935547,58.07249069213867
8,143,,,,58.1359748840332,135.65802001953125,58.1359748840332
9,159,,,,56.93913269042969,131.81021118164062,56.93913269042969
10,175,,,,56.52436828613281,138.6750946044922,56.52436828613281
11,191,,,,56.29821014404297,128.24241638183594,56.29821014404297
12,207,,,,55.81726837158203,135.3554229736328,55.81726837158203
13,223,,,,55.483707427978516,128.2586669921875,55.483707427978516
14,239,,,,55.13213348388672,128.10186767578125,55.13213348388672
15,255,,,,55.11577224731445,127.41362762451172,55.11577224731445
16,271,,,,55.32537078857422,133.2462615966797,55.32537078857422
17,287,,,,54.89866638183594,127.84838104248047,54.89866638183594
18,303,,,,54.52939224243164,127.64315032958984,54.52939224243164
19,319,,,,54.601478576660156,130.42015075683594,54.601478576660156
20,335,,,,53.555912017822266,122.29756164550781,53.555912017822266
21,351,,,,53.41058349609375,134.3926239013672,53.41058349609375
22,367,,,,53.147560119628906,127.60820007324219,53.147560119628906
23,383,,,,53.00186538696289,130.73171997070312,53.00186538696289
24,399,,,,52.76576232910156,118.60066986083984,52.76576232910156
25,415,,,,52.40796661376953,127.13385009765625,52.40796661376953
26,431,,,,54.557106018066406,129.05130004882812,54.557106018066406
27,447,,,,56.05085372924805,126.9504165649414,56.05085372924805
28,463,,,,54.07559585571289,129.41571044921875,54.07559585571289
29,479,,,,53.881248474121094,127.54915618896484,53.881248474121094
30,495,,,,52.91244888305664,124.0736083984375,52.91244888305664
31,511,,,,52.45090103149414,127.7733383178711,52.45090103149414
32,527,,,,51.89737319946289,126.54950714111328,51.89737319946289
33,543,,,,52.024105072021484,124.99787902832031,52.024105072021484
34,559,,,,52.12569046020508,115.51533508300781,52.12569046020508
35,575,,,,52.423946380615234,129.7096710205078,52.423946380615234
36,591,,,,52.50201416015625,127.30235290527344,52.50201416015625
37,607,,,,51.558868408203125,126.16368103027344,51.558868408203125
38,623,,,,51.20412063598633,126.96121215820312,51.20412063598633
39,639,,,,51.20970153808594,122.5657730102539,51.20970153808594
40,655,,,,50.203250885009766,125.3040542602539,50.203250885009766
41,671,,,,49.91547393798828,120.56039428710938,49.91547393798828
42,687,,,,50.283477783203125,124.51622772216797,50.283477783203125
43,703,,,,50.349700927734375,123.30130004882812,50.349700927734375
44,719,,,,50.58343505859375,121.77481842041016,50.58343505859375
45,735,,,,49.69042205810547,123.90428161621094,49.69042205810547
46,751,,,,49.731231689453125,122.47702026367188,49.731231689453125
47,767,,,,52.263832092285156,125.88948822021484,52.263832092285156
48,783,,,,52.417842864990234,123.22277069091797,52.417842864990234
49,799,,,,51.799251556396484,126.78675079345703,51.799251556396484
50,815,,,,51.41008377075195,121.43551635742188,51.41008377075195
51,831,,,,51.19137954711914,126.03052520751953,51.19137954711914
52,847,,,,50.574485778808594,129.0765838623047,50.574485778808594
53,863,,,,50.14850997924805,122.29547882080078,50.14850997924805
54,879,,,,50.9531135559082,120.96687316894531,50.9531135559082
55,895,,,,50.13737487792969,121.48343658447266,50.13737487792969
56,911,,,,50.223140716552734,122.24583435058594,50.223140716552734
57,927,,,,50.24980545043945,121.21745300292969,50.24980545043945
58,943,,,,50.07831573486328,112.56280517578125,50.07831573486328
59,959,,,,50.143943786621094,119.47334289550781,50.143943786621094
60,975,,,,49.71377944946289,124.54381561279297,49.71377944946289
61,991,,,,49.55397033691406,127.14288330078125,49.55397033691406
62,1007,,,,49.538002014160156,120.97362518310547,49.538002014160156
63,1023,,,,49.091102600097656,121.03978729248047,49.091102600097656
64,1039,,,,49.182403564453125,118.55425262451172,49.182403564453125
65,1055,,,,48.99099349975586,122.49559783935547,48.99099349975586
66,1071,,,,48.79584884643555,121.46784210205078,48.79584884643555
67,1087,,,,49.013858795166016,119.38526916503906,49.013858795166016
68,1103,,,,48.36317443847656,120.86209869384766,48.36317443847656
69,1119,,,,48.053199768066406,124.10430145263672,48.053199768066406
