epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,119,,,,0.7675929069519043,1.5670108795166016,0.7675929069519043
1,239,,,,0.5237334370613098,1.282497525215149,0.5237334370613098
2,359,,,,0.492221862077713,1.2428503036499023,0.492221862077713
3,479,,,,0.4713873863220215,1.2440364360809326,0.4713873863220215
4,599,,,,0.4584769606590271,1.1821495294570923,0.4584769606590271
5,719,,,,0.45947742462158203,1.225637674331665,0.45947742462158203
6,839,,,,0.44781824946403503,1.201608419418335,0.44781824946403503
7,959,,,,0.4400191009044647,1.2333711385726929,0.4400191009044647
8,1079,,,,0.45004257559776306,1.2232253551483154,0.45004257559776306
9,1199,,,,0.4409244656562805,1.172008752822876,0.4409244656562805
10,1319,,,,0.42069271206855774,1.1901956796646118,0.42069271206855774
11,1439,,,,0.4057055115699768,1.1683104038238525,0.4057055115699768
12,1559,,,,0.4094594120979309,1.1685941219329834,0.4094594120979309
13,1679,,,,0.40055570006370544,1.1656639575958252,0.40055570006370544
14,1799,,,,0.39676252007484436,1.1631191968917847,0.39676252007484436
15,1919,,,,0.3962191045284271,1.162753701210022,0.3962191045284271
16,2039,,,,0.42798760533332825,1.1750843524932861,0.42798760533332825
17,2159,,,,0.4039583206176758,1.1464072465896606,0.4039583206176758
18,2279,,,,0.3968052864074707,1.1770066022872925,0.3968052864074707
19,2399,,,,0.39897099137306213,1.1556627750396729,0.39897099137306213
20,2519,,,,0.3886890113353729,1.153311848640442,0.3886890113353729
21,2639,,,,0.3771793842315674,1.1112489700317383,0.3771793842315674
22,2759,,,,0.382772833108902,1.1130177974700928,0.382772833108902
23,2879,,,,0.39128315448760986,1.15488862991333,0.39128315448760986
24,2999,,,,0.38868746161460876,1.1630350351333618,0.38868746161460876
25,3119,,,,0.3900747001171112,1.1363993883132935,0.3900747001171112
26,3239,,,,0.3804013729095459,1.156375765800476,0.3804013729095459
27,3359,,,,0.3741667866706848,1.1152548789978027,0.3741667866706848
28,3479,,,,0.3712593615055084,1.1525028944015503,0.3712593615055084
29,3599,,,,0.364390105009079,1.140324592590332,0.364390105009079
30,3719,,,,0.3625693619251251,1.101837158203125,0.3625693619251251
31,3839,,,,0.35716235637664795,1.132157325744629,0.35716235637664795
32,3959,,,,0.36990460753440857,1.1056196689605713,0.36990460753440857
33,4079,,,,0.3617384731769562,1.1322087049484253,0.3617384731769562
34,4199,,,,0.36892151832580566,1.1072508096694946,0.36892151832580566
35,4319,,,,0.3622504770755768,1.113292932510376,0.3622504770755768
36,4439,,,,0.35656633973121643,1.0868431329727173,0.35656633973121643
37,4559,,,,0.3409269154071808,1.0912632942199707,0.3409269154071808
38,4679,,,,0.33966583013534546,1.0263593196868896,0.33966583013534546
39,4799,,,,0.35023781657218933,1.0920484066009521,0.35023781657218933
40,4919,,,,0.3452012538909912,1.0950689315795898,0.3452012538909912
41,5039,,,,0.33436229825019836,1.0877366065979004,0.33436229825019836
42,5159,,,,0.3474231958389282,1.1077784299850464,0.3474231958389282
43,5279,,,,0.3378966450691223,1.120692253112793,0.3378966450691223
44,5399,,,,0.345396488904953,1.0511181354522705,0.345396488904953
45,5519,,,,0.3442945182323456,1.104299545288086,0.3442945182323456
46,5639,,,,0.4076261818408966,1.158911943435669,0.4076261818408966
47,5759,,,,0.4108002781867981,1.1688554286956787,0.4108002781867981
48,5879,,,,0.3822891116142273,1.1336966753005981,0.3822891116142273
49,5999,,,,0.3675614595413208,1.118215799331665,0.3675614595413208
50,6119,,,,0.3583836257457733,1.111469030380249,0.3583836257457733
51,6239,,,,0.3559333086013794,1.113389492034912,0.3559333086013794
52,6359,,,,0.34271207451820374,1.0985057353973389,0.34271207451820374
53,6479,,,,0.3429942727088928,1.0514805316925049,0.3429942727088928
54,6599,,,,0.3477356433868408,1.0766743421554565,0.3477356433868408
55,6719,,,,0.3453989028930664,1.0917242765426636,0.3453989028930664
56,6839,,,,0.3314947485923767,1.0742098093032837,0.3314947485923767
57,6959,,,,0.33491820096969604,1.0500717163085938,0.33491820096969604
58,7079,,,,0.33327963948249817,1.0751363039016724,0.33327963948249817
59,7199,,,,0.3324708938598633,1.033786654472351,0.3324708938598633
60,7319,,,,0.3347034752368927,1.0781817436218262,0.3347034752368927
61,7439,,,,0.3259281516075134,1.056748390197754,0.3259281516075134
62,7559,,,,0.31987854838371277,1.0647361278533936,0.31987854838371277
63,7679,,,,0.32774680852890015,1.0688083171844482,0.32774680852890015
64,7799,,,,0.3427213430404663,1.1244398355484009,0.3427213430404663
65,7919,,,,0.32486242055892944,1.056652545928955,0.32486242055892944
66,8039,,,,0.3256729245185852,1.0602999925613403,0.3256729245185852
67,8159,,,,0.3729521632194519,1.128533959388733,0.3729521632194519
68,8279,,,,0.36207935214042664,1.0962971448898315,0.36207935214042664
69,8399,,,,0.3387700319290161,1.0751622915267944,0.3387700319290161
70,8519,,,,0.3372182250022888,1.076209545135498,0.3372182250022888
71,8639,,,,0.3306519389152527,1.0690982341766357,0.3306519389152527
72,8759,,,,0.3281022310256958,1.071047306060791,0.3281022310256958
73,8879,,,,0.33271825313568115,1.0769063234329224,0.33271825313568115
74,8999,,,,0.3184845447540283,1.0352318286895752,0.3184845447540283
75,9119,,,,0.3284240663051605,1.070721983909607,0.3284240663051605
76,9239,,,,0.32578083872795105,1.086707353591919,0.32578083872795105
77,9359,,,,0.32550591230392456,1.0538874864578247,0.32550591230392456
78,9479,,,,0.32423701882362366,1.0788639783859253,0.32423701882362366
79,9599,,,,0.3348309099674225,1.082687258720398,0.3348309099674225
80,9719,,,,0.3305886387825012,1.0696204900741577,0.3305886387825012
81,9839,,,,0.32483357191085815,1.0359671115875244,0.32483357191085815
82,9959,,,,0.33431801199913025,1.0446573495864868,0.33431801199913025
83,10079,,,,0.320400595664978,1.0401922464370728,0.320400595664978
84,10199,,,,0.31518012285232544,1.0417585372924805,0.31518012285232544
85,10319,,,,0.3136221170425415,1.0258126258850098,0.3136221170425415
86,10439,,,,0.3157394826412201,1.047726035118103,0.3157394826412201
87,10559,,,,0.317073255777359,1.0640701055526733,0.317073255777359
88,10679,,,,0.31960391998291016,1.0395268201828003,0.31960391998291016
89,10799,,,,0.3562590777873993,1.0802072286605835,0.3562590777873993
90,10919,,,,0.3253980576992035,1.056252360343933,0.3253980576992035
91,11039,,,,0.3338664472103119,1.0876888036727905,0.3338664472103119
92,11159,,,,0.3176354467868805,1.0310417413711548,0.3176354467868805
93,11279,,,,0.3183175027370453,1.0499567985534668,0.3183175027370453
94,11399,,,,0.3154471218585968,1.0238595008850098,0.3154471218585968
95,11519,,,,0.31042584776878357,1.050376296043396,0.31042584776878357
96,11639,,,,0.30948588252067566,1.0242269039154053,0.30948588252067566
97,11759,,,,0.34033775329589844,1.087373971939087,0.34033775329589844
98,11879,,,,0.3224058151245117,1.0054672956466675,0.3224058151245117
99,11999,,,,0.31955578923225403,1.0646839141845703,0.31955578923225403
100,12119,,,,0.3382788598537445,1.0730208158493042,0.3382788598537445
101,12239,,,,0.32286426424980164,1.0718441009521484,0.32286426424980164
102,12359,,,,0.31286272406578064,0.9518234729766846,0.31286272406578064
103,12479,,,,0.3139256238937378,1.0315260887145996,0.3139256238937378
104,12599,,,,0.3168705105781555,1.0220056772232056,0.3168705105781555
105,12719,,,,0.308909147977829,1.0354262590408325,0.308909147977829
106,12839,,,,0.3052935302257538,1.0585598945617676,0.3052935302257538
107,12959,,,,0.3030095100402832,1.0628674030303955,0.3030095100402832
108,13079,,,,0.29867297410964966,1.0318117141723633,0.29867297410964966
109,13199,,,,0.30543193221092224,1.0325968265533447,0.30543193221092224
110,13319,,,,0.2982392907142639,0.9936584830284119,0.2982392907142639
111,13439,,,,0.3270602524280548,1.0466192960739136,0.3270602524280548
112,13559,,,,0.31335604190826416,1.0250529050827026,0.31335604190826416
113,13679,,,,0.33008795976638794,1.0478702783584595,0.33008795976638794
114,13799,,,,0.31750795245170593,1.0443452596664429,0.31750795245170593
115,13919,,,,0.3149334192276001,1.0820631980895996,0.3149334192276001
116,14039,,,,0.3390194773674011,1.1152194738388062,0.3390194773674011
117,14159,,,,0.3220576345920563,1.0835658311843872,0.3220576345920563
118,14279,,,,0.31102290749549866,1.0468950271606445,0.31102290749549866
119,14399,,,,0.30916261672973633,0.969626247882843,0.30916261672973633
120,14519,,,,0.3448995053768158,1.0610181093215942,0.3448995053768158
121,14639,,,,0.35857656598091125,1.0731511116027832,0.35857656598091125
122,14759,,,,0.3242993652820587,1.054028034210205,0.3242993652820587
123,14879,,,,0.3259958028793335,1.0178253650665283,0.3259958028793335
124,14999,,,,0.3109106123447418,0.9988128542900085,0.3109106123447418
125,15119,,,,0.3186134696006775,1.0103392601013184,0.3186134696006775
126,15239,,,,0.3091495931148529,1.0151222944259644,0.3091495931148529
127,15359,,,,0.30301588773727417,1.0179839134216309,0.30301588773727417
128,15479,,,,0.29909124970436096,1.000150442123413,0.29909124970436096
129,15599,,,,0.30591508746147156,1.027452826499939,0.30591508746147156
130,15719,,,,0.314078688621521,1.0192748308181763,0.314078688621521
131,15839,,,,0.29394587874412537,0.996482789516449,0.29394587874412537
132,15959,,,,0.31142139434814453,1.0191245079040527,0.31142139434814453
