epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,15,,,,85.89550018310547,141.206298828125,85.89550018310547
1,31,,,,59.32350540161133,118.67118835449219,59.32350540161133
2,47,,,,59.12334060668945,122.36862182617188,59.12334060668945
3,63,,,,58.70676040649414,121.02256774902344,58.70676040649414
4,79,,,,58.479915618896484,122.42894744873047,58.479915618896484
5,95,,,,58.5307731628418,119.39291381835938,58.5307731628418
6,111,,,,58.52595138549805,122.3418960571289,58.52595138549805
7,127,,,,58.81893539428711,117.60145568847656,58.81893539428711
8,143,,,,58.39463424682617,117.41461181640625,58.39463424682617
9,159,,,,58.076080322265625,122.97842407226562,58.076080322265625
10,175,,,,56.91914367675781,116.03253936767578,56.91914367675781
11,191,,,,56.20580291748047,121.87154388427734,56.20580291748047
12,207,,,,56.0123291015625,120.75392150878906,56.0123291015625
13,223,,,,55.47331619262695,119.36739349365234,55.47331619262695
14,239,,,,55.1612663269043,117.37751770019531,55.1612663269043
15,255,,,,55.20471954345703,115.27226257324219,55.20471954345703
16,271,,,,54.974246978759766,120.30213165283203,54.974246978759766
17,287,,,,56.14026641845703,120.4883041381836,56.14026641845703
18,303,,,,55.16376495361328,118.12576293945312,55.16376495361328
19,319,,,,55.24813461303711,119.0078353881836,55.24813461303711
20,335,,,,54.38246154785156,122.6505126953125,54.38246154785156
21,351,,,,53.781982421875,118.22454833984375,53.781982421875
22,367,,,,53.53266906738281,116.42778015136719,53.53266906738281
23,383,,,,53.37358474731445,119.97085571289062,53.37358474731445
24,399,,,,53.83948516845703,116.76800537109375,53.83948516845703
25,415,,,,53.28191375732422,117.34457397460938,53.28191375732422
26,431,,,,52.898590087890625,117.00963592529297,52.898590087890625
27,447,,,,52.96342468261719,115.18138122558594,52.96342468261719
28,463,,,,52.202049255371094,116.0913314819336,52.202049255371094
29,479,,,,52.1052360534668,110.7383804321289,52.1052360534668
30,495,,,,52.85193634033203,115.79876708984375,52.85193634033203
31,511,,,,52.19376754760742,113.2741928100586,52.19376754760742
32,527,,,,52.660804748535156,113.46404266357422,52.660804748535156
33,543,,,,52.31986999511719,116.44400787353516,52.31986999511719
34,559,,,,51.800445556640625,108.7370834350586,51.800445556640625
35,575,,,,52.48821258544922,120.23661041259766,52.48821258544922
36,591,,,,51.67506408691406,115.84105682373047,51.67506408691406
37,607,,,,51.911407470703125,111.3756103515625,51.911407470703125
38,623,,,,51.11077117919922,115.70885467529297,51.11077117919922
39,639,,,,51.3082389831543,112.71038818359375,51.3082389831543
40,655,,,,51.2979850769043,114.51980590820312,51.2979850769043
41,671,,,,53.08736801147461,110.88651275634766,53.08736801147461
42,687,,,,52.1283073425293,108.01602935791016,52.1283073425293
43,703,,,,51.5871696472168,111.3390884399414,51.5871696472168
44,719,,,,50.835723876953125,117.78544616699219,50.835723876953125
45,735,,,,50.641727447509766,116.03903198242188,50.641727447509766
46,751,,,,51.16352081298828,111.54192352294922,51.16352081298828
47,767,,,,49.960350036621094,110.79447937011719,49.960350036621094
48,783,,,,49.34223556518555,112.81460571289062,49.34223556518555
49,799,,,,49.093421936035156,106.12286376953125,49.093421936035156
50,815,,,,49.90089416503906,113.68816375732422,49.90089416503906
51,831,,,,50.22002029418945,113.23930358886719,50.22002029418945
52,847,,,,49.14741516113281,104.48008728027344,49.14741516113281
53,863,,,,49.9698486328125,108.94039154052734,49.9698486328125
54,879,,,,50.11669158935547,108.41120147705078,50.11669158935547
55,895,,,,49.957435607910156,106.53166961669922,49.957435607910156
56,911,,,,49.73295974731445,106.29393005371094,49.73295974731445
57,927,,,,50.095542907714844,109.25000762939453,50.095542907714844
58,943,,,,49.987667083740234,108.19659423828125,49.987667083740234
59,959,,,,49.348331451416016,114.62418365478516,49.348331451416016
60,975,,,,50.49366760253906,111.66459655761719,50.49366760253906
61,991,,,,47.68488693237305,106.49050903320312,47.68488693237305
62,1007,,,,48.2974853515625,111.55155944824219,48.2974853515625
63,1023,,,,50.614532470703125,108.48976135253906,50.614532470703125
64,1039,,,,49.72917175292969,102.46929168701172,49.72917175292969
65,1055,,,,48.971248626708984,106.8507080078125,48.971248626708984
66,1071,,,,49.27202606201172,112.29044342041016,49.27202606201172
67,1087,,,,47.62956237792969,105.5201416015625,47.62956237792969
68,1103,,,,48.055023193359375,107.70074462890625,48.055023193359375
69,1119,,,,48.09295654296875,110.01692962646484,48.09295654296875
70,1135,,,,47.1297721862793,109.1534652709961,47.1297721862793
71,1151,,,,48.84780502319336,111.3521728515625,48.84780502319336
72,1167,,,,48.42137145996094,106.01087188720703,48.42137145996094
73,1183,,,,46.76877975463867,107.04017639160156,46.76877975463867
74,1199,,,,46.71555709838867,106.38251495361328,46.71555709838867
75,1215,,,,46.214759826660156,108.56723022460938,46.214759826660156
76,1231,,,,45.79319763183594,104.6242904663086,45.79319763183594
77,1247,,,,45.95067596435547,107.03968048095703,45.95067596435547
78,1263,,,,46.74220275878906,107.36666107177734,46.74220275878906
79,1279,,,,45.430686950683594,104.63111877441406,45.430686950683594
80,1295,,,,45.598575592041016,101.66498565673828,45.598575592041016
81,1311,,,,45.782081604003906,104.69794464111328,45.782081604003906
82,1327,,,,45.2287483215332,105.86062622070312,45.2287483215332
83,1343,,,,45.06379699707031,105.99786376953125,45.06379699707031
84,1359,,,,46.507606506347656,105.37847900390625,46.507606506347656
85,1375,,,,47.06776809692383,101.16968536376953,47.06776809692383
86,1391,,,,45.036895751953125,101.54540252685547,45.036895751953125
87,1407,,,,44.38318634033203,103.70860290527344,44.38318634033203
88,1423,,,,43.30038833618164,96.75804138183594,43.30038833618164
89,1439,,,,45.148681640625,103.41763305664062,45.148681640625
90,1455,,,,44.64690017700195,96.8106689453125,44.64690017700195
91,1471,,,,43.581687927246094,107.18379974365234,43.581687927246094
92,1487,,,,43.890132904052734,97.2908706665039,43.890132904052734
93,1503,,,,43.54348373413086,103.42498779296875,43.54348373413086
94,1519,,,,44.3636474609375,101.91699981689453,44.3636474609375
95,1535,,,,45.065757751464844,102.82949829101562,45.065757751464844
96,1551,,,,45.786869049072266,105.45098876953125,45.786869049072266
97,1567,,,,44.59004211425781,103.1626968383789,44.59004211425781
98,1583,,,,47.1268196105957,104.19906616210938,47.1268196105957
99,1599,,,,45.973697662353516,99.77780151367188,45.973697662353516
100,1615,,,,45.14753341674805,102.73775482177734,45.14753341674805
101,1631,,,,46.82722854614258,106.7264404296875,46.82722854614258
102,1647,,,,43.76445770263672,97.80792999267578,43.76445770263672
103,1663,,,,44.31010437011719,105.45488739013672,44.31010437011719
104,1679,,,,44.08391189575195,104.19407653808594,44.08391189575195
105,1695,,,,42.30995178222656,100.4846420288086,42.30995178222656
106,1711,,,,41.329837799072266,95.94418334960938,41.329837799072266
107,1727,,,,41.978538513183594,98.65213775634766,41.978538513183594
108,1743,,,,41.90542221069336,98.32879638671875,41.90542221069336
109,1759,,,,40.91828918457031,100.66114807128906,40.91828918457031
110,1775,,,,40.58100128173828,99.3752670288086,40.58100128173828
