epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,274,,,,0.23694539070129395,0.3063148558139801,0.23694539070129395
1,549,,,,0.17184671759605408,0.23097312450408936,0.17184671759605408
2,824,,,,0.16224370896816254,0.22121043503284454,0.16224370896816254
3,1099,,,,0.15517787635326385,0.21151678264141083,0.15517787635326385
4,1374,,,,0.14957691729068756,0.20483069121837616,0.14957691729068756
5,1649,,,,0.14595356583595276,0.20064012706279755,0.14595356583595276
6,1924,,,,0.13903272151947021,0.19140349328517914,0.13903272151947021
7,2199,,,,0.1378135234117508,0.19101545214653015,0.1378135234117508
8,2474,,,,0.14028491079807281,0.19271576404571533,0.14028491079807281
9,2749,,,,0.13756056129932404,0.188875213265419,0.13756056129932404
10,3024,,,,0.12993772327899933,0.18094292283058167,0.12993772327899933
11,3299,,,,0.12763850390911102,0.17758947610855103,0.12763850390911102
12,3574,,,,0.1287284791469574,0.17923766374588013,0.1287284791469574
13,3849,,,,0.12740135192871094,0.1779213547706604,0.12740135192871094
14,4124,,,,0.12663142383098602,0.1759839653968811,0.12663142383098602
15,4399,,,,0.12652495503425598,0.17513763904571533,0.12652495503425598
16,4674,,,,0.12279617786407471,0.17244189977645874,0.12279617786407471
17,4949,,,,0.12187966704368591,0.1712651550769806,0.12187966704368591
18,5224,,,,0.11988583952188492,0.16837823390960693,0.11988583952188492
19,5499,,,,0.11936425417661667,0.16856427490711212,0.11936425417661667
20,5774,,,,0.12182213366031647,0.1707995980978012,0.12182213366031647
21,6049,,,,0.11958424746990204,0.16624684631824493,0.11958424746990204
22,6324,,,,0.11829935014247894,0.1658954918384552,0.11829935014247894
23,6599,,,,0.12660382688045502,0.17684748768806458,0.12660382688045502
24,6874,,,,0.13302303850650787,0.1855470836162567,0.13302303850650787
25,7149,,,,0.13831856846809387,0.1912880539894104,0.13831856846809387
26,7424,,,,0.1257253885269165,0.17590230703353882,0.1257253885269165
27,7699,,,,0.12482986599206924,0.1742023527622223,0.12482986599206924
28,7974,,,,0.130498468875885,0.1800546646118164,0.130498468875885
29,8249,,,,0.13039638102054596,0.17990556359291077,0.13039638102054596
30,8524,,,,0.1335376650094986,0.18519175052642822,0.1335376650094986
31,8799,,,,0.13751783967018127,0.18899179995059967,0.13751783967018127
32,9074,,,,0.13090880215168,0.18242822587490082,0.13090880215168
33,9349,,,,0.1264963150024414,0.17704185843467712,0.1264963150024414
34,9624,,,,0.12071774899959564,0.1701560914516449,0.12071774899959564
35,9899,,,,0.11789257824420929,0.16575759649276733,0.11789257824420929
36,10174,,,,0.11477921903133392,0.16188164055347443,0.11477921903133392
37,10449,,,,0.11437096446752548,0.16090652346611023,0.11437096446752548
38,10724,,,,0.11357652395963669,0.15996053814888,0.11357652395963669
39,10999,,,,0.11041692644357681,0.15611229836940765,0.11041692644357681
40,11274,,,,0.11031337827444077,0.1563403159379959,0.11031337827444077
41,11549,,,,0.10923369973897934,0.15385815501213074,0.10923369973897934
42,11824,,,,0.11049465835094452,0.15594319999217987,0.11049465835094452
43,12099,,,,0.10841624438762665,0.15315981209278107,0.10841624438762665
44,12374,,,,0.10922367870807648,0.1537259966135025,0.10922367870807648
45,12649,,,,0.10638868063688278,0.1512177735567093,0.10638868063688278
46,12924,,,,0.10736299306154251,0.15180610120296478,0.10736299306154251
47,13199,,,,0.10599979013204575,0.14984653890132904,0.10599979013204575
48,13474,,,,0.10591378062963486,0.15020906925201416,0.10591378062963486
49,13749,,,,0.10672920197248459,0.15043622255325317,0.10672920197248459
50,14024,,,,0.10260626673698425,0.1469138264656067,0.10260626673698425
51,14299,,,,0.1079552173614502,0.152528315782547,0.1079552173614502
52,14574,,,,0.11829246580600739,0.16646617650985718,0.11829246580600739
53,14849,,,,0.12621647119522095,0.176808163523674,0.12621647119522095
54,15124,,,,0.12534306943416595,0.1734224408864975,0.12534306943416595
55,15399,,,,0.11992599815130234,0.16897805035114288,0.11992599815130234
56,15674,,,,0.11487199366092682,0.16245800256729126,0.11487199366092682
57,15949,,,,0.1104273572564125,0.15701673924922943,0.1104273572564125
58,16224,,,,0.11261498183012009,0.1580989807844162,0.11261498183012009
59,16499,,,,0.10848138481378555,0.15537795424461365,0.10848138481378555
60,16774,,,,0.10782438516616821,0.15370696783065796,0.10782438516616821
61,17049,,,,0.10559764504432678,0.1508636176586151,0.10559764504432678
62,17324,,,,0.10478140413761139,0.14926619827747345,0.10478140413761139
63,17599,,,,0.10644218325614929,0.1522408276796341,0.10644218325614929
64,17874,,,,0.10517910867929459,0.14990611374378204,0.10517910867929459
65,18149,,,,0.133680522441864,0.18309053778648376,0.133680522441864
66,18424,,,,0.15893369913101196,0.21304874122142792,0.15893369913101196
67,18699,,,,0.13889482617378235,0.18993473052978516,0.13889482617378235
68,18974,,,,0.1360010802745819,0.18849778175354004,0.1360010802745819
69,19249,,,,0.13195796310901642,0.18368692696094513,0.13195796310901642
70,19524,,,,0.12875896692276,0.1787460595369339,0.12875896692276
71,19799,,,,0.12694132328033447,0.17713873088359833,0.12694132328033447
72,20074,,,,0.13808582723140717,0.19064980745315552,0.13808582723140717
73,20349,,,,0.1327662616968155,0.18346306681632996,0.1327662616968155
74,20624,,,,0.142030730843544,0.1931622326374054,0.142030730843544
75,20899,,,,0.13322000205516815,0.1831762045621872,0.13322000205516815
76,21174,,,,0.12429697811603546,0.1734154373407364,0.12429697811603546
77,21449,,,,0.12022177129983902,0.1686788946390152,0.12022177129983902
78,21724,,,,0.12825970351696014,0.1768384575843811,0.12825970351696014
79,21999,,,,0.12105807662010193,0.16925570368766785,0.12105807662010193
80,22274,,,,0.11921229958534241,0.16711094975471497,0.11921229958534241
81,22549,,,,0.12500609457492828,0.17366935312747955,0.12500609457492828
82,22824,,,,0.11845379322767258,0.16680306196212769,0.11845379322767258
83,23099,,,,0.11591710150241852,0.16392047703266144,0.11591710150241852
84,23374,,,,0.12346342951059341,0.173007532954216,0.12346342951059341
85,23649,,,,0.11805390566587448,0.16657193005084991,0.11805390566587448
86,23924,,,,0.1135118305683136,0.16046644747257233,0.1135118305683136
87,24199,,,,0.11278036236763,0.1603059321641922,0.11278036236763
88,24474,,,,0.11443933844566345,0.16117572784423828,0.11443933844566345
89,24749,,,,0.11072292178869247,0.1575162261724472,0.11072292178869247
90,25024,,,,0.10927487164735794,0.15577219426631927,0.10927487164735794
91,25299,,,,0.10840696841478348,0.1540689468383789,0.10840696841478348
92,25574,,,,0.10876918584108353,0.15341272950172424,0.10876918584108353
93,25849,,,,0.10634585469961166,0.1518915444612503,0.10634585469961166
94,26124,,,,0.10904870182275772,0.15297015011310577,0.10904870182275772
95,26399,,,,0.1090770810842514,0.1534714698791504,0.1090770810842514
96,26674,,,,0.1058463305234909,0.15042197704315186,0.1058463305234909
97,26949,,,,0.10525944083929062,0.14950034022331238,0.10525944083929062
98,27224,,,,0.10327546298503876,0.14788149297237396,0.10327546298503876
99,27499,,,,0.1014317199587822,0.14611342549324036,0.1014317199587822
100,27774,,,,0.10272317379713058,0.1471785455942154,0.10272317379713058
101,28049,,,,0.10357088595628738,0.14709670841693878,0.10357088595628738
102,28324,,,,0.11166638135910034,0.1563330739736557,0.11166638135910034
103,28599,,,,0.11278154700994492,0.15668855607509613,0.11278154700994492
104,28874,,,,0.10641838610172272,0.15080095827579498,0.10641838610172272
105,29149,,,,0.11366590857505798,0.1596692055463791,0.11366590857505798
106,29424,,,,0.11077361553907394,0.15599477291107178,0.11077361553907394
107,29699,,,,0.10680633038282394,0.15111088752746582,0.10680633038282394
108,29974,,,,0.10325247049331665,0.14705926179885864,0.10325247049331665
109,30249,,,,0.14069201052188873,0.18956345319747925,0.14069201052188873
110,30524,,,,0.13276390731334686,0.18252591788768768,0.13276390731334686
111,30799,,,,0.12311620265245438,0.16995106637477875,0.12311620265245438
112,31074,,,,0.11423686146736145,0.15844106674194336,0.11423686146736145
113,31349,,,,0.11018633842468262,0.15435926616191864,0.11018633842468262
114,31624,,,,0.10500252991914749,0.14756356179714203,0.10500252991914749
115,31899,,,,0.10671442002058029,0.15012694895267487,0.10671442002058029
116,32174,,,,0.10661572962999344,0.14956879615783691,0.10661572962999344
117,32449,,,,0.10652565956115723,0.1491878181695938,0.10652565956115723
118,32724,,,,0.10314154624938965,0.14531776309013367,0.10314154624938965
119,32999,,,,0.10869656503200531,0.1515461504459381,0.10869656503200531
120,33274,,,,0.1140841469168663,0.15700432658195496,0.1140841469168663
121,33549,,,,0.10922612249851227,0.1515408307313919,0.10922612249851227
122,33824,,,,0.10313277691602707,0.14522486925125122,0.10313277691602707
123,34099,,,,0.10508943349123001,0.14645856618881226,0.10508943349123001
124,34374,,,,0.10499302297830582,0.1454441100358963,0.10499302297830582
125,34649,,,,0.10572617501020432,0.14788483083248138,0.10572617501020432
126,34924,,,,0.10496295243501663,0.14702437818050385,0.10496295243501663
127,35199,,,,0.10895360261201859,0.15451698005199432,0.10895360261201859
128,35474,,,,0.11841259151697159,0.16763193905353546,0.11841259151697159
129,35749,,,,0.10637056082487106,0.1524639129638672,0.10637056082487106
130,36024,,,,0.10391073673963547,0.14710405468940735,0.10391073673963547
131,36299,,,,0.11262060701847076,0.1564350426197052,0.11262060701847076
