epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,274,,,,0.34781330823898315,0.42841824889183044,0.34781330823898315
1,549,,,,0.20770518481731415,0.2888015806674957,0.20770518481731415
2,824,,,,0.1855664849281311,0.2643265426158905,0.1855664849281311
3,1099,,,,0.159080371260643,0.23318718373775482,0.159080371260643
4,1374,,,,0.14470705389976501,0.2152431309223175,0.14470705389976501
5,1649,,,,0.13589146733283997,0.2049873322248459,0.13589146733283997
6,1924,,,,0.1281219869852066,0.19678203761577606,0.1281219869852066
7,2199,,,,0.12577129900455475,0.19364377856254578,0.12577129900455475
8,2474,,,,0.12096430361270905,0.19054271280765533,0.12096430361270905
9,2749,,,,0.12055514752864838,0.18818894028663635,0.12055514752864838
10,3024,,,,0.12041202187538147,0.1889890432357788,0.12041202187538147
11,3299,,,,0.11566197872161865,0.18590743839740753,0.11566197872161865
12,3574,,,,0.11447609961032867,0.18215058743953705,0.11447609961032867
13,3849,,,,0.11354178190231323,0.1820027232170105,0.11354178190231323
14,4124,,,,0.11302284896373749,0.18282605707645416,0.11302284896373749
15,4399,,,,0.11203400790691376,0.18048471212387085,0.11203400790691376
16,4674,,,,0.1125333309173584,0.18046896159648895,0.1125333309173584
17,4949,,,,0.1093549132347107,0.1799054890871048,0.1093549132347107
18,5224,,,,0.11001524329185486,0.17688579857349396,0.11001524329185486
19,5499,,,,0.10861413925886154,0.1763758361339569,0.10861413925886154
20,5774,,,,0.10830008238554001,0.17695432901382446,0.10830008238554001
21,6049,,,,0.10996226966381073,0.17594759166240692,0.10996226966381073
22,6324,,,,0.10585679113864899,0.1745963990688324,0.10585679113864899
23,6599,,,,0.10625090450048447,0.17404738068580627,0.10625090450048447
24,6874,,,,0.10638635605573654,0.17303584516048431,0.10638635605573654
25,7149,,,,0.10501009970903397,0.1733158528804779,0.10501009970903397
26,7424,,,,0.10531771928071976,0.17138130962848663,0.10531771928071976
27,7699,,,,0.10384105890989304,0.17147885262966156,0.10384105890989304
28,7974,,,,0.1040474995970726,0.1685914248228073,0.1040474995970726
29,8249,,,,0.10217028856277466,0.16841089725494385,0.10217028856277466
30,8524,,,,0.10312096029520035,0.16906943917274475,0.10312096029520035
31,8799,,,,0.10151474922895432,0.1665700227022171,0.10151474922895432
32,9074,,,,0.10125835984945297,0.16595833003520966,0.10125835984945297
33,9349,,,,0.10028870403766632,0.16314579546451569,0.10028870403766632
34,9624,,,,0.09991064667701721,0.16245105862617493,0.09991064667701721
