epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,274,,,,0.29824572801589966,0.36336272954940796,0.29824572801589966
1,549,,,,0.15524639189243317,0.21494247019290924,0.15524639189243317
2,824,,,,0.15333835780620575,0.2118961364030838,0.15333835780620575
3,1099,,,,0.1459791213274002,0.20305219292640686,0.1459791213274002
4,1374,,,,0.1445680409669876,0.20026378333568573,0.1445680409669876
5,1649,,,,0.13745510578155518,0.19178113341331482,0.13745510578155518
6,1924,,,,0.13613107800483704,0.18786118924617767,0.13613107800483704
7,2199,,,,0.13041408360004425,0.1810927838087082,0.13041408360004425
8,2474,,,,0.12870968878269196,0.17864912748336792,0.12870968878269196
9,2749,,,,0.12729206681251526,0.17620374262332916,0.12729206681251526
10,3024,,,,0.12381130456924438,0.17266665399074554,0.12381130456924438
11,3299,,,,0.1210247278213501,0.1704457700252533,0.1210247278213501
12,3574,,,,0.12065247446298599,0.16872943937778473,0.12065247446298599
13,3849,,,,0.12074901163578033,0.16875788569450378,0.12074901163578033
14,4124,,,,0.11731778085231781,0.16432322561740875,0.11731778085231781
15,4399,,,,0.11618345975875854,0.1629958599805832,0.11618345975875854
16,4674,,,,0.11598970741033554,0.162331685423851,0.11598970741033554
17,4949,,,,0.11375302076339722,0.1609324812889099,0.11375302076339722
18,5224,,,,0.11191993951797485,0.15830329060554504,0.11191993951797485
19,5499,,,,0.1098669096827507,0.1541137844324112,0.1098669096827507
20,5774,,,,0.10883022099733353,0.15315014123916626,0.10883022099733353
21,6049,,,,0.10895394533872604,0.15385708212852478,0.10895394533872604
22,6324,,,,0.10569626837968826,0.1493871510028839,0.10569626837968826
23,6599,,,,0.10551874339580536,0.14936234056949615,0.10551874339580536
24,6874,,,,0.10451582819223404,0.14731881022453308,0.10451582819223404
25,7149,,,,0.10288960486650467,0.1459815502166748,0.10288960486650467
26,7424,,,,0.10087638348340988,0.14243409037590027,0.10087638348340988
27,7699,,,,0.10126856714487076,0.14458635449409485,0.10126856714487076
28,7974,,,,0.09865966439247131,0.1405828446149826,0.09865966439247131
29,8249,,,,0.09754931181669235,0.1388789266347885,0.09754931181669235
30,8524,,,,0.09601805359125137,0.13665762543678284,0.09601805359125137
31,8799,,,,0.09404093772172928,0.1333276927471161,0.09404093772172928
32,9074,,,,0.09481479972600937,0.13396196067333221,0.09481479972600937
33,9349,,,,0.09275882691144943,0.13054510951042175,0.09275882691144943
34,9624,,,,0.09204033017158508,0.1301143765449524,0.09204033017158508
35,9899,,,,0.09035149961709976,0.12908926606178284,0.09035149961709976
36,10174,,,,0.08961748331785202,0.12774764001369476,0.08961748331785202
37,10449,,,,0.08980560302734375,0.12779445946216583,0.08980560302734375
38,10724,,,,0.08834858983755112,0.12624295055866241,0.08834858983755112
39,10999,,,,0.08729226887226105,0.1237759068608284,0.08729226887226105
40,11274,,,,0.08761511743068695,0.12507492303848267,0.08761511743068695
41,11549,,,,0.08497367054224014,0.12204749882221222,0.08497367054224014
42,11824,,,,0.08548998832702637,0.12227519601583481,0.08548998832702637
43,12099,,,,0.08451159298419952,0.12172038853168488,0.08451159298419952
44,12374,,,,0.08277088403701782,0.11941349506378174,0.08277088403701782
45,12649,,,,0.08270017802715302,0.11934419721364975,0.08270017802715302
46,12924,,,,0.08128740638494492,0.11739443987607956,0.08128740638494492
47,13199,,,,0.08207868039608002,0.11688365787267685,0.08207868039608002
48,13474,,,,0.08184175193309784,0.11656451225280762,0.08184175193309784
49,13749,,,,0.07948805391788483,0.1145688146352768,0.07948805391788483
50,14024,,,,0.0795251727104187,0.11418960988521576,0.0795251727104187
51,14299,,,,0.07869674265384674,0.11257458478212357,0.07869674265384674
52,14574,,,,0.07916807383298874,0.11423072963953018,0.07916807383298874
53,14849,,,,0.07734662294387817,0.11160485446453094,0.07734662294387817
54,15124,,,,0.07739539444446564,0.11187147349119186,0.07739539444446564
55,15399,,,,0.07773850113153458,0.11150369793176651,0.07773850113153458
56,15674,,,,0.07580694556236267,0.11012805253267288,0.07580694556236267
57,15949,,,,0.0754208117723465,0.1089923083782196,0.0754208117723465
58,16224,,,,0.07576724886894226,0.10952789336442947,0.07576724886894226
59,16499,,,,0.074185810983181,0.10747098177671432,0.074185810983181
60,16774,,,,0.07360471785068512,0.10695704817771912,0.07360471785068512
61,17049,,,,0.07392421364784241,0.10691092908382416,0.07392421364784241
62,17324,,,,0.07283502072095871,0.10604970157146454,0.07283502072095871
63,17599,,,,0.07183937728404999,0.10538069903850555,0.07183937728404999
64,17874,,,,0.07368604838848114,0.1069980189204216,0.07368604838848114
65,18149,,,,0.07123938202857971,0.10365407913923264,0.07123938202857971
66,18424,,,,0.07114280760288239,0.10457946360111237,0.07114280760288239
67,18699,,,,0.07019571214914322,0.10266844183206558,0.07019571214914322
68,18974,,,,0.06973365694284439,0.10201378166675568,0.06973365694284439
69,19249,,,,0.06987843662500381,0.10135509818792343,0.06987843662500381
70,19524,,,,0.06833212822675705,0.10031428933143616,0.06833212822675705
71,19799,,,,0.06888966262340546,0.10086911171674728,0.06888966262340546
72,20074,,,,0.06784850358963013,0.09970357269048691,0.06784850358963013
73,20349,,,,0.06738331913948059,0.09797505289316177,0.06738331913948059
74,20624,,,,0.067181795835495,0.09860962629318237,0.067181795835495
75,20899,,,,0.06722810864448547,0.09834592789411545,0.06722810864448547
76,21174,,,,0.0660117119550705,0.09693264961242676,0.0660117119550705
77,21449,,,,0.06506526470184326,0.09567752480506897,0.06506526470184326
78,21724,,,,0.06500636786222458,0.09563905745744705,0.06500636786222458
79,21999,,,,0.06473460048437119,0.09549589455127716,0.06473460048437119
80,22274,,,,0.06496407836675644,0.09520629048347473,0.06496407836675644
81,22549,,,,0.06423638761043549,0.09436984360218048,0.06423638761043549
82,22824,,,,0.0634860023856163,0.09316091984510422,0.0634860023856163
83,23099,,,,0.06333285570144653,0.09294774383306503,0.06333285570144653
84,23374,,,,0.06327393651008606,0.09224144369363785,0.06327393651008606
85,23649,,,,0.06316740065813065,0.09211808443069458,0.06316740065813065
86,23924,,,,0.0633552297949791,0.09209819883108139,0.0633552297949791
87,24199,,,,0.06175537034869194,0.09065891057252884,0.06175537034869194
88,24474,,,,0.062404122203588486,0.09127012640237808,0.062404122203588486
89,24749,,,,0.06077941879630089,0.0894998237490654,0.06077941879630089
90,25024,,,,0.06066615507006645,0.08884955942630768,0.06066615507006645
91,25299,,,,0.060866374522447586,0.08923592418432236,0.060866374522447586
92,25574,,,,0.06037843972444534,0.08866821974515915,0.06037843972444534
