epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,274,,,,0.3471228778362274,0.43043872714042664,0.3471228778362274
1,549,,,,0.20747770369052887,0.2881552278995514,0.20747770369052887
2,824,,,,0.18403346836566925,0.26185402274131775,0.18403346836566925
3,1099,,,,0.15991151332855225,0.2321983426809311,0.15991151332855225
4,1374,,,,0.14722761511802673,0.21777381002902985,0.14722761511802673
5,1649,,,,0.13409985601902008,0.2033711075782776,0.13409985601902008
6,1924,,,,0.13125349581241608,0.19923435151576996,0.13125349581241608
7,2199,,,,0.12365793436765671,0.19271482527256012,0.12365793436765671
8,2474,,,,0.12041535973548889,0.19010984897613525,0.12041535973548889
9,2749,,,,0.11878759413957596,0.18785282969474792,0.11878759413957596
10,3024,,,,0.11687055230140686,0.1870424598455429,0.11687055230140686
11,3299,,,,0.1152319461107254,0.1847442388534546,0.1152319461107254
12,3574,,,,0.11561118066310883,0.18438474833965302,0.11561118066310883
13,3849,,,,0.11533398926258087,0.18491731584072113,0.11533398926258087
14,4124,,,,0.11461253464221954,0.18376734852790833,0.11461253464221954
15,4399,,,,0.11148631572723389,0.18002240359783173,0.11148631572723389
16,4674,,,,0.11226865649223328,0.18046274781227112,0.11226865649223328
17,4949,,,,0.11037830263376236,0.18021464347839355,0.11037830263376236
18,5224,,,,0.1090426817536354,0.17937113344669342,0.1090426817536354
19,5499,,,,0.10934358835220337,0.17876651883125305,0.10934358835220337
20,5774,,,,0.10664083808660507,0.17650869488716125,0.10664083808660507
21,6049,,,,0.10980301350355148,0.17819800972938538,0.10980301350355148
22,6324,,,,0.10670176148414612,0.17577242851257324,0.10670176148414612
23,6599,,,,0.10571365058422089,0.17389948666095734,0.10571365058422089
24,6874,,,,0.10640783607959747,0.1746908724308014,0.10640783607959747
25,7149,,,,0.10677596181631088,0.17471878230571747,0.10677596181631088
26,7424,,,,0.10506853461265564,0.17372408509254456,0.10506853461265564
27,7699,,,,0.10574419796466827,0.1719905585050583,0.10574419796466827
28,7974,,,,0.10375157743692398,0.17185500264167786,0.10375157743692398
29,8249,,,,0.1048889011144638,0.17110811173915863,0.1048889011144638
30,8524,,,,0.10276652127504349,0.16952569782733917,0.10276652127504349
31,8799,,,,0.10237376391887665,0.17040440440177917,0.10237376391887665
32,9074,,,,0.10181652009487152,0.1683804988861084,0.10181652009487152
33,9349,,,,0.10143420845270157,0.1685008704662323,0.10143420845270157
34,9624,,,,0.10155230760574341,0.16837701201438904,0.10155230760574341
35,9899,,,,0.10282256454229355,0.17026567459106445,0.10282256454229355
36,10174,,,,0.0992753654718399,0.16445091366767883,0.0992753654718399
37,10449,,,,0.09933972358703613,0.16418585181236267,0.09933972358703613
38,10724,,,,0.10051459074020386,0.1651085913181305,0.10051459074020386
39,10999,,,,0.0996955931186676,0.16585499048233032,0.0996955931186676
40,11274,,,,0.09890630841255188,0.16420598328113556,0.09890630841255188
41,11549,,,,0.09930445998907089,0.16434241831302643,0.09930445998907089
42,11824,,,,0.09764445573091507,0.16209538280963898,0.09764445573091507
43,12099,,,,0.09668972343206406,0.15911291539669037,0.09668972343206406
44,12374,,,,0.09706554561853409,0.16037650406360626,0.09706554561853409
45,12649,,,,0.09556903690099716,0.15847305953502655,0.09556903690099716
46,12924,,,,0.09645474702119827,0.1592039167881012,0.09645474702119827
47,13199,,,,0.09595242887735367,0.15822023153305054,0.09595242887735367
48,13474,,,,0.0945681780576706,0.15477354824543,0.0945681780576706
49,13749,,,,0.09327567368745804,0.1542270928621292,0.09327567368745804
50,14024,,,,0.09469543397426605,0.15450845658779144,0.09469543397426605
51,14299,,,,0.09442491829395294,0.15392491221427917,0.09442491829395294
52,14574,,,,0.09335758537054062,0.15337805449962616,0.09335758537054062
53,14849,,,,0.09381736069917679,0.15337002277374268,0.09381736069917679
54,15124,,,,0.09206731617450714,0.15223711729049683,0.09206731617450714
55,15399,,,,0.09262010455131531,0.1508573442697525,0.09262010455131531
56,15674,,,,0.09132170677185059,0.15063676238059998,0.09132170677185059
57,15949,,,,0.09103251993656158,0.14985866844654083,0.09103251993656158
58,16224,,,,0.09235286712646484,0.15021422505378723,0.09235286712646484
59,16499,,,,0.0912410095334053,0.14765122532844543,0.0912410095334053
60,16774,,,,0.08992663025856018,0.14747990667819977,0.08992663025856018
61,17049,,,,0.0915975272655487,0.15065458416938782,0.0915975272655487
62,17324,,,,0.09050235897302628,0.14885583519935608,0.09050235897302628
63,17599,,,,0.08919940143823624,0.14725854992866516,0.08919940143823624
64,17874,,,,0.09118280559778214,0.14887702465057373,0.09118280559778214
65,18149,,,,0.08996935933828354,0.1457034945487976,0.08996935933828354
66,18424,,,,0.08726759254932404,0.14477810263633728,0.08726759254932404
67,18699,,,,0.08651149272918701,0.1427956521511078,0.08651149272918701
68,18974,,,,0.08538861572742462,0.14122729003429413,0.08538861572742462
69,19249,,,,0.08482616394758224,0.14077819883823395,0.08482616394758224
70,19524,,,,0.08683818578720093,0.14372055232524872,0.08683818578720093
71,19799,,,,0.08623240888118744,0.14211784303188324,0.08623240888118744
72,20074,,,,0.08617948740720749,0.1424657702445984,0.08617948740720749
73,20349,,,,0.08449137955904007,0.13937313854694366,0.08449137955904007
74,20624,,,,0.08447711914777756,0.1404624879360199,0.08447711914777756
75,20899,,,,0.08295037597417831,0.13809768855571747,0.08295037597417831
76,21174,,,,0.08381236344575882,0.13853579759597778,0.08381236344575882
77,21449,,,,0.08282419294118881,0.1371355652809143,0.08282419294118881
78,21724,,,,0.0840788334608078,0.13850334286689758,0.0840788334608078
79,21999,,,,0.08220420777797699,0.13644538819789886,0.08220420777797699
80,22274,,,,0.08271647244691849,0.1359398365020752,0.08271647244691849
81,22549,,,,0.0827493742108345,0.1363314986228943,0.0827493742108345
82,22824,,,,0.08118358254432678,0.1333659142255783,0.08118358254432678
83,23099,,,,0.08112439513206482,0.13370953500270844,0.08112439513206482
84,23374,,,,0.08059804141521454,0.13291124999523163,0.08059804141521454
85,23649,,,,0.07996438443660736,0.13208794593811035,0.07996438443660736
86,23924,,,,0.08075641095638275,0.13398008048534393,0.08075641095638275
87,24199,,,,0.08011139184236526,0.13214173913002014,0.08011139184236526
88,24474,,,,0.07969146966934204,0.13221950829029083,0.07969146966934204
89,24749,,,,0.07829856872558594,0.13073614239692688,0.07829856872558594
90,25024,,,,0.078998863697052,0.13103099167346954,0.078998863697052
91,25299,,,,0.07872980833053589,0.13027796149253845,0.07872980833053589
92,25574,,,,0.08008351922035217,0.13194459676742554,0.08008351922035217
93,25849,,,,0.07922718673944473,0.13121728599071503,0.07922718673944473
94,26124,,,,0.0799553170800209,0.13146871328353882,0.0799553170800209
95,26399,,,,0.07768697291612625,0.1281597763299942,0.07768697291612625
