epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,31,,,,580.4830322265625,753.88134765625,580.4830322265625
1,63,,,,397.33111572265625,588.0387573242188,397.33111572265625
2,95,,,,295.20123291015625,480.96331787109375,295.20123291015625
3,127,,,,247.68612670898438,448.6395263671875,247.68612670898438
4,159,,,,220.3989715576172,415.2266540527344,220.3989715576172
5,191,,,,204.65713500976562,399.3509826660156,204.65713500976562
6,223,,,,181.3063201904297,355.6905822753906,181.3063201904297
7,255,,,,163.29278564453125,331.3262634277344,163.29278564453125
8,287,,,,127.96442413330078,258.6784362792969,127.96442413330078
9,319,,,,109.2401351928711,218.8513946533203,109.2401351928711
10,351,,,,107.72262573242188,212.88702392578125,107.72262573242188
11,383,,,,98.16720581054688,197.39297485351562,98.16720581054688
12,415,,,,93.25923919677734,187.38095092773438,93.25923919677734
13,447,,,,90.53909301757812,176.6357879638672,90.53909301757812
14,479,,,,87.36383819580078,180.6176300048828,87.36383819580078
15,511,,,,97.01509857177734,178.67510986328125,97.01509857177734
16,543,,,,87.53195190429688,172.76528930664062,87.53195190429688
17,575,,,,84.3443832397461,158.25209045410156,84.3443832397461
18,607,,,,79.7936019897461,153.83534240722656,79.7936019897461
19,639,,,,76.12854766845703,147.7039794921875,76.12854766845703
20,671,,,,74.58613586425781,145.61843872070312,74.58613586425781
21,703,,,,74.5447006225586,142.49876403808594,74.5447006225586
22,735,,,,70.08868408203125,133.4495849609375,70.08868408203125
23,767,,,,62.33792495727539,120.86038208007812,62.33792495727539
24,799,,,,60.30134582519531,111.00395202636719,60.30134582519531
25,831,,,,58.362857818603516,109.50743865966797,58.362857818603516
26,863,,,,58.0252799987793,100.79238891601562,58.0252799987793
27,895,,,,57.798770904541016,101.47257232666016,57.798770904541016
28,927,,,,60.27667999267578,101.50879669189453,60.27667999267578
29,959,,,,58.85609436035156,103.22322845458984,58.85609436035156
30,991,,,,52.2152214050293,90.56266784667969,52.2152214050293
31,1023,,,,55.1583251953125,94.18680572509766,55.1583251953125
32,1055,,,,51.739925384521484,93.46391296386719,51.739925384521484
33,1087,,,,51.09148025512695,87.24838256835938,51.09148025512695
34,1119,,,,48.56639099121094,86.4438705444336,48.56639099121094
35,1151,,,,50.93633270263672,91.24153137207031,50.93633270263672
36,1183,,,,50.471168518066406,92.86481475830078,50.471168518066406
37,1215,,,,47.15701675415039,83.60367584228516,47.15701675415039
38,1247,,,,48.48577117919922,85.83312225341797,48.48577117919922
39,1279,,,,45.78492736816406,81.35444641113281,45.78492736816406
40,1311,,,,46.11296081542969,80.24250030517578,46.11296081542969
41,1343,,,,43.32460021972656,78.75228881835938,43.32460021972656
42,1375,,,,47.42184066772461,82.04546356201172,47.42184066772461
43,1407,,,,49.79754638671875,87.14299774169922,49.79754638671875
44,1439,,,,49.847930908203125,90.24263763427734,49.847930908203125
45,1471,,,,46.630653381347656,79.48454284667969,46.630653381347656
46,1503,,,,46.489192962646484,83.1993408203125,46.489192962646484
47,1535,,,,46.61223602294922,80.765869140625,46.61223602294922
48,1567,,,,44.48936462402344,77.9956283569336,44.48936462402344
49,1599,,,,43.667842864990234,78.90522766113281,43.667842864990234
50,1631,,,,50.74123001098633,84.9975357055664,50.74123001098633
51,1663,,,,51.19803237915039,85.8615493774414,51.19803237915039
52,1695,,,,43.23784637451172,75.23040008544922,43.23784637451172
53,1727,,,,40.059017181396484,70.17620849609375,40.059017181396484
54,1759,,,,39.281455993652344,66.07047271728516,39.281455993652344
55,1791,,,,40.69328308105469,70.22285461425781,40.69328308105469
56,1823,,,,39.75550842285156,69.57291412353516,39.75550842285156
57,1855,,,,48.70339584350586,84.61940002441406,48.70339584350586
58,1887,,,,37.957275390625,66.57506561279297,37.957275390625
59,1919,,,,39.64764404296875,70.19856262207031,39.64764404296875
60,1951,,,,36.5516471862793,62.96647262573242,36.5516471862793
61,1983,,,,36.96361541748047,63.173744201660156,36.96361541748047
62,2015,,,,35.623043060302734,62.41839599609375,35.623043060302734
63,2047,,,,37.75717544555664,67.0206298828125,37.75717544555664
64,2079,,,,37.278472900390625,62.8825798034668,37.278472900390625
65,2111,,,,34.75940704345703,60.68782043457031,34.75940704345703
66,2143,,,,35.51598358154297,62.57689666748047,35.51598358154297
67,2175,,,,42.273460388183594,66.85881805419922,42.273460388183594
