epoch,step,train_MAE,train_RMSE,train_Total_Loss
46,12924,0.0661916583776474,0.11394629627466202,0.0661916583776474
47,13199,0.06540409475564957,0.11235246807336807,0.06540409475564957
48,13474,0.06429126858711243,0.10980381071567535,0.06429126858711243
49,13749,0.06411753594875336,0.11083245277404785,0.06411753594875336
50,14024,0.06394083052873611,0.10829449445009232,0.06394083052873611
51,14299,0.06350435316562653,0.10837642103433609,0.06350435316562653
52,14574,0.06401114165782928,0.10824836045503616,0.06401114165782928
53,14849,0.06256884336471558,0.1074453741312027,0.06256884336471558
54,15124,0.06407119333744049,0.10876467823982239,0.06407119333744049
55,15399,0.06196637451648712,0.10454996675252914,0.06196637451648712
56,15674,0.06089156121015549,0.10447552055120468,0.06089156121015549
57,15949,0.06151921674609184,0.10455439239740372,0.06151921674609184
58,16224,0.06005308777093887,0.10333605110645294,0.06005308777093887
59,16499,0.0603756420314312,0.10341942310333252,0.0603756420314312
60,16774,0.06012605130672455,0.10275212675333023,0.06012605130672455
61,17049,0.058803677558898926,0.10136597603559494,0.058803677558898926
62,17324,0.059522368013858795,0.10126673430204391,0.059522368013858795
63,17599,0.057485297322273254,0.0998670756816864,0.057485297322273254
64,17874,0.057777754962444305,0.0980343148112297,0.057777754962444305
65,18149,0.05810645967721939,0.09922768920660019,0.05810645967721939
66,18424,0.0572940818965435,0.09790528565645218,0.0572940818965435
67,18699,0.05705368518829346,0.09748301655054092,0.05705368518829346
68,18974,0.057552263140678406,0.09805405139923096,0.057552263140678406
69,19249,0.05685544013977051,0.09789528697729111,0.05685544013977051
70,19524,0.0555519238114357,0.0958230271935463,0.0555519238114357
71,19799,0.055741243064403534,0.09576965868473053,0.055741243064403534
72,20074,0.05618914216756821,0.09562725573778152,0.05618914216756821
73,20349,0.05505514144897461,0.09383542835712433,0.05505514144897461
74,20624,0.054326724261045456,0.09285918623209,0.054326724261045456
75,20899,0.05403720960021019,0.0926184356212616,0.05403720960021019
76,21174,0.05407422408461571,0.0928838923573494,0.05407422408461571
77,21449,0.05435779318213463,0.09371963888406754,0.05435779318213463
78,21724,0.053381361067295074,0.09146673232316971,0.053381361067295074
79,21999,0.05268776789307594,0.09023579210042953,0.05268776789307594
80,22274,0.05309268459677696,0.09169783443212509,0.05309268459677696
81,22549,0.05273140221834183,0.09087520837783813,0.05273140221834183
82,22824,0.053625043481588364,0.09170747548341751,0.053625043481588364
83,23099,0.05209619179368019,0.09034861624240875,0.05209619179368019
84,23374,0.050999730825424194,0.08754568547010422,0.050999730825424194
85,23649,0.050347644835710526,0.0878865197300911,0.050347644835710526
86,23924,0.05044075846672058,0.08662817627191544,0.05044075846672058
87,24199,0.05042097344994545,0.0869881734251976,0.05042097344994545
88,24474,0.05082905665040016,0.08746278285980225,0.05082905665040016
89,24749,0.050448592752218246,0.08656821399927139,0.050448592752218246
90,25024,0.05001161992549896,0.08645989000797272,0.05001161992549896
91,25299,0.049820709973573685,0.08656683564186096,0.049820709973573685
92,25574,0.04981186240911484,0.0859510749578476,0.04981186240911484
93,25849,0.04843825101852417,0.08486127108335495,0.04843825101852417
94,26124,0.04837222397327423,0.08351517468690872,0.04837222397327423
95,26399,0.04898933321237564,0.08428073674440384,0.04898933321237564
96,26674,0.04791409894824028,0.0835346058011055,0.04791409894824028
97,26949,0.049115169793367386,0.08534717559814453,0.049115169793367386
98,27224,0.047666147351264954,0.08289873600006104,0.047666147351264954
99,27499,0.04773274436593056,0.08319944888353348,0.04773274436593056
100,27774,0.04782075807452202,0.08277541399002075,0.04782075807452202
101,28049,0.04760424420237541,0.08267273008823395,0.04760424420237541
102,28324,0.04691461846232414,0.0822182148694992,0.04691461846232414
103,28599,0.04648592695593834,0.08134038746356964,0.04648592695593834
104,28874,0.04649510607123375,0.08100184053182602,0.04649510607123375
105,29149,0.0464356355369091,0.08033424615859985,0.0464356355369091
106,29424,0.04622378572821617,0.07941467314958572,0.04622378572821617
107,29699,0.04502652585506439,0.07916766405105591,0.04502652585506439
108,29974,0.04594767838716507,0.08015599101781845,0.04594767838716507
109,30249,0.04598435014486313,0.08140762150287628,0.04598435014486313
110,30524,0.04460605978965759,0.07805738598108292,0.04460605978965759
111,30799,0.044626384973526,0.07792679220438004,0.044626384973526
112,31074,0.04436438903212547,0.07757224887609482,0.04436438903212547
113,31349,0.04516111686825752,0.07923954725265503,0.04516111686825752
114,31624,0.04484644532203674,0.07785514742136002,0.04484644532203674
115,31899,0.04476207122206688,0.07798071950674057,0.04476207122206688
116,32174,0.044392168521881104,0.07763020694255829,0.044392168521881104
117,32449,0.044187504798173904,0.07792545855045319,0.044187504798173904
118,32724,0.04386496543884277,0.07722756266593933,0.04386496543884277
119,32999,0.04381529241800308,0.07692794501781464,0.04381529241800308
120,33274,0.04366523027420044,0.07594083994626999,0.04366523027420044
121,33549,0.04249120131134987,0.07437362521886826,0.04249120131134987
122,33824,0.04319294914603233,0.07541736960411072,0.04319294914603233
123,34099,0.04256322607398033,0.07513324171304703,0.04256322607398033
124,34374,0.04192623868584633,0.07437894493341446,0.04192623868584633
125,34649,0.04232732579112053,0.07538969814777374,0.04232732579112053
126,34924,0.042475320398807526,0.07413932681083679,0.042475320398807526
127,35199,0.04310300573706627,0.07463749498128891,0.04310300573706627
128,35474,0.04191683977842331,0.07332141697406769,0.04191683977842331
129,35749,0.04178646206855774,0.07363909482955933,0.04178646206855774
130,36024,0.041527941823005676,0.07221993058919907,0.041527941823005676
131,36299,0.041202135384082794,0.07339564710855484,0.041202135384082794
132,36574,0.04130840674042702,0.07314939051866531,0.04130840674042702
133,36849,0.04082982614636421,0.07186280190944672,0.04082982614636421
134,37124,0.04066973552107811,0.07106324285268784,0.04066973552107811
135,37399,0.04051944613456726,0.07157842069864273,0.04051944613456726
136,37674,0.04136992245912552,0.07250578701496124,0.04136992245912552
137,37949,0.039922092109918594,0.07057847827672958,0.039922092109918594
138,38224,0.04057159647345543,0.0720704048871994,0.04057159647345543
139,38499,0.040413208305835724,0.07129018753767014,0.040413208305835724
140,38774,0.03966080769896507,0.07141526788473129,0.03966080769896507
141,39049,0.04021875560283661,0.070672407746315,0.04021875560283661
142,39324,0.040147531777620316,0.07045363634824753,0.040147531777620316
143,39599,0.0396636426448822,0.06994765996932983,0.0396636426448822
144,39874,0.038918815553188324,0.06898290663957596,0.038918815553188324
145,40149,0.039005350321531296,0.06896035373210907,0.039005350321531296
146,40424,0.03893458470702171,0.06883864104747772,0.03893458470702171
147,40699,0.03967757150530815,0.07025075703859329,0.03967757150530815
148,40974,0.038420092314481735,0.06873013079166412,0.038420092314481735
149,41249,0.03842419758439064,0.06695858389139175,0.03842419758439064
150,41524,0.038380783051252365,0.06724458932876587,0.038380783051252365
151,41799,0.03804129362106323,0.06691786646842957,0.03804129362106323
152,42074,0.03874516487121582,0.0681212767958641,0.03874516487121582
153,42349,0.03739931806921959,0.06643246859312057,0.03739931806921959
154,42624,0.03768368065357208,0.06627272069454193,0.03768368065357208
155,42899,0.03843914344906807,0.06635626405477524,0.03843914344906807
156,43174,0.0374487079679966,0.06656104326248169,0.0374487079679966
157,43449,0.03716696798801422,0.06610328704118729,0.03716696798801422
158,43724,0.0362890399992466,0.06567229330539703,0.0362890399992466
159,43999,0.036668360233306885,0.06400831043720245,0.036668360233306885
160,44274,0.03694049268960953,0.06514202803373337,0.03694049268960953
161,44549,0.0365775041282177,0.064649298787117,0.0365775041282177
162,44824,0.036537688225507736,0.06435897946357727,0.036537688225507736
163,45099,0.0355759933590889,0.06297439336776733,0.0355759933590889
164,45374,0.03624482452869415,0.0637621209025383,0.03624482452869415
165,45649,0.036049775779247284,0.06379113346338272,0.036049775779247284
166,45924,0.03595833480358124,0.06352150440216064,0.03595833480358124
167,46199,0.03545304387807846,0.06326084583997726,0.03545304387807846
168,46474,0.035899482667446136,0.06309327483177185,0.035899482667446136
169,46749,0.03516625240445137,0.06338031589984894,0.03516625240445137
170,47024,0.03536117821931839,0.062335968017578125,0.03536117821931839
171,47299,0.034478917717933655,0.06205261871218681,0.034478917717933655
172,47574,0.03428414836525917,0.061442382633686066,0.03428414836525917
173,47849,0.03439661115407944,0.06173812970519066,0.03439661115407944
174,48124,0.03440408781170845,0.06152354180812836,0.03440408781170845
175,48399,0.03555236756801605,0.06313823908567429,0.03555236756801605
176,48674,0.034423116594552994,0.06141717731952667,0.034423116594552994
177,48949,0.033821169286966324,0.06099343299865723,0.033821169286966324
178,49224,0.03424983099102974,0.0605492927134037,0.03424983099102974
179,49499,0.033491965383291245,0.0602339506149292,0.033491965383291245
180,49774,0.03390365466475487,0.060828499495983124,0.03390365466475487
181,50049,0.033661987632513046,0.06029897183179855,0.033661987632513046
182,50324,0.03308035060763359,0.05971647799015045,0.03308035060763359
183,50599,0.033863406628370285,0.06101195886731148,0.033863406628370285
184,50874,0.03286418691277504,0.05918758362531662,0.03286418691277504
185,51149,0.032615646719932556,0.05837266892194748,0.032615646719932556
186,51424,0.03249785676598549,0.05840419977903366,0.03249785676598549
187,51699,0.0330805703997612,0.059292301535606384,0.0330805703997612
188,51974,0.032481446862220764,0.058361802250146866,0.032481446862220764
189,52249,0.03223896026611328,0.05790657177567482,0.03223896026611328
190,52524,0.03270694613456726,0.05886130407452583,0.03270694613456726
191,52799,0.03270743787288666,0.05820374935865402,0.03270743787288666
192,53074,0.031570643186569214,0.05686891824007034,0.031570643186569214
193,53349,0.031372494995594025,0.05694066360592842,0.031372494995594025
194,53624,0.03163844347000122,0.05615394189953804,0.03163844347000122
195,53899,0.0319921039044857,0.05727517232298851,0.0319921039044857
196,54174,0.03120485506951809,0.056148041039705276,0.03120485506951809
197,54449,0.031197242438793182,0.0565132200717926,0.031197242438793182
198,54724,0.03146381676197052,0.056685980409383774,0.03146381676197052
199,54999,0.031067050993442535,0.056276168674230576,0.031067050993442535
200,55274,0.03109399974346161,0.05641588941216469,0.03109399974346161
201,55549,0.03115091659128666,0.05632713809609413,0.03115091659128666
202,55824,0.030334612354636192,0.054657891392707825,0.030334612354636192
203,56099,0.030347902327775955,0.05508090555667877,0.030347902327775955
204,56374,0.030096882954239845,0.05527019128203392,0.030096882954239845
205,56649,0.030492428690195084,0.05539809539914131,0.030492428690195084
206,56924,0.03013024851679802,0.05446384847164154,0.03013024851679802
207,57199,0.02990035153925419,0.053836289793252945,0.02990035153925419
208,57474,0.029656725004315376,0.05348828807473183,0.029656725004315376
209,57749,0.029673542827367783,0.05400719866156578,0.029673542827367783
210,58024,0.02974911406636238,0.05371874198317528,0.02974911406636238
211,58299,0.030089206993579865,0.05438046529889107,0.030089206993579865
212,58574,0.029575146734714508,0.05340179428458214,0.029575146734714508
213,58849,0.02882431261241436,0.05216517299413681,0.02882431261241436
214,59124,0.029197007417678833,0.05311596393585205,0.029197007417678833
215,59399,0.0283473152667284,0.05202740803360939,0.0283473152667284
216,59674,0.028584308922290802,0.05192103236913681,0.028584308922290802
217,59949,0.028926879167556763,0.052453961223363876,0.028926879167556763
218,60224,0.02814899943768978,0.05183008313179016,0.02814899943768978
219,60499,0.02843525819480419,0.05208469554781914,0.02843525819480419
220,60774,0.02836207114160061,0.05212051793932915,0.02836207114160061
221,61049,0.027828823775053024,0.05078670755028725,0.027828823775053024
222,61324,0.027722109109163284,0.05088946595788002,0.027722109109163284
223,61599,0.02805349789559841,0.05110122635960579,0.02805349789559841
224,61874,0.027880815789103508,0.05115219205617905,0.027880815789103508
225,62149,0.028051264584064484,0.05095620080828667,0.028051264584064484
226,62424,0.027325114235281944,0.05027127265930176,0.027325114235281944
227,62699,0.02744459919631481,0.05023295059800148,0.02744459919631481
228,62974,0.027697816491127014,0.05051213875412941,0.027697816491127014
229,63249,0.02728012576699257,0.04909760504961014,0.02728012576699257
230,63524,0.027107305824756622,0.049124523997306824,0.027107305824756622
231,63799,0.03049960359930992,0.05579550191760063,0.03049960359930992
232,64074,0.02941848710179329,0.05380713939666748,0.02941848710179329
233,64349,0.027043813839554787,0.05007942393422127,0.027043813839554787
234,64624,0.02663850598037243,0.04891306906938553,0.02663850598037243
235,64899,0.026231886819005013,0.04865569621324539,0.026231886819005013
236,65174,0.025891125202178955,0.047334589064121246,0.025891125202178955
237,65449,0.026022952049970627,0.04825886711478233,0.026022952049970627
238,65724,0.02571193315088749,0.04763878136873245,0.02571193315088749
239,65999,0.025871392339468002,0.04771739989519119,0.025871392339468002
240,66274,0.025863472372293472,0.047501999884843826,0.025863472372293472
241,66549,0.025644810870289803,0.04743613675236702,0.025644810870289803
242,66824,0.02985653467476368,0.05512090027332306,0.02985653467476368
243,67099,0.028197646141052246,0.05067240819334984,0.028197646141052246
244,67374,0.02575141005218029,0.04760883003473282,0.02575141005218029
245,67649,0.02531616762280464,0.0465971864759922,0.02531616762280464
246,67924,0.025415759533643723,0.047036901116371155,0.025415759533643723
247,68199,0.027728155255317688,0.05120226740837097,0.027728155255317688
248,68474,0.025667039677500725,0.04752290993928909,0.025667039677500725
249,68749,0.024804096668958664,0.04622037708759308,0.024804096668958664
250,69024,0.024581855162978172,0.04568542540073395,0.024581855162978172
251,69299,0.024736210703849792,0.045918699353933334,0.024736210703849792
252,69574,0.024385688826441765,0.045516833662986755,0.024385688826441765
253,69849,0.024523984640836716,0.0448283851146698,0.024523984640836716
254,70124,0.02439167909324169,0.045309316366910934,0.02439167909324169
255,70399,0.024295765906572342,0.04549567028880119,0.024295765906572342
256,70674,0.02442142553627491,0.04549144208431244,0.02442142553627491
257,70949,0.023848284035921097,0.04497232288122177,0.023848284035921097
258,71224,0.02381001226603985,0.044603802263736725,0.02381001226603985
259,71499,0.02371252328157425,0.04464452713727951,0.02371252328157425
260,71774,0.023360837250947952,0.043947167694568634,0.023360837250947952
261,72049,0.02396053820848465,0.044454772025346756,0.02396053820848465
262,72324,0.023697631433606148,0.04462046921253204,0.023697631433606148
263,72599,0.023087812587618828,0.04307829216122627,0.023087812587618828
264,72874,0.02349165827035904,0.044415853917598724,0.02349165827035904
265,73149,0.022916678339242935,0.04353912174701691,0.022916678339242935
266,73424,0.023517603054642677,0.04411011189222336,0.023517603054642677
267,73699,0.023206621408462524,0.043313827365636826,0.023206621408462524
268,73974,0.02286972664296627,0.04270756617188454,0.02286972664296627
269,74249,0.02273031510412693,0.042887941002845764,0.02273031510412693
270,74524,0.023473620414733887,0.04378073662519455,0.023473620414733887
271,74799,0.022849461063742638,0.043335702270269394,0.022849461063742638
272,75074,0.022513331845402718,0.04230744019150734,0.022513331845402718
273,75349,0.022326283156871796,0.04262430965900421,0.022326283156871796
274,75624,0.022625448182225227,0.04162594676017761,0.022625448182225227
275,75899,0.022250447422266006,0.04239900782704353,0.022250447422266006
276,76174,0.021903131157159805,0.042149435728788376,0.021903131157159805
277,76449,0.0219684150069952,0.040827322751283646,0.0219684150069952
278,76724,0.021944906562566757,0.0416647270321846,0.021944906562566757
279,76999,0.021733548492193222,0.04084497317671776,0.021733548492193222
280,77274,0.021801434457302094,0.04134276881814003,0.021801434457302094
281,77549,0.02147631347179413,0.040421582758426666,0.02147631347179413
282,77824,0.021028054878115654,0.040299881249666214,0.021028054878115654
283,78099,0.021262522786855698,0.04016541689634323,0.021262522786855698
284,78374,0.021042240783572197,0.03987986594438553,0.021042240783572197
285,78649,0.020970620214939117,0.04027361050248146,0.020970620214939117
286,78924,0.020936718210577965,0.04049764201045036,0.020936718210577965
287,79199,0.02065802738070488,0.03973443806171417,0.02065802738070488
288,79474,0.02106148935854435,0.04020407795906067,0.02106148935854435
289,79749,0.020678795874118805,0.03959893807768822,0.020678795874118805
290,80024,0.020579101517796516,0.03984764963388443,0.020579101517796516
291,80299,0.020557185634970665,0.039119426161050797,0.020557185634970665
292,80574,0.02055026777088642,0.03922683745622635,0.02055026777088642
293,80849,0.020365171134471893,0.03885053098201752,0.020365171134471893
294,81124,0.020089853554964066,0.03915024548768997,0.020089853554964066
295,81399,0.02003082074224949,0.03878999873995781,0.02003082074224949
296,81674,0.019977405667304993,0.03830503672361374,0.019977405667304993
297,81949,0.01976837031543255,0.03843807056546211,0.01976837031543255
298,82224,0.019679656252264977,0.037915877997875214,0.019679656252264977
299,82499,0.01975787989795208,0.037847522646188736,0.01975787989795208
300,82774,0.019778599962592125,0.03814394026994705,0.019778599962592125
301,83049,0.01967526413500309,0.038164880126714706,0.01967526413500309
302,83324,0.019382473081350327,0.037810344249010086,0.019382473081350327
303,83599,0.019418135285377502,0.037769656628370285,0.019418135285377502
304,83874,0.01935853809118271,0.038115065544843674,0.01935853809118271
305,84149,0.018968122079968452,0.037608325481414795,0.018968122079968452
306,84424,0.01904049515724182,0.03761572390794754,0.01904049515724182
307,84699,0.019213590770959854,0.037805184721946716,0.019213590770959854
308,84974,0.01895064301788807,0.03714606165885925,0.01895064301788807
309,85249,0.018563831225037575,0.03655111417174339,0.018563831225037575
310,85524,0.019025413319468498,0.03704370930790901,0.019025413319468498
311,85799,0.018774738535284996,0.03660544008016586,0.018774738535284996
312,86074,0.018495239317417145,0.036780212074518204,0.018495239317417145
313,86349,0.01814533956348896,0.035789694637060165,0.01814533956348896
314,86624,0.018328996375203133,0.036135535687208176,0.018328996375203133
315,86899,0.018393438309431076,0.03601481392979622,0.018393438309431076
316,87174,0.017957845702767372,0.03592442348599434,0.017957845702767372
317,87449,0.018008586019277573,0.035462792962789536,0.018008586019277573
318,87724,0.01778850518167019,0.03590788692235947,0.01778850518167019
319,87999,0.017884790897369385,0.035600319504737854,0.017884790897369385
320,88274,0.01780417189002037,0.03558674454689026,0.01780417189002037
321,88549,0.017563190311193466,0.03525928780436516,0.017563190311193466
322,88824,0.01741442270576954,0.03470541164278984,0.01741442270576954
323,89099,0.01766447350382805,0.03500241041183472,0.01766447350382805
324,89374,0.0172424279153347,0.035302940756082535,0.0172424279153347
325,89649,0.017421970143914223,0.035020411014556885,0.017421970143914223
326,89924,0.01717417687177658,0.035051167011260986,0.01717417687177658
327,90199,0.017396898940205574,0.034670230001211166,0.017396898940205574
328,90474,0.01696133054792881,0.03473837301135063,0.01696133054792881
329,90749,0.01690901629626751,0.03403458371758461,0.01690901629626751
330,91024,0.01699170097708702,0.03459877893328667,0.01699170097708702
331,91299,0.01689092442393303,0.034369923174381256,0.01689092442393303
332,91574,0.01699857972562313,0.03440530598163605,0.01699857972562313
333,91849,0.016809482127428055,0.034193187952041626,0.016809482127428055
334,92124,0.016490621492266655,0.033808816224336624,0.016490621492266655
335,92399,0.016396310180425644,0.03358372673392296,0.016396310180425644
336,92674,0.016391122713685036,0.03327235206961632,0.016391122713685036
337,92949,0.016235891729593277,0.03359838202595711,0.016235891729593277
338,93224,0.01631365343928337,0.033004339784383774,0.01631365343928337
339,93499,0.01619177684187889,0.03293444588780403,0.01619177684187889
340,93774,0.01615164987742901,0.033024001866579056,0.01615164987742901
341,94049,0.0163273885846138,0.03282987326383591,0.0163273885846138
342,94324,0.015954822301864624,0.032759472727775574,0.015954822301864624
343,94599,0.015898918733000755,0.03287036716938019,0.015898918733000755
344,94874,0.015644030645489693,0.03270304948091507,0.015644030645489693
345,95149,0.015623258426785469,0.03260352835059166,0.015623258426785469
346,95424,0.015435177832841873,0.032156702131032944,0.015435177832841873
347,95699,0.015493692830204964,0.03281783685088158,0.015493692830204964
348,95974,0.01532234437763691,0.03261187672615051,0.01532234437763691
349,96249,0.015390544198453426,0.03236203268170357,0.015390544198453426
350,96524,0.015315682627260685,0.032120127230882645,0.015315682627260685
351,96799,0.015064429491758347,0.03163117915391922,0.015064429491758347
352,97074,0.015077954158186913,0.031705982983112335,0.015077954158186913
353,97349,0.01500188373029232,0.03144415467977524,0.01500188373029232
354,97624,0.014858570881187916,0.03141766041517258,0.014858570881187916
355,97899,0.014849982224404812,0.031497158110141754,0.014849982224404812
356,98174,0.01475907675921917,0.03154158964753151,0.01475907675921917
357,98449,0.014661470428109169,0.030874261632561684,0.014661470428109169
358,98724,0.01484156958758831,0.03146543353796005,0.01484156958758831
359,98999,0.014604260213673115,0.031247761100530624,0.014604260213673115
360,99274,0.014486618340015411,0.031026825308799744,0.014486618340015411
361,99549,0.014425806701183319,0.031118445098400116,0.014425806701183319
362,99824,0.014312678948044777,0.030618973076343536,0.014312678948044777
363,100099,0.014237673953175545,0.031032387167215347,0.014237673953175545
364,100374,0.014186755754053593,0.030797773972153664,0.014186755754053593
365,100649,0.014117221347987652,0.03051387332379818,0.014117221347987652
366,100924,0.014194807969033718,0.030232025310397148,0.014194807969033718
367,101199,0.013958987779915333,0.030681578442454338,0.013958987779915333
368,101474,0.013854543678462505,0.030175114050507545,0.013854543678462505
369,101749,0.013906351290643215,0.030309243127703667,0.013906351290643215
370,102024,0.013816989958286285,0.030308613553643227,0.013816989958286285
371,102299,0.013763248920440674,0.030070697888731956,0.013763248920440674
372,102574,0.013651663437485695,0.03019794635474682,0.013651663437485695
373,102849,0.013541411608457565,0.03027944080531597,0.013541411608457565
374,103124,0.013518055900931358,0.030033543705940247,0.013518055900931358
375,103399,0.01347124483436346,0.030214790254831314,0.01347124483436346
376,103674,0.013452870771288872,0.029532989487051964,0.013452871702611446
377,103949,0.013390064239501953,0.029473748058080673,0.013390064239501953
378,104224,0.013317404314875603,0.029403408989310265,0.013317404314875603
379,104499,0.01321047730743885,0.029820652678608894,0.01321047730743885
380,104774,0.01311873272061348,0.029396958649158478,0.01311873272061348
381,105049,0.013001003302633762,0.02967320941388607,0.013001003302633762
382,105324,0.012903576716780663,0.029262181371450424,0.012903576716780663
383,105599,0.013067836873233318,0.02873326651751995,0.013067836873233318
384,105874,0.012908616103231907,0.02957174926996231,0.012908616103231907
385,106149,0.012796149589121342,0.029444824904203415,0.012796149589121342
386,106424,0.012769226916134357,0.02884010411798954,0.012769226916134357
387,106699,0.012701212428510189,0.029486652463674545,0.012701212428510189
388,106974,0.01258090976625681,0.02920307219028473,0.01258090976625681
389,107249,0.012622952461242676,0.028940143063664436,0.012622952461242676
390,107524,0.012642755173146725,0.029012594372034073,0.012642755173146725
391,107799,0.012380467727780342,0.02848019264638424,0.012380467727780342
392,108074,0.012275020591914654,0.028234444558620453,0.012275020591914654
393,108349,0.01220822986215353,0.028638333082199097,0.01220822986215353
394,108624,0.012160792015492916,0.02846643701195717,0.012160792015492916
395,108899,0.01221297588199377,0.02849307842552662,0.01221297588199377
396,109174,0.01210107747465372,0.02822514995932579,0.01210107747465372
397,109449,0.012102068401873112,0.028578294441103935,0.012102068401873112
398,109724,0.012058315798640251,0.028426680713891983,0.012058315798640251
399,109999,0.011992228217422962,0.028192980214953423,0.011992228217422962
400,110274,0.012011965736746788,0.028442610055208206,0.012011965736746788
401,110549,0.011953805573284626,0.028089474886655807,0.011953805573284626
402,110824,0.011831561103463173,0.028044654056429863,0.011831561103463173
403,111099,0.011797163635492325,0.027985448017716408,0.011797163635492325
404,111374,0.01166080404073,0.02761145867407322,0.01166080404073
405,111649,0.011692122556269169,0.02798125147819519,0.011692122556269169
406,111924,0.011529677547514439,0.027759607881307602,0.011529677547514439
407,112199,0.011485624127089977,0.027950676158070564,0.011485624127089977
408,112474,0.01142940390855074,0.027536306530237198,0.01142940390855074
409,112749,0.011398655362427235,0.027363622561097145,0.011398655362427235
410,113024,0.011333172209560871,0.02796008437871933,0.011333172209560871
411,113299,0.01134167518466711,0.02755131386220455,0.01134167518466711
412,113574,0.011352279223501682,0.027690114453434944,0.011352279223501682
413,113849,0.011254246346652508,0.027620624750852585,0.011254246346652508
414,114124,0.011172665283083916,0.027553822845220566,0.011172665283083916
415,114399,0.011173129081726074,0.027483705431222916,0.011173129081726074
416,114674,0.01113948691636324,0.027140216901898384,0.01113948691636324
417,114949,0.010979891754686832,0.027445390820503235,0.010979891754686832
418,115224,0.010962202213704586,0.02705937810242176,0.010962202213704586
419,115499,0.010903993621468544,0.02761184796690941,0.010903993621468544
420,115774,0.010903920978307724,0.02716623805463314,0.010903920978307724
421,116049,0.010838101617991924,0.027493136003613472,0.010838101617991924
422,116324,0.010749423876404762,0.026753654703497887,0.010749423876404762
423,116599,0.010797516442835331,0.027111001312732697,0.010797516442835331
424,116874,0.01072610542178154,0.02667180821299553,0.01072610542178154
425,117149,0.010679293423891068,0.02689630538225174,0.010679293423891068
426,117424,0.010615106672048569,0.02686166949570179,0.010615106672048569
427,117699,0.010596062056720257,0.026978010311722755,0.010596062056720257
428,117974,0.010559050366282463,0.026875369250774384,0.010559050366282463
429,118249,0.010475123301148415,0.027424266561865807,0.010475123301148415
430,118524,0.010410839691758156,0.02663695067167282,0.010410839691758156
431,118799,0.010443879291415215,0.02671806514263153,0.010443879291415215
432,119074,0.010377670638263226,0.026592141017317772,0.010377670638263226
433,119349,0.010349462740123272,0.02640339732170105,0.010349462740123272
434,119624,0.010372350923717022,0.026517340913414955,0.010372350923717022
435,119899,0.010273420251905918,0.02668602205812931,0.010273420251905918
