epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,31,,,,489.4781188964844,654.1156616210938,489.4781188964844
1,63,,,,250.65464782714844,424.8119201660156,250.65464782714844
2,95,,,,221.985595703125,396.07275390625,221.985595703125
3,127,,,,221.9990997314453,395.8790283203125,221.9990997314453
4,159,,,,218.67576599121094,394.3221130371094,218.67576599121094
5,191,,,,214.35682678222656,381.4223937988281,214.35682678222656
6,223,,,,194.8904266357422,365.97015380859375,194.8904266357422
7,255,,,,154.21401977539062,307.09991455078125,154.21401977539062
8,287,,,,134.2969207763672,265.1803283691406,134.2969207763672
9,319,,,,128.92604064941406,255.1192626953125,128.92604064941406
10,351,,,,122.80094909667969,246.19009399414062,122.80094909667969
11,383,,,,117.66351318359375,242.5802764892578,117.66351318359375
12,415,,,,117.52356719970703,240.78187561035156,117.52356719970703
13,447,,,,116.17214965820312,239.32073974609375,116.17214965820312
14,479,,,,111.53755187988281,220.06417846679688,111.53755187988281
15,511,,,,108.94700622558594,218.135986328125,108.94700622558594
16,543,,,,103.90714263916016,213.82327270507812,103.90714263916016
17,575,,,,98.33880615234375,202.6743621826172,98.33880615234375
18,607,,,,89.82533264160156,172.9949493408203,89.82533264160156
19,639,,,,86.14576721191406,150.93203735351562,86.14576721191406
20,671,,,,81.24246215820312,138.7836456298828,81.24246215820312
21,703,,,,79.90027618408203,137.18406677246094,79.90027618408203
22,735,,,,82.5083236694336,136.0753173828125,82.5083236694336
23,767,,,,73.10712432861328,121.78675079345703,73.10712432861328
24,799,,,,78.31859588623047,127.70199584960938,78.31859588623047
25,831,,,,73.42720794677734,118.23607635498047,73.42720794677734
26,863,,,,67.63407897949219,111.49397277832031,67.63407897949219
27,895,,,,67.93014526367188,113.6953353881836,67.93014526367188
28,927,,,,63.41665267944336,105.93028259277344,63.41665267944336
29,959,,,,62.973995208740234,99.0027847290039,62.973995208740234
30,991,,,,63.25568771362305,102.10816955566406,63.25568771362305
31,1023,,,,57.60807800292969,92.83572387695312,57.60807800292969
32,1055,,,,63.11143112182617,97.79773712158203,63.11143112182617
33,1087,,,,59.06113815307617,91.38563537597656,59.06113815307617
34,1119,,,,59.6536979675293,88.90209197998047,59.6536979675293
35,1151,,,,57.542476654052734,91.59127807617188,57.542476654052734
36,1183,,,,59.69377899169922,91.13472747802734,59.69377899169922
37,1215,,,,67.52725982666016,95.51043701171875,67.52725982666016
38,1247,,,,58.198036193847656,88.5157470703125,58.198036193847656
39,1279,,,,53.93362045288086,80.88960266113281,53.93362045288086
40,1311,,,,51.88977813720703,79.50892639160156,51.88977813720703
41,1343,,,,51.43802261352539,77.5488510131836,51.43802261352539
42,1375,,,,48.8021240234375,74.1967544555664,48.8021240234375
43,1407,,,,51.63274383544922,77.30113983154297,51.63274383544922
44,1439,,,,49.98631286621094,76.24797058105469,49.98631286621094
45,1471,,,,52.28989791870117,81.16769409179688,52.28989791870117
46,1503,,,,48.69205093383789,75.85009765625,48.69205093383789
47,1535,,,,49.28519821166992,75.60982513427734,49.28519821166992
48,1567,,,,48.93882751464844,77.43431854248047,48.93882751464844
49,1599,,,,46.552406311035156,73.46733856201172,46.552406311035156
50,1631,,,,46.55531692504883,72.81427001953125,46.55531692504883
51,1663,,,,51.224853515625,79.62657165527344,51.224853515625
52,1695,,,,49.15172576904297,72.83601379394531,49.15172576904297
53,1727,,,,48.942115783691406,76.93603515625,48.942115783691406
54,1759,,,,51.21815490722656,76.43473815917969,51.21815490722656
55,1791,,,,44.37718200683594,69.59178924560547,44.37718200683594
56,1823,,,,46.93146514892578,72.87330627441406,46.93146514892578
57,1855,,,,48.73487091064453,75.4584732055664,48.73487091064453
58,1887,,,,41.79232406616211,64.8928451538086,41.79232406616211
59,1919,,,,43.326744079589844,66.5006332397461,43.326744079589844
60,1951,,,,53.86738967895508,83.42426300048828,53.86738967895508
61,1983,,,,44.90630340576172,67.87813568115234,44.90630340576172
62,2015,,,,43.379539489746094,67.68973541259766,43.379539489746094
63,2047,,,,44.793365478515625,70.6151123046875,44.793365478515625
64,2079,,,,45.61698532104492,70.28063201904297,45.61698532104492
65,2111,,,,45.06795883178711,71.23948669433594,45.067962646484375
66,2143,,,,51.849971771240234,77.46758270263672,51.849971771240234
67,2175,,,,64.0782699584961,92.23225402832031,64.0782699584961
68,2207,,,,48.977943420410156,73.413330078125,48.977943420410156
69,2239,,,,46.73841857910156,71.19597625732422,46.73841857910156
70,2271,,,,52.41073226928711,78.9175796508789,52.41073226928711
71,2303,,,,48.819828033447266,74.6229248046875,48.819828033447266
72,2335,,,,48.0411376953125,72.62373352050781,48.0411376953125
73,2367,,,,46.82052993774414,71.2181625366211,46.82052993774414
74,2399,,,,48.06293487548828,72.50660705566406,48.06293487548828
75,2431,,,,47.54755783081055,68.43833923339844,47.54755783081055
76,2463,,,,49.44181442260742,75.4655532836914,49.44181442260742
77,2495,,,,44.054744720458984,67.68820190429688,44.054744720458984
78,2527,,,,39.780059814453125,62.1341552734375,39.780059814453125
79,2559,,,,42.571693420410156,66.9168701171875,42.571693420410156
