epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,31,,,,568.9170532226562,741.3033447265625,568.9170532226562
1,63,,,,305.83062744140625,469.77655029296875,305.83062744140625
2,95,,,,222.22206115722656,386.720458984375,222.22206115722656
3,127,,,,193.10910034179688,345.0341491699219,193.10910034179688
4,159,,,,174.78575134277344,314.4140319824219,174.78575134277344
5,191,,,,167.09136962890625,295.287109375,167.09136962890625
6,223,,,,139.6111297607422,264.37774658203125,139.6111297607422
7,255,,,,119.51146697998047,241.13270568847656,119.51146697998047
8,287,,,,110.17008972167969,215.98995971679688,110.17008972167969
9,319,,,,101.39446258544922,199.16636657714844,101.39446258544922
10,351,,,,104.62794494628906,208.853759765625,104.62794494628906
11,383,,,,104.90708923339844,199.12745666503906,104.90708923339844
12,415,,,,94.88031768798828,187.81478881835938,94.88031768798828
13,447,,,,95.64179992675781,179.74151611328125,95.64179992675781
14,479,,,,93.02217864990234,180.745361328125,93.02217864990234
15,511,,,,81.03120422363281,164.25759887695312,81.03120422363281
16,543,,,,78.85299682617188,158.107666015625,78.85299682617188
17,575,,,,77.34857177734375,151.04896545410156,77.34857177734375
18,607,,,,75.09932708740234,146.7291259765625,75.09932708740234
19,639,,,,75.90897369384766,142.42359924316406,75.90897369384766
20,671,,,,68.85320281982422,127.45376586914062,68.85320281982422
21,703,,,,70.29728698730469,127.66011047363281,70.29728698730469
22,735,,,,75.96400451660156,129.0243377685547,75.96400451660156
23,767,,,,66.45429992675781,115.8623275756836,66.45429992675781
24,799,,,,59.945430755615234,105.182373046875,59.945430755615234
25,831,,,,64.88858795166016,110.1563491821289,64.88858795166016
26,863,,,,65.76307678222656,104.37977600097656,65.76307678222656
27,895,,,,60.59632110595703,101.2148208618164,60.59632110595703
28,927,,,,54.7310676574707,86.58277893066406,54.7310676574707
29,959,,,,68.31194305419922,104.48499298095703,68.31194305419922
30,991,,,,54.12504196166992,85.66839599609375,54.12504196166992
31,1023,,,,49.876792907714844,78.31964111328125,49.876792907714844
32,1055,,,,47.9516716003418,73.17522430419922,47.9516716003418
33,1087,,,,46.34246826171875,73.18305206298828,46.34246826171875
34,1119,,,,46.262142181396484,69.95499420166016,46.262142181396484
35,1151,,,,47.375328063964844,72.79125213623047,47.375328063964844
36,1183,,,,44.733253479003906,69.80945587158203,44.733253479003906
37,1215,,,,45.33951950073242,70.11917114257812,45.33951950073242
38,1247,,,,50.50413513183594,75.42296600341797,50.50413513183594
39,1279,,,,60.02954864501953,90.34674835205078,60.02954864501953
40,1311,,,,45.10295104980469,69.98981475830078,45.10295104980469
41,1343,,,,43.564449310302734,67.50011444091797,43.564449310302734
42,1375,,,,46.04276657104492,72.77513122558594,46.04276657104492
43,1407,,,,41.500831604003906,65.7822036743164,41.500831604003906
44,1439,,,,41.66376876831055,65.03844451904297,41.66376876831055
45,1471,,,,49.72482681274414,74.29293060302734,49.72482681274414
46,1503,,,,45.860755920410156,69.85237121582031,45.860755920410156
47,1535,,,,40.79581069946289,61.44732666015625,40.79581069946289
48,1567,,,,41.3036003112793,64.63468933105469,41.3036003112793
49,1599,,,,38.052207946777344,59.86426544189453,38.052207946777344
50,1631,,,,40.50174331665039,64.21662902832031,40.50174331665039
51,1663,,,,43.32421875,68.44115447998047,43.32421875
52,1695,,,,39.739078521728516,62.081024169921875,39.739078521728516
53,1727,,,,39.09219741821289,60.88372039794922,39.09219741821289
54,1759,,,,39.68797302246094,61.196014404296875,39.68797302246094
55,1791,,,,46.29839324951172,71.13136291503906,46.29839324951172
56,1823,,,,38.95758819580078,60.03413772583008,38.95758819580078
57,1855,,,,39.68944549560547,62.255714416503906,39.68944549560547
58,1887,,,,35.700584411621094,57.512577056884766,35.700584411621094
59,1919,,,,39.93585205078125,62.26249313354492,39.93585205078125
60,1951,,,,38.841976165771484,60.122337341308594,38.841976165771484
61,1983,,,,38.82490158081055,59.76677322387695,38.82490158081055
62,2015,,,,40.095211029052734,62.28496170043945,40.095211029052734
63,2047,,,,42.819061279296875,65.80262756347656,42.819061279296875
64,2079,,,,46.628814697265625,72.95783233642578,46.628814697265625
65,2111,,,,42.888519287109375,62.56417465209961,42.888519287109375
66,2143,,,,36.17444610595703,57.44365310668945,36.17444610595703
67,2175,,,,37.0723991394043,60.189327239990234,37.0723991394043
68,2207,,,,39.09944152832031,59.37257385253906,39.09944152832031
69,2239,,,,34.50657653808594,56.04021072387695,34.50657653808594
70,2271,,,,36.27284622192383,58.10002136230469,36.27284622192383
71,2303,,,,43.105281829833984,67.42163848876953,43.105281829833984
72,2335,,,,48.48600387573242,70.37345886230469,48.48600387573242
73,2367,,,,36.408267974853516,59.27861022949219,36.408267974853516
74,2399,,,,36.25209045410156,59.733097076416016,36.25209045410156
75,2431,,,,36.6109504699707,58.727630615234375,36.6109504699707
76,2463,,,,34.69539260864258,55.50016784667969,34.69539260864258
77,2495,,,,35.94091033935547,56.470001220703125,35.94091033935547
78,2527,,,,35.42478942871094,56.538299560546875,35.42478942871094
79,2559,,,,35.59164047241211,58.684268951416016,35.59164047241211
80,2591,,,,34.72593307495117,54.020660400390625,34.72593307495117
81,2623,,,,33.198604583740234,52.31851577758789,33.198604583740234
82,2655,,,,33.20077133178711,52.66119384765625,33.20077133178711
83,2687,,,,35.246551513671875,56.31880569458008,35.246551513671875
84,2719,,,,34.48370361328125,56.1282958984375,34.48370361328125
85,2751,,,,33.66023635864258,53.69559860229492,33.66023635864258
86,2783,,,,35.3652229309082,56.4421501159668,35.3652229309082
87,2815,,,,38.17537307739258,57.74751281738281,38.17537307739258
88,2847,,,,34.84662628173828,54.70425033569336,34.84662628173828
89,2879,,,,34.60738754272461,57.17945098876953,34.60738754272461
90,2911,,,,34.03800582885742,54.76875305175781,34.03800582885742
91,2943,,,,34.6109504699707,55.12135696411133,34.6109504699707
92,2975,,,,34.54517364501953,54.209720611572266,34.54517364501953
93,3007,,,,36.8657341003418,60.71589279174805,36.8657341003418
94,3039,,,,31.969141006469727,50.54157257080078,31.969141006469727
95,3071,,,,40.11723709106445,62.14826202392578,40.11723709106445
96,3103,,,,33.309539794921875,54.40437316894531,33.309539794921875
97,3135,,,,31.190202713012695,53.14643859863281,31.190202713012695
98,3167,,,,32.3856315612793,50.477134704589844,32.3856315612793
99,3199,,,,31.3315486907959,51.07448959350586,31.3315486907959
100,3231,,,,35.43315124511719,56.68328857421875,35.43315124511719
101,3263,,,,35.23693084716797,55.600643157958984,35.23693084716797
102,3295,,,,40.664546966552734,64.29759216308594,40.664546966552734
103,3327,,,,32.75838851928711,53.403419494628906,32.75838851928711
104,3359,,,,34.00468826293945,54.850460052490234,34.00468826293945
105,3391,,,,31.306293487548828,50.193077087402344,31.306293487548828
106,3423,,,,34.03002166748047,55.88773727416992,34.03002166748047
107,3455,,,,30.98520278930664,51.302757263183594,30.98520278930664
108,3487,,,,31.05889320373535,49.75586700439453,31.05889320373535
109,3519,,,,30.845849990844727,48.38319396972656,30.845849990844727
110,3551,,,,31.725357055664062,52.629249572753906,31.725357055664062
111,3583,,,,45.56534957885742,65.34890747070312,45.56534957885742
112,3615,,,,43.913856506347656,65.82205963134766,43.913856506347656
113,3647,,,,37.382049560546875,56.61204147338867,37.382049560546875
114,3679,,,,40.687889099121094,58.80622100830078,40.687889099121094
115,3711,,,,41.90138244628906,61.845455169677734,41.90138244628906
116,3743,,,,38.56521224975586,59.532962799072266,38.56521224975586
117,3775,,,,36.12930679321289,55.288482666015625,36.12930679321289
118,3807,,,,32.85688781738281,52.420589447021484,32.85688781738281
119,3839,,,,36.533119201660156,55.66960144042969,36.533119201660156
120,3871,,,,40.68421936035156,62.86222839355469,40.68421936035156
121,3903,,,,31.585529327392578,50.35215759277344,31.585529327392578
122,3935,,,,36.93925857543945,57.87232971191406,36.93925857543945
123,3967,,,,34.36604309082031,54.90787887573242,34.36604309082031
124,3999,,,,33.49747848510742,51.98737716674805,33.49747848510742
125,4031,,,,32.480491638183594,51.873382568359375,32.480491638183594
126,4063,,,,33.48820877075195,52.617469787597656,33.48820877075195
127,4095,,,,31.870006561279297,51.40959167480469,31.870006561279297
128,4127,,,,30.351516723632812,47.95728302001953,30.351516723632812
129,4159,,,,30.583515167236328,47.894187927246094,30.583515167236328
130,4191,,,,29.438072204589844,45.691688537597656,29.438072204589844
131,4223,,,,32.68855285644531,53.437198638916016,32.68855285644531
132,4255,,,,30.275609970092773,49.187103271484375,30.275609970092773
133,4287,,,,29.578317642211914,46.75800704956055,29.578317642211914
134,4319,,,,30.035884857177734,48.69225311279297,30.035884857177734
135,4351,,,,33.94712829589844,53.609336853027344,33.94712829589844
136,4383,,,,31.25640106201172,51.459476470947266,31.25640106201172
137,4415,,,,30.369401931762695,49.32447814941406,30.369401931762695
138,4447,,,,28.273643493652344,46.8846435546875,28.273643493652344
139,4479,,,,29.32619285583496,47.470638275146484,29.32619285583496
140,4511,,,,29.638818740844727,48.56240463256836,29.638818740844727
141,4543,,,,28.765413284301758,44.266414642333984,28.765413284301758
142,4575,,,,29.33089256286621,44.64179611206055,29.33089256286621
143,4607,,,,30.378625869750977,48.66635513305664,30.378625869750977
144,4639,,,,31.167314529418945,49.27737808227539,31.167314529418945
145,4671,,,,27.739906311035156,46.86280822753906,27.739906311035156
146,4703,,,,32.646915435791016,55.936946868896484,32.646915435791016
147,4735,,,,27.219446182250977,43.38521957397461,27.219446182250977
148,4767,,,,28.232248306274414,45.893959045410156,28.232248306274414
149,4799,,,,29.61600685119629,47.59072494506836,29.61600685119629
150,4831,,,,28.375377655029297,47.06345748901367,28.375377655029297
151,4863,,,,27.912405014038086,45.18111801147461,27.912405014038086
152,4895,,,,28.41412925720215,47.358821868896484,28.41412925720215
153,4927,,,,26.427173614501953,42.71352005004883,26.427173614501953
154,4959,,,,25.721019744873047,42.26483154296875,25.721019744873047
155,4991,,,,26.9283447265625,43.669429779052734,26.9283447265625
156,5023,,,,25.437599182128906,40.4472770690918,25.437599182128906
157,5055,,,,28.516963958740234,44.160255432128906,28.516963958740234
158,5087,,,,28.29594612121582,45.67637252807617,28.29594612121582
159,5119,,,,30.80876922607422,48.49164962768555,30.80876922607422
160,5151,,,,26.788593292236328,44.83837127685547,26.788593292236328
161,5183,,,,26.597837448120117,44.17366027832031,26.597837448120117
162,5215,,,,28.1319522857666,46.83098220825195,28.1319522857666
163,5247,,,,27.584606170654297,46.64931106567383,27.584606170654297
164,5279,,,,25.85611343383789,43.320823669433594,25.85611343383789
165,5311,,,,30.38463592529297,49.23461151123047,30.38463592529297
166,5343,,,,30.007015228271484,46.602622985839844,30.007015228271484
167,5375,,,,26.77569580078125,43.968082427978516,26.77569580078125
168,5407,,,,27.015182495117188,44.609256744384766,27.015182495117188
169,5439,,,,26.22844696044922,43.49076461791992,26.22844696044922
170,5471,,,,25.890426635742188,41.976322174072266,25.890426635742188
171,5503,,,,24.60039710998535,40.6002197265625,24.60039710998535
172,5535,,,,25.211288452148438,40.68374252319336,25.211288452148438
173,5567,,,,27.411352157592773,45.196815490722656,27.411352157592773
174,5599,,,,28.08475112915039,45.14779281616211,28.08475112915039
175,5631,,,,23.740150451660156,39.35713195800781,23.740150451660156
176,5663,,,,24.17913246154785,39.896705627441406,24.17913246154785
177,5695,,,,27.426565170288086,43.07699966430664,27.426565170288086
178,5727,,,,32.31044006347656,51.36372375488281,32.31044006347656
179,5759,,,,26.300790786743164,41.18006896972656,26.300790786743164
180,5791,,,,25.00598907470703,39.887046813964844,25.00598907470703
181,5823,,,,24.823387145996094,40.980018615722656,24.823387145996094
182,5855,,,,28.147987365722656,47.26015090942383,28.147987365722656
183,5887,,,,24.211997985839844,41.48218536376953,24.211997985839844
184,5919,,,,25.109970092773438,41.00944900512695,25.109970092773438
185,5951,,,,28.21955108642578,46.881004333496094,28.21955108642578
186,5983,,,,25.696596145629883,41.67502212524414,25.696596145629883
187,6015,,,,26.007434844970703,46.4891471862793,26.007434844970703
188,6047,,,,24.88847541809082,40.430580139160156,24.88847541809082
189,6079,,,,30.06633758544922,66.14881134033203,30.06633758544922
190,6111,,,,25.12787628173828,41.82435607910156,25.12787628173828
191,6143,,,,23.42591667175293,39.02528381347656,23.42591667175293
192,6175,,,,28.286327362060547,44.644287109375,28.286327362060547
193,6207,,,,26.16585922241211,40.562713623046875,26.16585922241211
194,6239,,,,24.008832931518555,39.02119445800781,24.008832931518555
195,6271,,,,25.69871711730957,42.567359924316406,25.69871711730957
196,6303,,,,25.213546752929688,42.12588882446289,25.213546752929688
197,6335,,,,24.000703811645508,40.3934211730957,24.000703811645508
198,6367,,,,24.268905639648438,40.627159118652344,24.268905639648438
199,6399,,,,23.21035385131836,38.4005126953125,23.21035385131836
200,6431,,,,23.21691131591797,39.76607131958008,23.21691131591797
201,6463,,,,22.993106842041016,37.890193939208984,22.993106842041016
202,6495,,,,27.54011344909668,46.20647048950195,27.54011344909668
203,6527,,,,23.97418785095215,40.490318298339844,23.97418785095215
204,6559,,,,26.38587760925293,44.476505279541016,26.38587760925293
205,6591,,,,25.268476486206055,41.43903732299805,25.268476486206055
206,6623,,,,22.865262985229492,38.42826843261719,22.865262985229492
207,6655,,,,23.616016387939453,39.533870697021484,23.616016387939453
208,6687,,,,22.74629020690918,38.17212677001953,22.74629020690918
209,6719,,,,22.69507598876953,37.55898666381836,22.69507598876953
210,6751,,,,21.912364959716797,36.63047409057617,21.912364959716797
211,6783,,,,24.127920150756836,40.080406188964844,24.127920150756836
212,6815,,,,22.495012283325195,38.33998489379883,22.495012283325195
213,6847,,,,21.77504539489746,37.11452865600586,21.77504539489746
214,6879,,,,23.999408721923828,40.35733413696289,23.999408721923828
