epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,274,,,,0.2950610816478729,0.3826514780521393,0.2950610816478729
1,549,,,,0.21200083196163177,0.28620272874832153,0.21200083196163177
2,824,,,,0.1726851463317871,0.23946639895439148,0.1726851463317871
3,1099,,,,0.17002949118614197,0.23589278757572174,0.17002949118614197
4,1374,,,,0.1474069058895111,0.21318721771240234,0.1474069058895111
5,1649,,,,0.1420554518699646,0.2041742503643036,0.1420554518699646
6,1924,,,,0.13366137444972992,0.19637680053710938,0.13366137444972992
7,2199,,,,0.13192325830459595,0.19331812858581543,0.13192325830459595
8,2474,,,,0.12756076455116272,0.18749363720417023,0.12756076455116272
9,2749,,,,0.124533511698246,0.1831102967262268,0.124533511698246
10,3024,,,,0.12727852165699005,0.1840367466211319,0.12727852165699005
11,3299,,,,0.12186381220817566,0.17977258563041687,0.12186381220817566
12,3574,,,,0.12004982680082321,0.17806018888950348,0.12004982680082321
13,3849,,,,0.11780823767185211,0.17526429891586304,0.11780823767185211
14,4124,,,,0.11944135278463364,0.17781680822372437,0.11944135278463364
15,4399,,,,0.11622323095798492,0.17304164171218872,0.11622323095798492
16,4674,,,,0.11549489200115204,0.17089276015758514,0.11549489200115204
17,4949,,,,0.12021756172180176,0.17755545675754547,0.12021756172180176
18,5224,,,,0.11725789308547974,0.17363843321800232,0.11725789308547974
19,5499,,,,0.11059413850307465,0.16487754881381989,0.11059413850307465
20,5774,,,,0.11218723654747009,0.1664269119501114,0.11218723654747009
21,6049,,,,0.10799884796142578,0.16167420148849487,0.10799884796142578
22,6324,,,,0.10565012693405151,0.15977811813354492,0.10565012693405151
23,6599,,,,0.11238983273506165,0.1713487207889557,0.11238983273506165
24,6874,,,,0.10645794868469238,0.16104325652122498,0.10645794868469238
25,7149,,,,0.10045379400253296,0.15397202968597412,0.10045379400253296
26,7424,,,,0.11458440124988556,0.17059586942195892,0.11458440124988556
27,7699,,,,0.10935987532138824,0.16092108190059662,0.10935987532138824
28,7974,,,,0.1051686704158783,0.15712763369083405,0.1051686704158783
29,8249,,,,0.10776016861200333,0.1626594364643097,0.10776016861200333
30,8524,,,,0.10740119218826294,0.16603487730026245,0.10740119218826294
31,8799,,,,0.1022559180855751,0.15378893911838531,0.1022559180855751
32,9074,,,,0.10007826238870621,0.15350982546806335,0.10007826238870621
33,9349,,,,0.10431817919015884,0.15900060534477234,0.10431817919015884
34,9624,,,,0.1007237583398819,0.15350332856178284,0.1007237583398819
35,9899,,,,0.09759075939655304,0.14779573678970337,0.09759075939655304
36,10174,,,,0.0984317883849144,0.15018604695796967,0.0984317883849144
37,10449,,,,0.09827636182308197,0.14854003489017487,0.09827636182308197
38,10724,,,,0.09390930831432343,0.14504994451999664,0.09390930831432343
39,10999,,,,0.09746740013360977,0.14574234187602997,0.09746740013360977
40,11274,,,,0.09644769132137299,0.14580820500850677,0.09644769132137299
41,11549,,,,0.09586220234632492,0.14280423521995544,0.09586220234632492
42,11824,,,,0.0917787030339241,0.14036019146442413,0.0917787030339241
43,12099,,,,0.09015747904777527,0.13887932896614075,0.09015747904777527
44,12374,,,,0.0899784117937088,0.13786719739437103,0.0899784117937088
45,12649,,,,0.09330685436725616,0.14310956001281738,0.09330685436725616
46,12924,,,,0.09482979774475098,0.14530149102210999,0.09482979774475098
47,13199,,,,0.1048939898610115,0.15717926621437073,0.1048939898610115
48,13474,,,,0.09715791046619415,0.14766524732112885,0.09715791046619415
49,13749,,,,0.10075332224369049,0.15339559316635132,0.10075332224369049
50,14024,,,,0.09867316484451294,0.15073709189891815,0.09867316484451294
51,14299,,,,0.0909971296787262,0.13973911106586456,0.0909971296787262
52,14574,,,,0.09318846464157104,0.14321285486221313,0.09318846464157104
53,14849,,,,0.09926489740610123,0.14955677092075348,0.09926489740610123
54,15124,,,,0.0944167971611023,0.14477497339248657,0.0944167971611023
55,15399,,,,0.09023778140544891,0.13799752295017242,0.09023778140544891
56,15674,,,,0.08878864347934723,0.1368737369775772,0.08878864347934723
57,15949,,,,0.124569833278656,0.1910077929496765,0.124569833278656
58,16224,,,,0.10077773034572601,0.15433312952518463,0.10077773034572601
59,16499,,,,0.0944128930568695,0.14541316032409668,0.0944128930568695
60,16774,,,,0.09453614801168442,0.14440235495567322,0.09453614801168442
61,17049,,,,0.08865109831094742,0.13705232739448547,0.08865109831094742
62,17324,,,,0.0904512032866478,0.14185179769992828,0.0904512032866478
63,17599,,,,0.08513372391462326,0.13265691697597504,0.08513372391462326
64,17874,,,,0.0869404524564743,0.1337556689977646,0.0869404524564743
65,18149,,,,0.09908349812030792,0.1561630219221115,0.09908349812030792
66,18424,,,,0.10269054025411606,0.16372230648994446,0.10269054025411606
67,18699,,,,0.09731941670179367,0.15345506370067596,0.09731941670179367
68,18974,,,,0.08962909877300262,0.14095431566238403,0.08962909877300262
69,19249,,,,0.08837336301803589,0.13994546234607697,0.08837336301803589
70,19524,,,,0.086403988301754,0.13341805338859558,0.086403988301754
71,19799,,,,0.08618417382240295,0.1339091807603836,0.08618417382240295
72,20074,,,,0.08334067463874817,0.13099762797355652,0.08334067463874817
73,20349,,,,0.08583467453718185,0.13312576711177826,0.08583467453718185
74,20624,,,,0.08536698669195175,0.13248375058174133,0.08536698669195175
75,20899,,,,0.08414711058139801,0.1314852088689804,0.08414711058139801
76,21174,,,,0.08288072794675827,0.12823782861232758,0.08288072794675827
77,21449,,,,0.07901183515787125,0.1236751601099968,0.07901183515787125
78,21724,,,,0.07958225905895233,0.12612982094287872,0.07958225905895233
79,21999,,,,0.0825963094830513,0.12836958467960358,0.0825963094830513
80,22274,,,,0.0857277438044548,0.1336616724729538,0.0857277438044548
81,22549,,,,0.08433777093887329,0.13043928146362305,0.08433777093887329
82,22824,,,,0.07979046553373337,0.1252080798149109,0.07979046553373337
83,23099,,,,0.07988500595092773,0.12488959729671478,0.07988500595092773
84,23374,,,,0.07702293246984482,0.12142762541770935,0.07702293246984482
85,23649,,,,0.07676106691360474,0.12168410420417786,0.07676106691360474
86,23924,,,,0.07609143108129501,0.12067823112010956,0.07609143108129501
87,24199,,,,0.07558585703372955,0.1197003498673439,0.07558585703372955
88,24474,,,,0.0751969963312149,0.1193629577755928,0.0751969963312149
89,24749,,,,0.07373417168855667,0.11700935661792755,0.07373417168855667
90,25024,,,,0.07811238616704941,0.12312598526477814,0.07811238616704941
91,25299,,,,0.07531920820474625,0.11888473480939865,0.07531920820474625
92,25574,,,,0.07322101294994354,0.11724701523780823,0.07322101294994354
93,25849,,,,0.07522429525852203,0.11796560138463974,0.07522429525852203
94,26124,,,,0.07739773392677307,0.12288158386945724,0.07739773392677307
95,26399,,,,0.07944171875715256,0.12299806624650955,0.07944171875715256
96,26674,,,,0.08398907631635666,0.12865310907363892,0.08398907631635666
97,26949,,,,0.07843708246946335,0.12154112756252289,0.07843708246946335
98,27224,,,,0.07928162813186646,0.12146572768688202,0.07928162813186646
99,27499,,,,0.07588998228311539,0.11672922968864441,0.07588998228311539
100,27774,,,,0.07345215231180191,0.11437313258647919,0.07345215231180191
101,28049,,,,0.07250741869211197,0.1145285964012146,0.07250741869211197
102,28324,,,,0.07364930957555771,0.11510498821735382,0.07364930957555771
103,28599,,,,0.07130485773086548,0.11467625945806503,0.07130485773086548
104,28874,,,,0.06908563524484634,0.11123299598693848,0.06908563524484634
105,29149,,,,0.07055585831403732,0.11066287010908127,0.07055585831403732
106,29424,,,,0.06850019097328186,0.10858926922082901,0.06850019097328186
107,29699,,,,0.07641679793596268,0.11897943168878555,0.07641679793596268
108,29974,,,,0.07031147181987762,0.11134985834360123,0.07031147181987762
109,30249,,,,0.07128600031137466,0.11345236003398895,0.07128600031137466
110,30524,,,,0.07272236049175262,0.11601204425096512,0.07272236049175262
111,30799,,,,0.06776311248540878,0.10738114267587662,0.06776311248540878
112,31074,,,,0.0675584077835083,0.10792392492294312,0.0675584077835083
113,31349,,,,0.06710164994001389,0.10720919072628021,0.06710164994001389
114,31624,,,,0.06597260385751724,0.10611933469772339,0.06597260385751724
115,31899,,,,0.06415034830570221,0.10336828231811523,0.06415034830570221
116,32174,,,,0.06527836620807648,0.10390845686197281,0.06527836620807648
117,32449,,,,0.06656809896230698,0.1068357527256012,0.06656809896230698
118,32724,,,,0.06714873760938644,0.10706529021263123,0.06714873760938644
119,32999,,,,0.0671311467885971,0.10691085457801819,0.0671311467885971
120,33274,,,,0.06412510573863983,0.1035187840461731,0.06412510573863983
121,33549,,,,0.06421700865030289,0.1026601642370224,0.06421700865030289
122,33824,,,,0.06415951251983643,0.10261338204145432,0.06415951251983643
123,34099,,,,0.06599670648574829,0.10539563745260239,0.06599670648574829
124,34374,,,,0.06226058304309845,0.10058338195085526,0.06226058304309845
125,34649,,,,0.06313195079565048,0.10210941731929779,0.06313195079565048
126,34924,,,,0.06208619847893715,0.1013246402144432,0.06208619847893715
127,35199,,,,0.0631924495100975,0.10118379443883896,0.0631924495100975
128,35474,,,,0.06103922426700592,0.09832886606454849,0.06103922426700592
129,35749,,,,0.06513155996799469,0.10461656749248505,0.06513155996799469
130,36024,,,,0.06596364825963974,0.10622093081474304,0.06596364825963974
131,36299,,,,0.06393525749444962,0.1030687615275383,0.06393525749444962
132,36574,,,,0.07006273418664932,0.11369091272354126,0.07006273418664932
133,36849,,,,0.0716034322977066,0.11031187325716019,0.0716034322977066
134,37124,,,,0.06765386462211609,0.105942003428936,0.06765386462211609
135,37399,,,,0.06546807289123535,0.10375449061393738,0.06546807289123535
136,37674,,,,0.06246310472488403,0.09907951205968857,0.06246310472488403
137,37949,,,,0.06423892825841904,0.10338854044675827,0.06423892825841904
138,38224,,,,0.06399134546518326,0.10175222903490067,0.06399134546518326
139,38499,,,,0.066096231341362,0.10435841232538223,0.066096231341362
140,38774,,,,0.06340935081243515,0.10185512155294418,0.06340935081243515
141,39049,,,,0.06677118688821793,0.10556239634752274,0.06677118688821793
142,39324,,,,0.061926621943712234,0.09844593703746796,0.061926621943712234
143,39599,,,,0.061515096575021744,0.09797865152359009,0.061515096575021744
144,39874,,,,0.06359398365020752,0.1017226055264473,0.06359398365020752
145,40149,,,,0.06203548237681389,0.10011228173971176,0.06203548237681389
146,40424,,,,0.06074168160557747,0.0969981923699379,0.06074168160557747
147,40699,,,,0.05947281792759895,0.09606164693832397,0.05947281792759895
148,40974,,,,0.0603516660630703,0.09723801165819168,0.0603516660630703
149,41249,,,,0.06971034407615662,0.11089607328176498,0.06971034407615662
150,41524,,,,0.06597260385751724,0.10529052466154099,0.06597260385751724
151,41799,,,,0.0615006722509861,0.0997563824057579,0.0615006722509861
152,42074,,,,0.05920599028468132,0.09697766602039337,0.05920599028468132
153,42349,,,,0.0983271598815918,0.14508768916130066,0.0983271598815918
154,42624,,,,0.09060084074735641,0.13825786113739014,0.09060084074735641
155,42899,,,,0.08114398270845413,0.12653958797454834,0.08114398270845413
156,43174,,,,0.07356026023626328,0.11635876446962357,0.07356026023626328
157,43449,,,,0.07260703295469284,0.116538867354393,0.07260703295469284
158,43724,,,,0.06803376227617264,0.10882065445184708,0.06803376227617264
159,43999,,,,0.06479932367801666,0.10486014932394028,0.06479932367801666
160,44274,,,,0.06922778487205505,0.10941015183925629,0.06922778487205505
161,44549,,,,0.06714747101068497,0.10761239379644394,0.06714747101068497
162,44824,,,,0.06377990543842316,0.10233277082443237,0.06377990543842316
163,45099,,,,0.061190128326416016,0.10018739849328995,0.061190128326416016
164,45374,,,,0.06078511103987694,0.09897647798061371,0.06078511103987694
165,45649,,,,0.05910617113113403,0.09732934832572937,0.05910617113113403
166,45924,,,,0.059430450201034546,0.09762503951787949,0.059430450201034546
167,46199,,,,0.05915801227092743,0.09695598483085632,0.05915801227092743
168,46474,,,,0.058316268026828766,0.09578496217727661,0.058316268026828766
169,46749,,,,0.057909924536943436,0.09455078095197678,0.057909924536943436
170,47024,,,,0.059016983956098557,0.09532163292169571,0.059016983956098557
171,47299,,,,0.05716293677687645,0.09387856721878052,0.05716293677687645
172,47574,,,,0.05813567340373993,0.09529425203800201,0.05813567340373993
173,47849,,,,0.0561663918197155,0.0925934761762619,0.0561663918197155
174,48124,,,,0.055414725095033646,0.09128277748823166,0.055414725095033646
175,48399,,,,0.05579308420419693,0.09183966368436813,0.05579308420419693
176,48674,,,,0.05753295496106148,0.09338195621967316,0.05753295496106148
177,48949,,,,0.05655734986066818,0.09314597398042679,0.05655734986066818
178,49224,,,,0.05731895565986633,0.09356188774108887,0.05731895565986633
179,49499,,,,0.05528886243700981,0.0914108157157898,0.05528886243700981
180,49774,,,,0.05809064581990242,0.09455030411481857,0.05809064581990242
181,50049,,,,0.056433696299791336,0.09289281070232391,0.056433696299791336
182,50324,,,,0.05459048971533775,0.08997330069541931,0.05459048971533775
183,50599,,,,0.0543220229446888,0.08973728865385056,0.0543220229446888
184,50874,,,,0.05388103798031807,0.08851272612810135,0.05388103798031807
185,51149,,,,0.05372780188918114,0.08829168230295181,0.05372780188918114
186,51424,,,,0.05385196954011917,0.0895136147737503,0.05385196954011917
187,51699,,,,0.05373965948820114,0.08899327367544174,0.05373965948820114
188,51974,,,,0.05551578477025032,0.08969923108816147,0.05551578477025032
189,52249,,,,0.057411372661590576,0.09308850765228271,0.057411372661590576
190,52524,,,,0.05225459486246109,0.0865757092833519,0.05225459486246109
191,52799,,,,0.052444811910390854,0.08771725744009018,0.052444811910390854
192,53074,,,,0.052153173834085464,0.0871727392077446,0.052153173834085464
193,53349,,,,0.053597524762153625,0.08906147629022598,0.053597524762153625
194,53624,,,,0.06797026097774506,0.10621631890535355,0.06797026097774506
195,53899,,,,0.0714666098356247,0.11276762187480927,0.0714666098356247
196,54174,,,,0.06010717898607254,0.09829046577215195,0.06010717898607254
197,54449,,,,0.055991265922784805,0.09208706021308899,0.055991265922784805
198,54724,,,,0.05522729456424713,0.09041041880846024,0.05522729456424713
199,54999,,,,0.052271801978349686,0.0869077742099762,0.052271801978349686
200,55274,,,,0.051973000168800354,0.08557402342557907,0.051973000168800354
201,55549,,,,0.050721537321805954,0.0834982842206955,0.050721537321805954
202,55824,,,,0.05110706761479378,0.08528201282024384,0.05110706761479378
203,56099,,,,0.05688949674367905,0.09246765077114105,0.05688949674367905
204,56374,,,,0.052105698734521866,0.08578803390264511,0.052105698734521866
205,56649,,,,0.05102963745594025,0.08421109616756439,0.05102963745594025
206,56924,,,,0.04955907166004181,0.08235849440097809,0.04955907166004181
207,57199,,,,0.04940982908010483,0.08275370299816132,0.04940982908010483
208,57474,,,,0.04849232733249664,0.08172577619552612,0.04849232733249664
209,57749,,,,0.048621222376823425,0.08128610253334045,0.048621222376823425
210,58024,,,,0.04912654310464859,0.08174963295459747,0.04912654310464859
211,58299,,,,0.04868866875767708,0.08105073869228363,0.04868866875767708
212,58574,,,,0.0476907342672348,0.08050758391618729,0.0476907342672348
213,58849,,,,0.054081350564956665,0.088285893201828,0.054081350564956665
214,59124,,,,0.047964464873075485,0.08046125620603561,0.047964464873075485
215,59399,,,,0.04651860520243645,0.079596146941185,0.04651860520243645
216,59674,,,,0.04644876718521118,0.07832302153110504,0.04644876718521118
217,59949,,,,0.046845756471157074,0.07849903404712677,0.046845756471157074
218,60224,,,,0.04779518023133278,0.08113700896501541,0.04779518023133278
219,60499,,,,0.047563690692186356,0.07990773022174835,0.047563690692186356
220,60774,,,,0.04524174705147743,0.07679969817399979,0.04524174705147743
221,61049,,,,0.04673223942518234,0.07844468951225281,0.04673223942518234
222,61324,,,,0.044402796775102615,0.07603103667497635,0.044402796775102615
223,61599,,,,0.04552941396832466,0.07653746008872986,0.04552941396832466
224,61874,,,,0.04481162503361702,0.0762479230761528,0.04481162503361702
225,62149,,,,0.04418225958943367,0.07540668547153473,0.04418225958943367
226,62424,,,,0.04316965863108635,0.07343020290136337,0.04316965863108635
227,62699,,,,0.04421611502766609,0.07470711320638657,0.04421611502766609
228,62974,,,,0.04338610917329788,0.07369692623615265,0.04338610917329788
229,63249,,,,0.043973345309495926,0.07448079437017441,0.043973345309495926
230,63524,,,,0.04440120980143547,0.07517696171998978,0.04440120980143547
231,63799,,,,0.043819211423397064,0.07494945824146271,0.043819211423397064
232,64074,,,,0.0429423525929451,0.07315025478601456,0.0429423525929451
233,64349,,,,0.042258214205503464,0.07296307384967804,0.042258214205503464
234,64624,,,,0.041862569749355316,0.07141686975955963,0.041862569749355316
235,64899,,,,0.04285375028848648,0.07294861227273941,0.04285375028848648
236,65174,,,,0.04459632933139801,0.07507743686437607,0.04459632933139801
237,65449,,,,0.0425117127597332,0.072622150182724,0.0425117127597332
238,65724,,,,0.04210405424237251,0.07232792675495148,0.04210405424237251
239,65999,,,,0.0410190112888813,0.07046853005886078,0.0410190112888813
240,66274,,,,0.04178314283490181,0.07271754741668701,0.04178314283490181
241,66549,,,,0.0428803488612175,0.07261943817138672,0.0428803488612175
242,66824,,,,0.04250536113977432,0.07319224625825882,0.04250536113977432
243,67099,,,,0.04026123881340027,0.07078032195568085,0.04026123881340027
244,67374,,,,0.04064783453941345,0.06998907774686813,0.04064783453941345
245,67649,,,,0.03975669667124748,0.06894756853580475,0.03975669667124748
246,67924,,,,0.03984145075082779,0.06964953988790512,0.03984145075082779
247,68199,,,,0.03987512364983559,0.06889559328556061,0.03987512364983559
248,68474,,,,0.03913145512342453,0.06786653399467468,0.03913145512342453
249,68749,,,,0.040271274745464325,0.06992983818054199,0.040271274745464325
250,69024,,,,0.038790129125118256,0.0679566040635109,0.038790129125118256
251,69299,,,,0.039097703993320465,0.06798841059207916,0.039097703993320465
252,69574,,,,0.03838353604078293,0.06711839139461517,0.03838353604078293
253,69849,,,,0.038115695118904114,0.06734490394592285,0.038115695118904114
254,70124,,,,0.03782348707318306,0.06676959246397018,0.03782348707318306
255,70399,,,,0.03765573725104332,0.06631650775671005,0.03765573725104332
256,70674,,,,0.03853482007980347,0.06819169223308563,0.03853482007980347
257,70949,,,,0.0383538156747818,0.06691504269838333,0.0383538156747818
258,71224,,,,0.03737061470746994,0.0660458579659462,0.03737061470746994
259,71499,,,,0.0376918725669384,0.06607172638177872,0.0376918725669384
260,71774,,,,0.03673379868268967,0.06480058282613754,0.03673379868268967
261,72049,,,,0.03943796455860138,0.06936120986938477,0.03943796455860138
262,72324,,,,0.03733809292316437,0.06641263514757156,0.03733809292316437
263,72599,,,,0.04134608060121536,0.0728897824883461,0.04134608060121536
264,72874,,,,0.040341656655073166,0.07020359486341476,0.040341656655073166
265,73149,,,,0.035935383290052414,0.0636800155043602,0.035935383290052414
266,73424,,,,0.035959649831056595,0.06378217786550522,0.035959649831056595
267,73699,,,,0.03555182367563248,0.06286700069904327,0.03555182367563248
268,73974,,,,0.03659219294786453,0.06546229869127274,0.03659219294786453
269,74249,,,,0.034822914749383926,0.06330717355012894,0.034822914749383926
270,74524,,,,0.03457491844892502,0.06238287314772606,0.03457491844892502
271,74799,,,,0.03416675701737404,0.06190727278590202,0.03416675701737404
272,75074,,,,0.034396808594465256,0.061684586107730865,0.034396808594465256
273,75349,,,,0.0339839942753315,0.06087343394756317,0.0339839942753315
274,75624,,,,0.034285768866539,0.06153734773397446,0.034285768866539
275,75899,,,,0.03388730436563492,0.06018636375665665,0.03388730436563492
276,76174,,,,0.0335841104388237,0.06090825796127319,0.0335841104388237
277,76449,,,,0.03447471559047699,0.06140044331550598,0.03447471559047699
278,76724,,,,0.03436846286058426,0.06189465522766113,0.03436846286058426
279,76999,,,,0.033166371285915375,0.060150280594825745,0.033166371285915375
280,77274,,,,0.03385678306221962,0.06086461991071701,0.03385678306221962
281,77549,,,,0.03316353261470795,0.06021887809038162,0.03316353261470795
282,77824,,,,0.034949347376823425,0.06191108748316765,0.034949347376823425
283,78099,,,,0.03319021686911583,0.05997991934418678,0.03319021686911583
284,78374,,,,0.032476913183927536,0.05945377051830292,0.032476913183927536
285,78649,,,,0.032271672040224075,0.05925436690449715,0.032271672040224075
286,78924,,,,0.0323144868016243,0.058712735772132874,0.0323144868016243
287,79199,,,,0.031876832246780396,0.058827292174100876,0.031876832246780396
288,79474,,,,0.03244472295045853,0.05903473123908043,0.03244472295045853
289,79749,,,,0.03169235214591026,0.0583677776157856,0.03169235214591026
290,80024,,,,0.031383778899908066,0.05735893175005913,0.031383778899908066
291,80299,,,,0.031245378777384758,0.05709993466734886,0.031245378777384758
292,80574,,,,0.031308796256780624,0.057127632200717926,0.031308796256780624
293,80849,,,,0.03194386139512062,0.058737557381391525,0.03194386139512062
294,81124,,,,0.03089301474392414,0.05756982043385506,0.03089301474392414
295,81399,,,,0.030358392745256424,0.05658463016152382,0.030358392745256424
296,81674,,,,0.03082873299717903,0.056615062057971954,0.03082873299717903
297,81949,,,,0.02957996353507042,0.05596579983830452,0.02957996353507042
298,82224,,,,0.030951611697673798,0.05709044635295868,0.030951611697673798
299,82499,,,,0.03020956926047802,0.05597461014986038,0.03020956926047802
300,82774,,,,0.029651064425706863,0.05530602112412453,0.029651064425706863
301,83049,,,,0.029821909964084625,0.055596161633729935,0.029821909964084625
302,83324,,,,0.030585629865527153,0.056900542229413986,0.030585629865527153
303,83599,,,,0.029699450358748436,0.05541621893644333,0.029699450358748436
304,83874,,,,0.029471566900610924,0.05571881681680679,0.029471566900610924
305,84149,,,,0.029410487040877342,0.055481087416410446,0.029410487040877342
306,84424,,,,0.029491528868675232,0.0552256777882576,0.029491528868675232
