epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,274,,,,0.25697487592697144,0.3278033137321472,0.25697487592697144
1,549,,,,0.17696519196033478,0.23680418729782104,0.17696519196033478
2,824,,,,0.18168623745441437,0.23984451591968536,0.18168623745441437
3,1099,,,,0.1623254418373108,0.21830059587955475,0.1623254418373108
4,1374,,,,0.15525296330451965,0.2094220370054245,0.15525296330451965
5,1649,,,,0.15138733386993408,0.20494374632835388,0.15138733386993408
6,1924,,,,0.14917832612991333,0.20372095704078674,0.14917832612991333
7,2199,,,,0.1499202400445938,0.2031383365392685,0.1499202400445938
8,2474,,,,0.14597904682159424,0.1982848197221756,0.14597904682159424
9,2749,,,,0.14375798404216766,0.19836486876010895,0.14375798404216766
10,3024,,,,0.1570206880569458,0.211827352643013,0.1570206880569458
11,3299,,,,0.15080468356609344,0.20464181900024414,0.15080468356609344
12,3574,,,,0.14474602043628693,0.1972900927066803,0.14474602043628693
13,3849,,,,0.13632328808307648,0.18790847063064575,0.13632328808307648
14,4124,,,,0.13473516702651978,0.18594734370708466,0.13473516702651978
15,4399,,,,0.1328800767660141,0.18310962617397308,0.1328800767660141
16,4674,,,,0.12913671135902405,0.18006204068660736,0.12913671135902405
17,4949,,,,0.13005061447620392,0.1800432801246643,0.13005061447620392
18,5224,,,,0.14171119034290314,0.19209371507167816,0.14171119034290314
19,5499,,,,0.13158926367759705,0.18173469603061676,0.13158926367759705
20,5774,,,,0.12653186917304993,0.17593656480312347,0.12653186917304993
21,6049,,,,0.1253032386302948,0.17487692832946777,0.1253032386302948
22,6324,,,,0.12805943191051483,0.17796581983566284,0.12805943191051483
23,6599,,,,0.15160714089870453,0.20521482825279236,0.15160714089870453
24,6874,,,,0.14727970957756042,0.19960510730743408,0.14727970957756042
25,7149,,,,0.13674142956733704,0.18841750919818878,0.13674142956733704
26,7424,,,,0.13143883645534515,0.18070612847805023,0.13143883645534515
27,7699,,,,0.13084249198436737,0.1799321174621582,0.13084249198436737
28,7974,,,,0.1261654794216156,0.1741751879453659,0.1261654794216156
29,8249,,,,0.12230344116687775,0.16932818293571472,0.12230344116687775
30,8524,,,,0.12299459427595139,0.1713484525680542,0.12299459427595139
31,8799,,,,0.12299298495054245,0.16924571990966797,0.12299298495054245
32,9074,,,,0.13202452659606934,0.18094417452812195,0.13202452659606934
33,9349,,,,0.12213306128978729,0.16861695051193237,0.12213306128978729
34,9624,,,,0.12411564588546753,0.17015282809734344,0.12411564588546753
35,9899,,,,0.12364152073860168,0.17114834487438202,0.12364152073860168
36,10174,,,,0.12670442461967468,0.1751604825258255,0.12670442461967468
37,10449,,,,0.11940577626228333,0.16571474075317383,0.11940577626228333
38,10724,,,,0.11732837557792664,0.16315121948719025,0.11732837557792664
39,10999,,,,0.11764389276504517,0.1630161851644516,0.11764389276504517
40,11274,,,,0.11309292912483215,0.15825888514518738,0.11309292912483215
41,11549,,,,0.11417371779680252,0.15829679369926453,0.11417371779680252
42,11824,,,,0.1189023032784462,0.16335125267505646,0.1189023032784462
43,12099,,,,0.11166710406541824,0.15580786764621735,0.11166710406541824
44,12374,,,,0.1111401915550232,0.15514010190963745,0.1111401915550232
45,12649,,,,0.1106136217713356,0.15490663051605225,0.1106136217713356
46,12924,,,,0.11173109710216522,0.15594424307346344,0.11173109710216522
47,13199,,,,0.10905154794454575,0.1531505435705185,0.10905154794454575
48,13474,,,,0.10932516306638718,0.1523842215538025,0.10932516306638718
49,13749,,,,0.10715515166521072,0.1504579782485962,0.10715515166521072
50,14024,,,,0.1054019033908844,0.14688648283481598,0.1054019033908844
51,14299,,,,0.10449779778718948,0.14635807275772095,0.10449779778718948
52,14574,,,,0.10578280687332153,0.14797815680503845,0.10578280687332153
53,14849,,,,0.10452669858932495,0.1470719873905182,0.10452669858932495
54,15124,,,,0.1008462905883789,0.1425681859254837,0.1008462905883789
55,15399,,,,0.10078940540552139,0.141964852809906,0.10078940540552139
56,15674,,,,0.09857868403196335,0.13872165977954865,0.09857868403196335
57,15949,,,,0.09780051559209824,0.13879981637001038,0.09780051559209824
58,16224,,,,0.09794537723064423,0.13845615088939667,0.09794537723064423
59,16499,,,,0.09815172851085663,0.13912492990493774,0.09815172851085663
60,16774,,,,0.09690319001674652,0.1368017941713333,0.09690319001674652
61,17049,,,,0.09643302857875824,0.13730522990226746,0.09643302857875824
62,17324,,,,0.09562912583351135,0.1357598751783371,0.09562912583351135
63,17599,,,,0.10280533879995346,0.14480870962142944,0.10280533879995346
64,17874,,,,0.10054674744606018,0.14191286265850067,0.10054674744606018
65,18149,,,,0.0991140604019165,0.13986359536647797,0.0991140604019165
66,18424,,,,0.0951954647898674,0.13537947833538055,0.0951954647898674
67,18699,,,,0.0931205302476883,0.1331171691417694,0.0931205302476883
68,18974,,,,0.0913885161280632,0.1313013881444931,0.0913885161280632
69,19249,,,,0.08993395417928696,0.12947706878185272,0.08993395417928696
70,19524,,,,0.10489524900913239,0.14986398816108704,0.10489524900913239
71,19799,,,,0.09495968371629715,0.13546083867549896,0.09495968371629715
72,20074,,,,0.09436535090208054,0.13645155727863312,0.09436535090208054
73,20349,,,,0.0902690663933754,0.13023295998573303,0.0902690663933754
74,20624,,,,0.09076114743947983,0.1300094872713089,0.09076114743947983
75,20899,,,,0.08865683525800705,0.12873521447181702,0.08865683525800705
76,21174,,,,0.08886479586362839,0.12783868610858917,0.08886479586362839
77,21449,,,,0.0878940150141716,0.12649093568325043,0.0878940150141716
78,21724,,,,0.08719377219676971,0.1250787377357483,0.08719377219676971
79,21999,,,,0.08594363182783127,0.12380176782608032,0.08594363182783127
80,22274,,,,0.08530832827091217,0.12332658469676971,0.08530832827091217
81,22549,,,,0.08558675646781921,0.12363716959953308,0.08558675646781921
82,22824,,,,0.08540484309196472,0.12385991215705872,0.08540484309196472
83,23099,,,,0.08810649812221527,0.126350998878479,0.08810649812221527
84,23374,,,,0.09168855845928192,0.13003410398960114,0.09168855845928192
85,23649,,,,0.08781509846448898,0.12642182409763336,0.08781509846448898
86,23924,,,,0.08680795878171921,0.12536883354187012,0.08680795878171921
87,24199,,,,0.08375880122184753,0.12177392095327377,0.08375880122184753
88,24474,,,,0.083754763007164,0.1204758957028389,0.083754763007164
89,24749,,,,0.08802200108766556,0.12549367547035217,0.08802200108766556
90,25024,,,,0.08529976010322571,0.12269780039787292,0.08529976010322571
91,25299,,,,0.08629041165113449,0.12366568297147751,0.08629041165113449
92,25574,,,,0.08711235225200653,0.12494662404060364,0.08711235225200653
93,25849,,,,0.08445573598146439,0.12257526069879532,0.08445573598146439
94,26124,,,,0.08166372776031494,0.11896196007728577,0.08166372776031494
95,26399,,,,0.08050183951854706,0.11677469313144684,0.08050183951854706
96,26674,,,,0.07922090590000153,0.11440399289131165,0.07922090590000153
97,26949,,,,0.08013220876455307,0.11597957462072372,0.08013220876455307
98,27224,,,,0.08105118572711945,0.11750846356153488,0.08105118572711945
99,27499,,,,0.08034583926200867,0.11748243123292923,0.08034583926200867
100,27774,,,,0.0817088782787323,0.11758694797754288,0.0817088782787323
101,28049,,,,0.07922405004501343,0.1145455613732338,0.07922405004501343
102,28324,,,,0.07987875491380692,0.11596883088350296,0.07987875491380692
