epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,274,,,,0.3630843162536621,0.4400389492511749,0.3630843162536621
1,549,,,,0.22442829608917236,0.2989841401576996,0.22442829608917236
2,824,,,,0.2040996104478836,0.2757553160190582,0.2040996104478836
3,1099,,,,0.19129028916358948,0.2607240080833435,0.19129028916358948
4,1374,,,,0.1803138703107834,0.24615374207496643,0.1803138703107834
5,1649,,,,0.17306146025657654,0.2372853010892868,0.17306146025657654
6,1924,,,,0.16518300771713257,0.22735659778118134,0.16518300771713257
7,2199,,,,0.16274718940258026,0.22352929413318634,0.16274718940258026
8,2474,,,,0.1569962203502655,0.21592359244823456,0.1569962203502655
9,2749,,,,0.15367063879966736,0.21056757867336273,0.15367063879966736
10,3024,,,,0.15007023513317108,0.2077578604221344,0.15007023513317108
11,3299,,,,0.1488262414932251,0.20583564043045044,0.1488262414932251
12,3574,,,,0.14768418669700623,0.20320293307304382,0.14768418669700623
13,3849,,,,0.1453903317451477,0.2016802877187729,0.1453903317451477
14,4124,,,,0.14615894854068756,0.2027503103017807,0.14615894854068756
15,4399,,,,0.14383424818515778,0.19904166460037231,0.14383424818515778
16,4674,,,,0.14298635721206665,0.1976676881313324,0.14298635721206665
17,4949,,,,0.14146792888641357,0.1968151032924652,0.14146792888641357
18,5224,,,,0.14197008311748505,0.19770699739456177,0.14197008311748505
19,5499,,,,0.13953807950019836,0.19395604729652405,0.13953807950019836
20,5774,,,,0.13829576969146729,0.19370143115520477,0.13829576969146729
21,6049,,,,0.1376604586839676,0.19241027534008026,0.1376604586839676
22,6324,,,,0.13706251978874207,0.19223609566688538,0.13706251978874207
23,6599,,,,0.13510014116764069,0.1893983781337738,0.13510014116764069
24,6874,,,,0.13630801439285278,0.1901608407497406,0.13630801439285278
25,7149,,,,0.13560695946216583,0.18780532479286194,0.13560695946216583
26,7424,,,,0.13211661577224731,0.1852332204580307,0.13211661577224731
27,7699,,,,0.13299605250358582,0.18605847656726837,0.13299605250358582
28,7974,,,,0.12889914214611053,0.18164920806884766,0.12889914214611053
29,8249,,,,0.13024009764194489,0.18258123099803925,0.13024009764194489
30,8524,,,,0.1281091272830963,0.17901888489723206,0.1281091272830963
31,8799,,,,0.12797322869300842,0.17835259437561035,0.12797322869300842
32,9074,,,,0.12627744674682617,0.1776610016822815,0.12627744674682617
33,9349,,,,0.1281687617301941,0.17827938497066498,0.1281687617301941
34,9624,,,,0.12597426772117615,0.17547941207885742,0.12597426772117615
35,9899,,,,0.12441464513540268,0.1742352843284607,0.12441464513540268
36,10174,,,,0.12417219579219818,0.1739976853132248,0.12417219579219818
37,10449,,,,0.12324105948209763,0.17239288985729218,0.12324105948209763
38,10724,,,,0.12156542390584946,0.17181967198848724,0.12156542390584946
39,10999,,,,0.1224311888217926,0.17212598025798798,0.1224311888217926
40,11274,,,,0.12114343792200089,0.1697455197572708,0.12114343792200089
41,11549,,,,0.12306569516658783,0.1730278730392456,0.12306569516658783
42,11824,,,,0.12119495868682861,0.1701216995716095,0.12119495868682861
43,12099,,,,0.12033694237470627,0.16959576308727264,0.12033694237470627
44,12374,,,,0.11854210495948792,0.1673908829689026,0.11854210495948792
45,12649,,,,0.11813604831695557,0.16660496592521667,0.11813604831695557
46,12924,,,,0.11829164624214172,0.16594788432121277,0.11829164624214172
47,13199,,,,0.11671913415193558,0.16535598039627075,0.11671913415193558
48,13474,,,,0.116460420191288,0.16465844213962555,0.116460420191288
49,13749,,,,0.11565394699573517,0.16369310021400452,0.11565394699573517
50,14024,,,,0.1151588186621666,0.16224563121795654,0.1151588186621666
51,14299,,,,0.11537568271160126,0.1626650094985962,0.11537568271160126
52,14574,,,,0.1360456645488739,0.20362842082977295,0.1360456645488739
53,14849,,,,0.12300901859998703,0.1727227419614792,0.12300901859998703
54,15124,,,,0.1180095225572586,0.166766956448555,0.1180095225572586
55,15399,,,,0.11395502835512161,0.16215908527374268,0.11395502835512161
56,15674,,,,0.11398406326770782,0.16092079877853394,0.11398406326770782
57,15949,,,,0.11302497237920761,0.16046737134456635,0.11302497237920761
58,16224,,,,0.11046043783426285,0.15802234411239624,0.11046043783426285
59,16499,,,,0.11075308173894882,0.15797889232635498,0.11075308173894882
60,16774,,,,0.10973480343818665,0.1565597653388977,0.10973480343818665
61,17049,,,,0.10954391956329346,0.15558893978595734,0.10954391956329346
62,17324,,,,0.10854698717594147,0.15552568435668945,0.10854698717594147
63,17599,,,,0.10851509869098663,0.15469074249267578,0.10851509869098663
64,17874,,,,0.10799485445022583,0.1547517329454422,0.10799485445022583
65,18149,,,,0.10762251913547516,0.15330623090267181,0.10762251913547516
66,18424,,,,0.10702203959226608,0.1537117213010788,0.10702203959226608
67,18699,,,,0.10837146639823914,0.15464268624782562,0.10837146639823914
68,18974,,,,0.10602424293756485,0.15149922668933868,0.10602424293756485
69,19249,,,,0.10682838410139084,0.152118980884552,0.10682838410139084
70,19524,,,,0.10572291910648346,0.151722252368927,0.10572291910648346
71,19799,,,,0.10556397587060928,0.15028348565101624,0.10556397587060928
72,20074,,,,0.10562651604413986,0.15008528530597687,0.10562651604413986
73,20349,,,,0.10518186539411545,0.15017397701740265,0.10518186539411545
74,20624,,,,0.10561653971672058,0.15395106375217438,0.10561653971672058
75,20899,,,,0.10486926883459091,0.15105415880680084,0.10486926883459091
76,21174,,,,0.10416846722364426,0.14934846758842468,0.10416846722364426
