epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,31,,,,490.77044677734375,647.6635131835938,490.77044677734375
1,63,,,,230.2025146484375,393.10772705078125,230.2025146484375
2,95,,,,209.58277893066406,373.8629455566406,209.58277893066406
3,127,,,,197.06483459472656,354.2503356933594,197.06483459472656
4,159,,,,180.73304748535156,340.4673156738281,180.73304748535156
5,191,,,,151.58193969726562,284.6214904785156,151.58193969726562
6,223,,,,114.2640609741211,237.23130798339844,114.2640609741211
7,255,,,,117.1889419555664,217.51287841796875,117.1889419555664
8,287,,,,105.64794158935547,200.79103088378906,105.64794158935547
9,319,,,,97.22091674804688,195.71543884277344,97.22091674804688
10,351,,,,95.7289047241211,191.27044677734375,95.7289047241211
11,383,,,,93.46549224853516,186.12779235839844,93.46549224853516
12,415,,,,87.85552215576172,177.0089874267578,87.85552215576172
13,447,,,,90.3377456665039,176.14891052246094,90.3377456665039
14,479,,,,84.90723419189453,165.28204345703125,84.90723419189453
15,511,,,,85.47676086425781,169.46466064453125,85.47676086425781
16,543,,,,78.32292938232422,155.1162109375,78.32292938232422
17,575,,,,77.507568359375,155.00640869140625,77.507568359375
18,607,,,,76.13327026367188,143.4807586669922,76.13327026367188
19,639,,,,71.65629577636719,143.3907928466797,71.65629577636719
20,671,,,,68.34184265136719,129.46499633789062,68.34184265136719
21,703,,,,73.02008056640625,127.19624328613281,73.02008056640625
22,735,,,,63.739105224609375,117.44448852539062,63.739105224609375
23,767,,,,65.25325775146484,117.15727233886719,65.25325775146484
24,799,,,,61.455955505371094,114.98410034179688,61.455955505371094
25,831,,,,59.66681671142578,105.4177017211914,59.66681671142578
26,863,,,,54.74160385131836,96.18053436279297,54.74160385131836
27,895,,,,66.20811462402344,106.9183349609375,66.20811462402344
28,927,,,,59.118446350097656,101.93629455566406,59.118446350097656
29,959,,,,61.99967575073242,103.77845764160156,61.99967575073242
30,991,,,,59.92198944091797,102.07793426513672,59.92198944091797
31,1023,,,,49.69344711303711,86.11247253417969,49.69344711303711
32,1055,,,,69.5681381225586,109.60653686523438,69.5681381225586
33,1087,,,,60.97450256347656,98.40113830566406,60.97450256347656
34,1119,,,,51.327457427978516,82.73311614990234,51.327457427978516
35,1151,,,,50.167118072509766,87.44062042236328,50.167118072509766
36,1183,,,,52.84162139892578,91.65589141845703,52.84162139892578
37,1215,,,,48.541873931884766,83.83423614501953,48.541873931884766
38,1247,,,,45.094032287597656,79.3908462524414,45.094032287597656
